date,open,high,low,close,volume
2021-09-17,20.899999618530273,21.700000762939453,20.899999618530273,21.5,28702
2021-09-20,21.5,21.5,21.0,21.5,8967
2021-09-21,21.200000762939453,21.700000762939453,21.200000762939453,21.700000762939453,29419
2021-09-22,21.399999618530273,21.799999237060547,21.399999618530273,21.5,2916
2021-09-23,21.799999237060547,22.0,21.299999237060547,21.899999618530273,1439
2021-09-24,22.0,22.100000381469727,21.700000762939453,22.100000381469727,1872
2021-09-27,21.899999618530273,21.899999618530273,21.799999237060547,21.799999237060547,816
2021-09-28,21.700000762939453,21.700000762939453,21.299999237060547,21.399999618530273,9332
2021-09-29,21.600000381469727,22.0,21.5,22.0,4538
2021-09-30,22.100000381469727,22.100000381469727,21.200000762939453,21.899999618530273,2111
2021-10-01,21.5,22.0,21.299999237060547,21.299999237060547,1806
2021-10-04,21.700000762939453,21.799999237060547,21.299999237060547,21.600000381469727,717
2021-10-05,21.5,21.700000762939453,21.399999618530273,21.700000762939453,412
2021-10-06,21.700000762939453,21.799999237060547,21.399999618530273,21.399999618530273,782
2021-10-07,21.399999618530273,21.5,21.100000381469727,21.100000381469727,554
2021-10-08,21.700000762939453,22.299999237060547,21.700000762939453,22.0,19167
2021-10-11,22.0,22.0,21.899999618530273,22.0,6868
2021-10-12,22.0,22.0,21.5,21.700000762939453,5987
2021-10-13,21.899999618530273,22.299999237060547,21.899999618530273,21.899999618530273,44581
2021-10-14,22.0,22.200000762939453,21.899999618530273,22.0,179374
2021-10-15,22.299999237060547,22.399999618530273,22.0,22.200000762939453,42010
2021-10-18,22.200000762939453,23.0,22.0,22.5,10900
2021-10-19,22.899999618530273,23.0,22.5,22.799999237060547,2451
2021-10-20,22.899999618530273,23.100000381469727,22.0,22.600000381469727,4418
2021-10-21,22.600000381469727,23.100000381469727,22.600000381469727,23.100000381469727,5333
2021-10-22,23.200000762939453,23.799999237060547,23.200000762939453,23.700000762939453,7872
2021-10-25,23.600000381469727,24.299999237060547,23.5,24.299999237060547,19294
2021-10-26,24.299999237060547,24.5,24.0,24.399999618530273,4557
2021-10-27,24.399999618530273,24.399999618530273,23.600000381469727,23.899999618530273,5886
2021-10-28,24.0,24.0,23.5,23.5,3241
2021-10-29,23.5,23.5,23.200000762939453,23.299999237060547,4889
2021-11-02,23.899999618530273,24.0,23.5,23.5,9052
2021-11-03,23.600000381469727,23.799999237060547,23.399999618530273,23.399999618530273,3088
2021-11-04,23.799999237060547,23.799999237060547,23.299999237060547,23.399999618530273,15462
2021-11-05,23.399999618530273,23.399999618530273,22.5,22.899999618530273,8091
2021-11-08,23.200000762939453,23.200000762939453,22.700000762939453,23.0,3831
2021-11-09,23.0,23.299999237060547,22.700000762939453,22.700000762939453,6101
2021-11-10,22.899999618530273,22.899999618530273,21.799999237060547,21.899999618530273,76211
2021-11-12,22.200000762939453,23.799999237060547,21.799999237060547,22.299999237060547,28822
2021-11-15,23.0,23.0,22.100000381469727,22.200000762939453,16996
2021-11-16,22.299999237060547,22.5,21.299999237060547,21.5,18231
2021-11-17,21.5,21.899999618530273,21.200000762939453,21.299999237060547,11056
2021-11-18,20.600000381469727,20.600000381469727,19.600000381469727,20.0,5284
2021-11-19,20.200000762939453,20.5,19.799999237060547,20.0,5308
2021-11-22,20.0,20.0,18.399999618530273,19.100000381469727,11446
2021-11-23,19.350000381469727,19.350000381469727,18.899999618530273,18.899999618530273,4871
2021-11-24,18.799999237060547,19.100000381469727,18.399999618530273,18.399999618530273,3452
2021-11-25,18.399999618530273,18.549999237060547,18.149999618530273,18.25,3686
2021-11-26,18.299999237060547,18.450000762939453,18.149999618530273,18.200000762939453,4118
2021-11-29,18.200000762939453,18.200000762939453,17.049999237060547,18.200000762939453,14109
2021-11-30,18.100000381469727,18.100000381469727,17.399999618530273,17.799999237060547,3563
2021-12-01,17.799999237060547,18.850000381469727,17.600000381469727,18.25,6913
2021-12-02,18.399999618530273,19.100000381469727,18.0,19.100000381469727,4038
2021-12-03,19.100000381469727,19.399999618530273,19.0,19.0,1847
2021-12-06,19.399999618530273,19.600000381469727,19.399999618530273,19.5,20459
2021-12-07,19.649999618530273,19.649999618530273,19.299999237060547,19.600000381469727,3098
2021-12-08,19.600000381469727,19.600000381469727,19.299999237060547,19.299999237060547,4287
2021-12-09,19.350000381469727,19.75,19.299999237060547,19.399999618530273,6331
2021-12-10,19.899999618530273,19.899999618530273,19.399999618530273,19.5,7495
2021-12-13,19.850000381469727,19.850000381469727,19.399999618530273,19.5,3446
2021-12-14,19.799999237060547,19.799999237060547,17.950000762939453,19.0,3730
2021-12-15,18.950000762939453,18.950000762939453,18.600000381469727,18.950000762939453,439
2021-12-16,19.0,19.0,18.649999618530273,18.649999618530273,152
2021-12-17,18.649999618530273,18.649999618530273,18.600000381469727,18.600000381469727,1717
2021-12-20,18.600000381469727,19.0,17.600000381469727,18.899999618530273,65207
2021-12-21,19.0,19.450000762939453,19.0,19.200000762939453,1807
2021-12-22,19.399999618530273,19.799999237060547,19.399999618530273,19.799999237060547,1923
2021-12-23,19.899999618530273,20.0,19.600000381469727,20.0,9613
2021-12-27,20.100000381469727,20.100000381469727,19.799999237060547,20.0,8330
2021-12-28,20.200000762939453,21.399999618530273,20.0,20.700000762939453,22863
2021-12-29,21.0,21.399999618530273,21.0,21.299999237060547,4239
2021-12-30,21.299999237060547,21.299999237060547,20.600000381469727,20.799999237060547,101941
2022-01-03,21.0,21.399999618530273,20.899999618530273,20.899999618530273,1060
2022-01-04,21.200000762939453,21.200000762939453,20.899999618530273,21.0,965
2022-01-05,21.0,21.200000762939453,20.899999618530273,21.200000762939453,661
2022-01-07,21.100000381469727,21.200000762939453,20.899999618530273,20.899999618530273,665
2022-01-10,20.899999618530273,21.5,20.700000762939453,20.700000762939453,1506
2022-01-11,20.600000381469727,21.0,20.200000762939453,21.0,1120
2022-01-12,21.200000762939453,21.5,21.0,21.0,2830
2022-01-13,21.200000762939453,21.399999618530273,20.799999237060547,21.200000762939453,1092
2022-01-14,21.200000762939453,21.200000762939453,20.5,20.799999237060547,366
2022-01-17,20.799999237060547,20.799999237060547,20.399999618530273,20.5,803
2022-01-18,20.5,21.0,20.5,20.899999618530273,774
2022-01-19,21.0,21.399999618530273,21.0,21.0,1020
