date,open,high,low,close,volume
2021-09-17,1.2300000190734863,1.2300000190734863,1.1799999475479126,1.2000000476837158,13797
2021-09-20,1.1200000047683716,1.1399999856948853,1.1200000047683716,1.1200000047683716,25241
2021-09-21,1.1200000047683716,1.1299999952316284,1.1200000047683716,1.1299999952316284,12846
2021-09-22,1.1100000143051147,1.1399999856948853,1.1100000143051147,1.1100000143051147,12130
2021-09-23,1.1200000047683716,1.2300000190734863,1.1100000143051147,1.1100000143051147,19921
2021-09-24,1.149999976158142,1.2000000476837158,1.1399999856948853,1.1399999856948853,12164
2021-09-27,1.149999976158142,1.149999976158142,1.100000023841858,1.100000023841858,3366
2021-09-28,1.1200000047683716,1.1200000047683716,1.100000023841858,1.100000023841858,2700
2021-09-29,1.0800000429153442,1.2100000381469727,1.0800000429153442,1.1799999475479126,42349
2021-09-30,1.2000000476837158,1.4700000286102295,1.1799999475479126,1.3799999952316284,499419
2021-10-01,1.340000033378601,1.4600000381469727,1.2200000286102295,1.2200000286102295,294422
2021-10-04,1.2300000190734863,1.649999976158142,1.2300000190734863,1.649999976158142,663243
2021-10-05,1.7300000190734863,1.8700000047683716,1.5,1.5299999713897705,736336
2021-10-06,1.600000023841858,1.6699999570846558,1.440000057220459,1.4600000381469727,164313
2021-10-07,1.4900000095367432,1.4900000095367432,1.350000023841858,1.409999966621399,126449
2021-10-08,1.409999966621399,1.5399999618530273,1.399999976158142,1.4299999475479126,76633
2021-10-11,1.409999966621399,1.4800000190734863,1.3700000047683716,1.4800000190734863,61936
2021-10-12,1.4900000095367432,1.5,1.3799999952316284,1.4500000476837158,40568
2021-10-13,1.4199999570846558,1.440000057220459,1.350000023841858,1.4299999475479126,47059
2021-10-14,1.399999976158142,1.399999976158142,1.350000023841858,1.3899999856948853,17645
2021-10-15,1.3799999952316284,1.409999966621399,1.3300000429153442,1.399999976158142,29770
2021-10-18,1.399999976158142,1.399999976158142,1.2799999713897705,1.3600000143051147,17127
2021-10-19,1.2999999523162842,1.3300000429153442,1.2799999713897705,1.3300000429153442,20522
2021-10-20,1.2699999809265137,1.2699999809265137,1.2400000095367432,1.2699999809265137,12648
2021-10-21,1.2400000095367432,1.2699999809265137,1.2400000095367432,1.2699999809265137,5918
2021-10-22,1.3200000524520874,1.3700000047683716,1.2699999809265137,1.3700000047683716,16633
2021-10-25,1.3799999952316284,1.3799999952316284,1.2999999523162842,1.3600000143051147,13822
2021-10-26,1.350000023841858,1.350000023841858,1.2699999809265137,1.2699999809265137,21056
2021-10-27,1.2799999713897705,1.340000033378601,1.2799999713897705,1.3200000524520874,10692
2021-10-28,1.3600000143051147,1.3600000143051147,1.2300000190734863,1.309999942779541,17841
2021-10-29,1.25,1.3200000524520874,1.25,1.3200000524520874,14409
2021-11-02,1.3200000524520874,1.3200000524520874,1.2999999523162842,1.2999999523162842,22696
2021-11-03,1.2799999713897705,1.309999942779541,1.2400000095367432,1.309999942779541,10226
2021-11-04,1.25,1.350000023841858,1.25,1.2699999809265137,8251
2021-11-05,1.340000033378601,1.340000033378601,1.2699999809265137,1.3200000524520874,6181
2021-11-08,1.3200000524520874,1.3200000524520874,1.25,1.309999942779541,2767
2021-11-09,1.25,1.309999942779541,1.25,1.309999942779541,1100
2021-11-10,1.2300000190734863,1.2899999618530273,1.2300000190734863,1.2899999618530273,18615
2021-11-12,1.2899999618530273,1.309999942779541,1.2899999618530273,1.2899999618530273,5940
2021-11-15,1.2899999618530273,1.3200000524520874,1.2699999809265137,1.2699999809265137,4076
2021-11-16,1.2899999618530273,1.2899999618530273,1.2200000286102295,1.2799999713897705,19964
2021-11-17,1.2899999618530273,1.2899999618530273,1.25,1.2799999713897705,1236
2021-11-18,1.2400000095367432,1.2799999713897705,1.159999966621399,1.2100000381469727,83805
2021-11-19,1.2100000381469727,1.2100000381469727,1.0800000429153442,1.1200000047683716,46154
2021-11-22,1.0800000429153442,1.1200000047683716,1.0700000524520874,1.1100000143051147,13078
2021-11-23,1.090000033378601,1.1200000047683716,1.0700000524520874,1.100000023841858,26479
2021-11-24,1.1399999856948853,1.1399999856948853,1.1200000047683716,1.1200000047683716,1533
2021-11-25,1.1399999856948853,1.1399999856948853,1.1200000047683716,1.1299999952316284,1593
2021-11-26,1.1299999952316284,1.1299999952316284,1.0499999523162842,1.1299999952316284,11775
2021-11-29,1.059999942779541,1.1100000143051147,1.059999942779541,1.1100000143051147,9847
2021-11-30,1.1200000047683716,1.1299999952316284,1.059999942779541,1.1299999952316284,7163
2021-12-01,1.090000033378601,1.090000033378601,1.0399999618530273,1.090000033378601,5396
2021-12-02,1.090000033378601,1.090000033378601,1.0099999904632568,1.090000033378601,26442
2021-12-03,1.0499999523162842,1.0499999523162842,1.0299999713897705,1.0499999523162842,1185
2021-12-06,1.0499999523162842,1.0499999523162842,1.0199999809265137,1.0399999618530273,3276
2021-12-07,1.0399999618530273,1.090000033378601,1.0399999618530273,1.0800000429153442,10190
2021-12-08,1.090000033378601,1.090000033378601,1.0199999809265137,1.0700000524520874,5600
2021-12-09,1.0700000524520874,1.090000033378601,1.0700000524520874,1.0700000524520874,1969
2021-12-10,1.090000033378601,1.090000033378601,1.0,1.0299999713897705,16294
2021-12-13,1.059999942779541,1.059999942779541,1.0099999904632568,1.059999942779541,4100
2021-12-14,1.0099999904632568,1.0399999618530273,1.0,1.0399999618530273,8200
2021-12-15,1.0,1.0399999618530273,0.9900000095367432,1.0399999618530273,5221
2021-12-16,1.0399999618530273,1.0399999618530273,1.0,1.0399999618530273,500
2021-12-17,0.9900000095367432,1.0399999618530273,0.9900000095367432,1.0199999809265137,1500
2021-12-20,1.0199999809265137,1.0199999809265137,0.949999988079071,0.9800000190734863,10144
2021-12-21,0.9750000238418579,0.9800000190734863,0.949999988079071,0.9800000190734863,1554
2021-12-22,0.9549999833106995,0.9800000190734863,0.9049999713897705,0.9549999833106995,9139
