date,open,high,low,close,volume
2021-09-17,134.60000610351562,142.1999969482422,134.60000610351562,140.0,20910
2021-09-20,140.0,140.0,134.39999389648438,135.0,7059
2021-09-21,134.8000030517578,137.0,134.8000030517578,135.60000610351562,1483
2021-09-22,136.0,136.60000610351562,134.8000030517578,135.0,4267
2021-09-23,134.39999389648438,135.8000030517578,134.39999389648438,135.60000610351562,454
2021-09-24,134.39999389648438,135.0,133.0,133.0,1520
2021-09-27,133.0,135.0,129.60000610351562,131.0,3249
2021-09-28,129.39999389648438,134.1999969482422,128.39999389648438,133.0,3387
2021-09-29,132.0,135.0,130.39999389648438,135.0,13874
2021-09-30,131.0,135.60000610351562,131.0,135.0,72040
2021-10-01,134.39999389648438,135.60000610351562,132.60000610351562,132.60000610351562,15192
2021-10-04,132.60000610351562,134.60000610351562,131.8000030517578,133.0,1392
2021-10-05,132.39999389648438,135.0,132.0,135.0,978
2021-10-06,136.60000610351562,136.60000610351562,131.60000610351562,133.39999389648438,15921
2021-10-07,133.0,135.1999969482422,132.60000610351562,135.0,33740
2021-10-08,135.1999969482422,148.60000610351562,134.60000610351562,143.8000030517578,14197
2021-10-11,145.0,152.0,144.0,148.0,194508
2021-10-12,148.0,149.0,142.0,143.0,4440
2021-10-13,142.39999389648438,147.0,141.8000030517578,143.1999969482422,2899
2021-10-14,144.0,144.60000610351562,140.1999969482422,141.60000610351562,1993
2021-10-15,142.8000030517578,142.8000030517578,137.8000030517578,139.39999389648438,3397
2021-10-18,139.1999969482422,141.8000030517578,138.39999389648438,138.39999389648438,2723
2021-10-19,139.8000030517578,140.39999389648438,137.1999969482422,138.0,2452
2021-10-20,138.0,138.0,134.0,135.8000030517578,12544
2021-10-21,135.60000610351562,136.0,134.60000610351562,135.0,9351
2021-10-22,135.0,135.0,133.0,134.39999389648438,4644
2021-10-25,134.39999389648438,134.8000030517578,131.39999389648438,132.1999969482422,10810
2021-10-26,133.60000610351562,145.60000610351562,132.1999969482422,142.0,25887
2021-10-27,143.8000030517578,144.8000030517578,141.0,144.8000030517578,27682
2021-10-28,145.0,147.0,143.1999969482422,146.0,7980
2021-10-29,146.0,148.0,145.60000610351562,146.0,37773
2021-11-02,146.0,148.0,146.0,146.1999969482422,2021
2021-11-03,148.0,148.0,145.0,148.0,1811
2021-11-04,147.8000030517578,148.0,146.0,148.0,3550
2021-11-05,147.8000030517578,155.39999389648438,145.8000030517578,151.0,77981
2021-11-08,151.0,154.8000030517578,151.0,154.8000030517578,3608
2021-11-09,153.1999969482422,154.0,151.0,151.8000030517578,1766
2021-11-10,153.8000030517578,154.0,145.1999969482422,153.1999969482422,7722
2021-11-12,153.0,154.0,151.0,154.0,6052
2021-11-15,151.60000610351562,155.8000030517578,147.1999969482422,154.0,2778
2021-11-16,156.39999389648438,159.0,146.39999389648438,150.8000030517578,7193
2021-11-17,150.8000030517578,153.8000030517578,150.0,153.39999389648438,318
2021-11-18,153.0,153.39999389648438,144.60000610351562,147.0,4940
2021-11-19,147.8000030517578,150.0,143.60000610351562,149.8000030517578,3359
2021-11-22,152.60000610351562,152.8000030517578,140.1999969482422,146.0,4344
2021-11-23,143.8000030517578,146.0,141.39999389648438,141.8000030517578,4010
2021-11-24,143.0,147.8000030517578,138.1999969482422,138.1999969482422,1748
2021-11-25,138.60000610351562,145.39999389648438,138.60000610351562,139.0,2303
2021-11-26,140.60000610351562,140.60000610351562,130.1999969482422,136.0,18042
2021-11-29,135.8000030517578,143.8000030517578,130.39999389648438,140.1999969482422,13471
2021-11-30,140.0,145.8000030517578,135.39999389648438,145.0,14491
2021-12-01,145.0,145.0,138.60000610351562,138.60000610351562,2747
2021-12-02,139.39999389648438,140.60000610351562,135.39999389648438,135.39999389648438,1004
2021-12-03,136.60000610351562,142.8000030517578,136.0,138.60000610351562,3992
2021-12-06,138.1999969482422,143.0,136.1999969482422,138.0,4083
2021-12-07,141.8000030517578,146.1999969482422,140.39999389648438,146.1999969482422,8231
2021-12-08,146.8000030517578,148.0,144.0,145.0,3727
2021-12-09,147.1999969482422,147.1999969482422,141.39999389648438,142.8000030517578,1029
2021-12-10,141.39999389648438,142.0,137.60000610351562,138.39999389648438,2054
2021-12-13,138.8000030517578,140.8000030517578,138.1999969482422,138.39999389648438,7204
2021-12-14,140.0,140.0,134.1999969482422,135.0,3367
2021-12-15,136.8000030517578,137.1999969482422,135.0,135.0,3291
2021-12-16,135.1999969482422,141.8000030517578,135.1999969482422,141.8000030517578,27607
2021-12-17,138.0,142.60000610351562,135.1999969482422,136.0,24975
2021-12-20,136.0,136.60000610351562,126.4000015258789,134.0,25312
2021-12-21,134.0,137.8000030517578,132.0,137.39999389648438,8925
2021-12-22,137.60000610351562,142.0,134.60000610351562,140.0,17742
2021-12-23,141.60000610351562,141.60000610351562,136.0,138.0,10780
2021-12-27,140.0,143.39999389648438,137.1999969482422,140.0,58725
2021-12-28,142.8000030517578,142.8000030517578,139.60000610351562,139.8000030517578,22476
2021-12-29,139.8000030517578,145.0,139.60000610351562,142.8000030517578,38036
2021-12-30,142.8000030517578,143.60000610351562,140.0,141.0,7826
