date,open,high,low,close,volume
2021-09-17,14.26200008392334,14.444000244140625,14.038000106811523,14.038000106811523,10043
2021-09-20,14.0,14.0,13.199999809265137,13.449999809265137,35425
2021-09-21,13.449999809265137,13.685999870300293,13.449999809265137,13.456000328063965,10880
2021-09-22,13.654000282287598,13.925999641418457,13.649999618530273,13.907999992370605,8519
2021-09-23,14.0,14.100000381469727,13.880000114440918,14.100000381469727,4519
2021-09-24,14.100000381469727,14.300000190734863,14.013999938964844,14.300000190734863,6406
2021-09-27,14.350000381469727,14.649999618530273,14.277999877929688,14.600000381469727,29022
2021-09-28,14.34000015258789,14.829999923706055,14.34000015258789,14.5,22644
2021-09-29,14.6899995803833,14.6899995803833,14.303999900817871,14.420000076293945,7129
2021-09-30,14.300000190734863,14.699999809265137,14.300000190734863,14.479999542236328,2990
2021-10-01,14.699999809265137,14.699999809265137,14.020000457763672,14.319999694824219,10419
2021-10-04,14.25,14.5,14.140000343322754,14.239999771118164,14426
2021-10-05,14.199999809265137,14.949999809265137,14.199999809265137,14.911999702453613,48062
2021-10-06,15.0,15.0,14.699999809265137,14.935999870300293,15339
2021-10-07,15.100000381469727,15.25,14.84000015258789,15.229999542236328,32008
2021-10-08,15.199999809265137,15.550000190734863,15.199999809265137,15.5,11663
2021-10-11,15.5,15.5,15.399999618530273,15.402000427246094,6026
2021-10-12,15.449999809265137,15.479999542236328,15.0,15.399999618530273,15258
2021-10-13,15.5,15.5,14.954000473022461,15.050000190734863,8604
2021-10-14,15.300000190734863,15.303999900817871,14.319999694824219,15.050000190734863,4375
2021-10-15,15.050000190734863,15.399999618530273,15.050000190734863,15.300000190734863,36930
2021-10-18,15.100000381469727,15.329999923706055,15.100000381469727,15.197999954223633,10119
2021-10-19,15.100000381469727,15.399999618530273,15.100000381469727,15.350000381469727,3183
2021-10-20,15.321999549865723,15.5,15.204000473022461,15.404000282287598,11818
2021-10-21,15.300000190734863,15.319999694824219,15.100000381469727,15.319999694824219,11306
2021-10-22,15.380000114440918,15.399999618530273,15.253999710083008,15.300000190734863,3705
2021-10-25,15.25,15.430000305175781,15.25,15.350000381469727,3003
2021-10-26,15.5,15.5,15.350000381469727,15.5,11857
2021-10-27,15.5,15.5,14.982000350952148,15.170000076293945,10329
2021-10-28,14.949999809265137,15.199999809265137,14.680000305175781,15.199999809265137,16830
2021-10-29,15.0,15.168000221252441,14.789999961853027,14.979999542236328,28007
2021-11-02,15.003999710083008,15.295999526977539,15.0,15.149999618530273,23541
2021-11-03,15.899999618530273,15.899999618530273,14.899999618530273,14.979999542236328,23008
2021-11-04,15.0,15.196000099182129,14.869999885559082,14.899999618530273,11325
2021-11-05,15.1899995803833,15.1899995803833,14.800000190734863,14.920000076293945,14812
2021-11-08,14.920000076293945,15.149999618530273,14.807999610900879,14.8100004196167,1866
2021-11-09,14.8100004196167,14.904000282287598,14.75,14.75,8084
2021-11-10,14.75,15.010000228881836,14.75,14.75,75385
2021-11-12,14.760000228881836,14.800000190734863,14.75,14.767999649047852,6100
2021-11-15,14.710000038146973,14.96399974822998,14.640000343322754,14.942000389099121,2011
2021-11-16,14.600000381469727,15.020000457763672,14.600000381469727,14.949999809265137,2733
2021-11-17,14.751999855041504,14.800000190734863,14.751999855041504,14.800000190734863,601
2021-11-18,14.753999710083008,14.800000190734863,14.534000396728516,14.534000396728516,4227
2021-11-19,14.0,14.670000076293945,13.819999694824219,14.149999618530273,27203
2021-11-22,14.130000114440918,14.600000381469727,14.130000114440918,14.600000381469727,9016
2021-11-23,14.59000015258789,14.59000015258789,14.300000190734863,14.449999809265137,4293
2021-11-24,14.449999809265137,14.449999809265137,14.100000381469727,14.100000381469727,9792
2021-11-25,14.069999694824219,14.180000305175781,14.069999694824219,14.180000305175781,346
2021-11-26,14.199999809265137,14.199999809265137,13.093999862670898,13.312000274658203,26272
2021-11-29,13.300000190734863,13.300000190734863,12.996000289916992,13.086000442504883,16680
2021-11-30,12.979999542236328,13.050000190734863,12.699999809265137,12.958000183105469,7475
2021-12-01,13.399999618530273,13.399999618530273,12.850000381469727,12.899999618530273,7417
2021-12-02,13.079999923706055,13.079999923706055,12.739999771118164,12.930000305175781,19318
2021-12-03,12.949999809265137,13.010000228881836,12.649999618530273,12.649999618530273,24955
2021-12-06,12.812000274658203,12.883999824523926,12.65999984741211,12.826000213623047,8237
2021-12-07,13.0,13.026000022888184,12.899999618530273,12.946000099182129,13923
2021-12-08,13.100000381469727,13.100000381469727,12.592000007629395,12.649999618530273,21687
2021-12-09,12.859999656677246,12.859999656677246,12.5,12.51200008392334,12423
2021-12-10,12.5,12.588000297546387,12.47599983215332,12.48799991607666,25683
2021-12-13,12.699999809265137,12.699999809265137,12.357999801635742,12.357999801635742,10520
2021-12-14,12.600000381469727,12.600000381469727,12.220000267028809,12.4399995803833,6121
2021-12-15,12.4399995803833,12.4399995803833,12.220000267028809,12.25,6689
2021-12-16,12.25,12.75,12.25,12.710000038146973,8716
2021-12-17,12.869999885559082,12.869999885559082,12.75,12.8100004196167,7486
2021-12-20,13.399999618530273,13.399999618530273,12.449999809265137,12.6899995803833,38520
2021-12-21,12.800000190734863,12.862000465393066,12.661999702453613,12.862000465393066,1965
2021-12-22,12.800000190734863,12.989999771118164,12.800000190734863,12.949999809265137,1405
2021-12-23,13.0,13.5,13.0,13.5,158475
2021-12-27,13.5,13.5,12.70199966430664,13.350000381469727,36781
2021-12-28,13.489999771118164,13.489999771118164,13.378000259399414,13.378000259399414,1879
2021-12-29,13.342000007629395,13.5,13.342000007629395,13.5,1100
2021-12-30,13.479999542236328,13.479999542236328,13.338000297546387,13.479999542236328,237
2022-01-03,13.479999542236328,13.739999771118164,13.428000450134277,13.520000457763672,3676
2022-01-04,13.899999618530273,13.899999618530273,13.600000381469727,13.76200008392334,3078
2022-01-05,13.949999809265137,13.949999809265137,13.850000381469727,13.899999618530273,6021
2022-01-07,13.850000381469727,14.100000381469727,13.850000381469727,14.038000106811523,11459
2022-01-10,14.100000381469727,14.300000190734863,14.076000213623047,14.076000213623047,15068
2022-01-11,14.199999809265137,14.25,14.100000381469727,14.100000381469727,3649
2022-01-12,14.25,14.25,14.064000129699707,14.199999809265137,5172
2022-01-13,14.199999809265137,14.199999809265137,13.986000061035156,14.15999984741211,3681
2022-01-14,14.050000190734863,14.251999855041504,14.039999961853027,14.251999855041504,2584
2022-01-17,14.350000381469727,14.350000381469727,14.185999870300293,14.210000038146973,3410
2022-01-18,14.210000038146973,14.260000228881836,14.105999946594238,14.105999946594238,6413
2022-01-19,13.899999618530273,14.260000228881836,13.859999656677246,14.180000305175781,163058
2022-01-20,14.020000457763672,14.197999954223633,14.0,14.130000114440918,815
2022-01-21,13.880000114440918,14.0,13.850000381469727,13.850000381469727,42009
2022-01-24,13.850000381469727,13.850000381469727,13.26200008392334,13.42199993133545,29475
2022-01-25,12.821999549865723,13.880000114440918,12.821999549865723,13.880000114440918,5801
2022-01-26,13.800000190734863,14.5,13.800000190734863,14.258000373840332,25556
2022-01-27,13.522000312805176,14.720000267028809,13.522000312805176,14.630000114440918,28640
2022-01-28,14.539999961853027,14.539999961853027,14.263999938964844,14.34000015258789,1776
2022-01-31,14.34000015258789,14.5,14.052000045776367,14.300000190734863,2599
2022-02-01,14.350000381469727,14.399999618530273,14.112000465393066,14.38599967956543,5438
2022-02-02,14.368000030517578,14.550000190734863,14.342000007629395,14.399999618530273,4299
2022-02-03,14.399999618530273,15.0,14.399999618530273,14.899999618530273,38963
2022-02-04,15.0,15.09000015258789,14.59000015258789,14.899999618530273,7823
2022-02-07,14.800000190734863,14.977999687194824,14.77400016784668,14.949999809265137,12898
2022-02-08,15.0,15.307999610900879,15.0,15.289999961853027,24505
2022-02-09,15.300000190734863,15.5,15.100000381469727,15.277999877929688,19591
2022-02-10,15.199999809265137,15.630000114440918,15.199999809265137,15.630000114440918,12278
2022-02-11,15.140000343322754,15.720000267028809,15.140000343322754,15.720000267028809,11548
2022-02-14,15.600000381469727,15.600000381469727,15.005999565124512,15.15999984741211,7657
2022-02-15,15.100000381469727,15.387999534606934,15.100000381469727,15.387999534606934,2384
2022-02-16,15.387999534606934,15.586000442504883,15.199999809265137,15.199999809265137,6704
2022-02-17,15.010000228881836,15.119999885559082,15.010000228881836,15.119999885559082,1196
2022-02-18,15.100000381469727,15.100000381469727,14.961999893188477,15.100000381469727,1731
2022-02-21,14.699999809265137,15.119999885559082,14.619999885559082,14.744000434875488,4912
2022-02-22,14.744000434875488,15.100000381469727,14.390000343322754,15.100000381469727,17532
2022-02-23,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0
2022-02-24,14.199999809265137,14.380000114440918,13.402000427246094,14.095999717712402,35265
2022-02-25,13.899999618530273,14.515999794006348,13.75,14.486000061035156,23217
2022-02-28,14.5,14.5,13.760000228881836,14.12399959564209,17503
2022-03-01,14.079999923706055,14.079999923706055,13.5600004196167,13.586000442504883,109253
2022-03-02,14.0,14.050000190734863,13.399999618530273,14.010000228881836,8056
2022-03-03,14.010000228881836,14.010000228881836,13.710000038146973,13.892000198364258,9946
2022-03-04,13.800000190734863,13.859999656677246,13.161999702453613,13.288000106811523,9370
2022-03-07,13.100000381469727,13.37600040435791,12.229999542236328,13.142000198364258,16881
2022-03-08,13.489999771118164,14.100000381469727,12.899999618530273,13.366000175476074,27071
2022-03-09,13.649999618530273,14.0,13.48799991607666,13.793999671936035,28556
2022-03-10,14.90999984741211,14.90999984741211,13.5,13.857999801635742,26511
2022-03-11,14.600000381469727,14.600000381469727,13.668000221252441,13.9399995803833,10275
