date,open,high,low,close,volume
2021-09-17,58.457366943359375,58.729000091552734,52.07866668701172,55.26333236694336,995
2021-09-20,55.25396728515625,55.25396728515625,52.45333480834961,54.32666778564453,957
2021-09-21,54.23299789428711,54.32666778564453,53.38999938964844,53.95199966430664,332
2021-09-22,53.95199966430664,53.95199966430664,52.07866668701172,52.45333480834961,427
2021-09-23,52.45333480834961,52.45333480834961,51.516666412353516,51.516666412353516,462
2021-09-24,52.275367736816406,53.1089973449707,51.61033248901367,53.1089973449707,294
2021-09-27,53.099632263183594,57.13666534423828,53.062164306640625,55.731666564941406,565
2021-09-28,56.050132751464844,56.050132751464844,54.513999938964844,54.79499816894531,167
2021-09-29,54.32666778564453,54.32666778564453,54.32666778564453,54.32666778564453,160
2021-09-30,54.32666778564453,54.32666778564453,53.858333587646484,53.858333587646484,64
2021-10-01,53.202667236328125,53.202667236328125,48.716033935546875,51.516666412353516,988
2021-10-04,50.57999801635742,50.57999801635742,49.643333435058594,50.57063293457031,123
2021-10-05,50.476966857910156,50.476966857910156,49.73699951171875,49.73699951171875,370
2021-10-06,49.643333435058594,50.092933654785156,49.643333435058594,49.643333435058594,151
2021-10-07,49.643333435058594,50.16786575317383,48.612998962402344,49.92433166503906,127
2021-10-08,50.11166763305664,50.11166763305664,49.92433166503906,49.92433166503906,770
2021-10-11,50.11166763305664,50.11166763305664,48.7066650390625,48.7066650390625,485
2021-10-12,48.75349807739258,48.75349807739258,48.23833465576172,48.23833465576172,198
2021-10-13,48.23833465576172,48.7066650390625,48.23833465576172,48.7066650390625,324
2021-10-14,49.343597412109375,50.11166763305664,49.343597412109375,50.11166763305664,121
2021-10-15,49.643333435058594,49.643333435058594,48.7066650390625,48.7066650390625,166
2021-10-18,48.800331115722656,49.2686653137207,48.800331115722656,49.2686653137207,44
2021-10-19,49.36233139038086,51.788299560546875,49.36233139038086,51.788299560546875,134
2021-10-20,51.788299560546875,51.788299560546875,51.76020050048828,51.76020050048828,39
2021-10-21,51.788299560546875,51.788299560546875,51.7414665222168,51.7414665222168,2
2021-10-22,51.70399856567383,53.01533126831055,51.70399856567383,53.01533126831055,248
2021-10-25,50.67366409301758,53.858333587646484,50.67366409301758,53.858333587646484,114
2021-10-26,53.76466751098633,53.76466751098633,53.76466751098633,53.76466751098633,5
2021-10-27,53.38999938964844,53.38999938964844,53.286964416503906,53.286964416503906,9
2021-10-28,52.47206497192383,52.47206497192383,51.797664642333984,51.797664642333984,46
2021-10-29,50.95466613769531,52.35966491699219,50.67366409301758,50.67366409301758,263
2021-11-02,51.46983337402344,51.516666412353516,50.57999801635742,50.57999801635742,341
2021-11-03,50.57999801635742,51.141998291015625,50.57999801635742,51.141998291015625,54
2021-11-04,50.54253387451172,50.54253387451172,49.643333435058594,50.289634704589844,258
2021-11-05,48.847164154052734,49.643333435058594,48.800331115722656,49.643333435058594,430
2021-11-08,50.373931884765625,50.373931884765625,50.34583282470703,50.34583282470703,43
2021-11-09,50.34583282470703,50.34583282470703,49.455997467041016,49.455997467041016,372
2021-11-10,49.643333435058594,51.516666412353516,49.455997467041016,51.46983337402344,1192
2021-11-12,50.99213409423828,50.99213409423828,49.40916442871094,50.757965087890625,159
2021-11-15,48.987667083740234,50.5612678527832,41.21333312988281,49.54966735839844,414
2021-11-16,49.54966735839844,49.54966735839844,48.68793487548828,48.68793487548828,542
2021-11-17,48.51933288574219,48.51933288574219,46.83333206176758,47.582664489746094,1240
2021-11-18,46.83333206176758,46.83333206176758,45.70933151245117,45.80299758911133,1544
2021-11-19,45.14733123779297,45.4283332824707,42.61833190917969,43.086666107177734,1491
2021-11-22,43.64866638183594,45.80299758911133,43.64866638183594,45.80299758911133,121
2021-11-23,45.89666748046875,45.89666748046875,44.959999084472656,45.4283332824707,150
2021-11-24,45.70933151245117,45.70933151245117,44.959999084472656,45.662498474121094,139
2021-11-25,45.84983444213867,47.11433410644531,44.772666931152344,47.11433410644531,180
2021-11-26,47.20800018310547,49.17499923706055,45.89666748046875,46.83333206176758,82
2021-11-29,47.77000045776367,47.77000045776367,46.73966598510742,46.73966598510742,28
2021-11-30,46.645999908447266,46.73966598510742,46.59916687011719,46.59916687011719,80
2021-12-01,46.83333206176758,48.23833465576172,44.02333450317383,47.7606315612793,3326
2021-12-02,47.582664489746094,47.582664489746094,44.959999084472656,47.47963333129883,43
2021-12-03,47.39533233642578,47.39533233642578,46.36499786376953,46.82396697998047,129
2021-12-06,47.301666259765625,47.301666259765625,47.301666259765625,47.301666259765625,10
2021-12-07,47.301666259765625,51.404266357421875,47.28293228149414,49.643333435058594,784
2021-12-08,50.11166763305664,50.57999801635742,50.11166763305664,50.57999801635742,64
2021-12-09,50.57063293457031,50.57063293457031,50.55189895629883,50.55189895629883,39
2021-12-10,50.55189895629883,51.42300033569336,50.533164978027344,51.42300033569336,343
2021-12-13,51.42300033569336,51.42300033569336,50.57999801635742,51.31996536254883,106
2021-12-14,51.31996536254883,51.42300033569336,51.31996536254883,51.42300033569336,34
2021-12-15,51.42300033569336,51.42300033569336,45.89666748046875,49.643333435058594,346
2021-12-16,47.77000045776367,50.11166763305664,46.83333206176758,49.17499923706055,369
2021-12-17,49.643333435058594,49.643333435058594,49.17499923706055,49.17499923706055,109
2021-12-20,48.7066650390625,50.11166763305664,47.86366653442383,50.11166763305664,181
2021-12-21,49.643333435058594,49.643333435058594,48.23833465576172,48.23833465576172,69
2021-12-22,48.23833465576172,50.01799774169922,48.23833465576172,50.01799774169922,342
2021-12-23,50.2053337097168,51.42300033569336,50.2053337097168,51.42300033569336,256
2021-12-27,51.04833221435547,59.0099983215332,51.04833221435547,56.20000076293945,3177
2021-12-28,56.19063186645508,62.75666427612305,56.19063186645508,60.883331298828125,2359
2021-12-29,60.32133483886719,65.56666564941406,59.9466667175293,65.4729995727539,5186
2021-12-30,63.69333267211914,63.69333267211914,58.26066589355469,58.354331970214844,1013
