date,open,high,low,close,volume
2021-09-17,2.0,2.0,2.0,2.0,2
2021-09-20,1.9600000381469727,2.0,1.899999976158142,2.0,1001
2021-09-21,2.0,2.0,2.0,2.0,2
2021-09-22,2.0,2.0,1.899999976158142,1.9600000381469727,228
2021-09-23,2.0,2.0,1.899999976158142,1.899999976158142,3002
2021-09-24,2.0,2.0,2.0,2.0,2
2021-09-27,2.0,2.0,2.0,2.0,2
2021-09-28,2.0,2.0,2.0,2.0,2
2021-09-29,2.0,2.0,1.8200000524520874,1.9199999570846558,53
2021-09-30,2.0,2.0,1.8200000524520874,1.9199999570846558,103
2021-10-01,2.0199999809265137,2.0199999809265137,2.0199999809265137,2.0199999809265137,2
2021-10-04,2.0,2.0,1.9199999570846558,1.9199999570846558,1910
2021-10-05,2.0,2.0,1.9600000381469727,1.9600000381469727,902
2021-10-06,2.0,2.0,1.899999976158142,1.899999976158142,52
2021-10-07,2.0,2.0,1.9900000095367432,1.9900000095367432,3
2021-10-08,2.0,2.0,1.899999976158142,1.899999976158142,157
2021-10-11,2.0,2.0,2.0,2.0,2
2021-10-12,2.0,2.0,2.0,2.0,0
2021-10-13,2.0,2.0,2.0,2.0,2
2021-10-14,2.0,2.0,2.0,2.0,2
2021-10-15,2.0,2.0,1.899999976158142,1.899999976158142,1599
2021-10-18,2.0,2.0,2.0,2.0,2
2021-10-19,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,10
2021-10-20,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,2
2021-10-21,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,700
2021-10-22,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,2
2021-10-25,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,2
2021-10-26,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,200
2021-10-27,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,2
2021-10-28,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,2
2021-10-29,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,2
2021-11-02,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,2500
2021-11-03,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,2
2021-11-04,1.9900000095367432,1.9900000095367432,1.8799999952316284,1.8799999952316284,53
2021-11-05,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,2
