date,open,high,low,close,volume
2021-09-17,6.940000057220459,7.0,6.900000095367432,6.920000076293945,4378
2021-09-20,6.860000133514404,6.860000133514404,6.179999828338623,6.619999885559082,58182
2021-09-21,6.579999923706055,6.980000019073486,6.460000038146973,6.800000190734863,119036
2021-09-22,6.760000228881836,6.920000076293945,6.760000228881836,6.840000152587891,5712
2021-09-23,6.900000095367432,6.900000095367432,6.639999866485596,6.699999809265137,8115
2021-09-24,6.71999979019165,6.860000133514404,6.71999979019165,6.860000133514404,1860
2021-09-27,6.699999809265137,6.800000190734863,6.699999809265137,6.71999979019165,4394
2021-09-28,6.71999979019165,6.71999979019165,6.5,6.5,12900
2021-09-29,6.440000057220459,6.579999923706055,6.420000076293945,6.579999923706055,3468
2021-09-30,6.619999885559082,6.619999885559082,6.099999904632568,6.300000190734863,66336
2021-10-01,6.340000152587891,6.340000152587891,6.21999979019165,6.28000020980835,23297
2021-10-04,6.260000228881836,6.28000020980835,6.139999866485596,6.199999809265137,25365
2021-10-05,6.199999809265137,6.199999809265137,6.019999980926514,6.159999847412109,25601
2021-10-06,6.159999847412109,6.380000114440918,6.159999847412109,6.380000114440918,9093
2021-10-07,6.380000114440918,6.599999904632568,6.260000228881836,6.5,17600
2021-10-08,6.5,6.5,6.260000228881836,6.320000171661377,18053
2021-10-11,6.360000133514404,6.400000095367432,6.179999828338623,6.400000095367432,10853
2021-10-12,6.400000095367432,6.800000190734863,6.400000095367432,6.699999809265137,10644
2021-10-13,6.699999809265137,6.739999771118164,6.579999923706055,6.599999904632568,4089
2021-10-14,6.599999904632568,6.679999828338623,6.559999942779541,6.559999942779541,2824
2021-10-15,6.599999904632568,6.78000020980835,6.599999904632568,6.699999809265137,8048
2021-10-18,6.760000228881836,6.960000038146973,6.519999980926514,6.940000057220459,12771
2021-10-19,6.940000057220459,6.940000057220459,6.800000190734863,6.820000171661377,10214
2021-10-20,6.820000171661377,6.880000114440918,6.800000190734863,6.800000190734863,6852
