date,open,high,low,close,volume
2021-09-17,7.949999809265137,8.0,7.949999809265137,8.0,213
2021-09-20,8.0,8.0,7.5,7.699999809265137,6042
2021-09-21,8.0,8.0,7.5,7.5,2405
2021-09-22,8.0,8.0,7.800000190734863,7.800000190734863,1187
2021-09-23,7.900000095367432,8.0,7.900000095367432,8.0,4681
2021-09-24,8.0,8.0,7.75,7.75,410
2021-09-27,8.0,8.0,7.949999809265137,7.949999809265137,202
2021-09-28,8.0,8.0,7.949999809265137,7.949999809265137,208
2021-09-29,8.0,8.0,7.75,7.75,1102
2021-09-30,7.75,7.949999809265137,7.599999904632568,7.949999809265137,738
2021-10-01,8.0,8.0,7.900000095367432,7.900000095367432,107
2021-10-04,8.0,8.0,7.599999904632568,7.900000095367432,553
2021-10-05,8.0,8.0,7.949999809265137,7.949999809265137,446
2021-10-06,8.0,8.0,7.650000095367432,7.650000095367432,400
2021-10-07,7.599999904632568,7.699999809265137,7.599999904632568,7.599999904632568,1789
2021-10-08,7.75,7.800000190734863,7.75,7.800000190734863,102
2021-10-11,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,107
2021-10-12,7.949999809265137,7.949999809265137,7.800000190734863,7.949999809265137,1665
2021-10-13,8.0,8.100000381469727,7.949999809265137,8.0,1888
2021-10-14,8.100000381469727,8.350000381469727,8.100000381469727,8.350000381469727,7105
2021-10-15,8.399999618530273,8.399999618530273,8.350000381469727,8.350000381469727,1428
2021-10-18,8.350000381469727,8.399999618530273,8.149999618530273,8.149999618530273,276
2021-10-19,8.149999618530273,8.399999618530273,8.149999618530273,8.199999809265137,430
2021-10-20,8.399999618530273,8.399999618530273,8.350000381469727,8.350000381469727,133
2021-10-21,8.399999618530273,8.399999618530273,8.199999809265137,8.199999809265137,1857
2021-10-22,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,2
2021-10-25,8.399999618530273,8.449999809265137,8.399999618530273,8.449999809265137,526
2021-10-26,8.5,8.800000190734863,8.449999809265137,8.550000190734863,7712
2021-10-27,8.75,8.75,8.199999809265137,8.550000190734863,1367
2021-10-28,8.25,8.399999618530273,8.25,8.399999618530273,333
2021-10-29,8.399999618530273,8.399999618530273,8.25,8.25,471
2021-11-02,8.25,8.25,8.199999809265137,8.199999809265137,773
2021-11-03,8.149999618530273,8.300000190734863,8.149999618530273,8.149999618530273,2066
2021-11-04,8.300000190734863,8.300000190734863,8.149999618530273,8.149999618530273,1261
2021-11-05,8.300000190734863,8.300000190734863,8.149999618530273,8.149999618530273,3241
2021-11-08,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,628
2021-11-09,8.100000381469727,8.199999809265137,8.100000381469727,8.199999809265137,508
2021-11-10,8.100000381469727,8.100000381469727,8.0,8.0,2594
2021-11-12,8.0,8.0,7.900000095367432,8.0,162
2021-11-15,8.199999809265137,8.199999809265137,7.900000095367432,8.199999809265137,341
2021-11-16,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,2
2021-11-17,8.199999809265137,8.199999809265137,7.900000095367432,7.900000095367432,608
2021-11-18,8.199999809265137,8.199999809265137,7.599999904632568,7.650000095367432,3346
2021-11-19,7.900000095367432,7.900000095367432,7.900000095367432,7.900000095367432,102
2021-11-22,7.900000095367432,7.900000095367432,7.75,7.75,206
2021-11-23,7.900000095367432,7.900000095367432,7.800000190734863,7.900000095367432,382
2021-11-24,7.900000095367432,7.900000095367432,7.800000190734863,7.800000190734863,262
2021-11-25,7.900000095367432,7.900000095367432,7.800000190734863,7.800000190734863,652
2021-11-26,7.900000095367432,7.900000095367432,7.800000190734863,7.900000095367432,1608
2021-11-29,7.900000095367432,7.900000095367432,7.75,7.75,335
2021-11-30,7.849999904632568,7.849999904632568,7.699999809265137,7.699999809265137,1781
2021-12-01,7.849999904632568,7.900000095367432,7.849999904632568,7.900000095367432,1044
2021-12-02,8.0,8.0,7.949999809265137,7.949999809265137,502
2021-12-03,8.0,8.0,8.0,8.0,1098
2021-12-06,8.100000381469727,8.100000381469727,8.0,8.0,670
2021-12-07,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,102
2021-12-08,8.0,8.0,8.0,8.0,213
2021-12-09,8.0,8.0,8.0,8.0,152
2021-12-10,8.050000190734863,8.050000190734863,7.900000095367432,7.900000095367432,62
2021-12-13,8.0,8.0,7.699999809265137,7.699999809265137,10653
2021-12-14,7.849999904632568,7.849999904632568,7.5,7.800000190734863,2571
2021-12-15,7.849999904632568,7.849999904632568,7.849999904632568,7.849999904632568,2
2021-12-16,7.849999904632568,7.849999904632568,7.5,7.650000095367432,448
2021-12-17,7.449999809265137,7.449999809265137,7.300000190734863,7.300000190734863,1622
2021-12-20,7.5,7.5,7.349999904632568,7.349999904632568,165
2021-12-21,7.400000095367432,7.400000095367432,7.199999809265137,7.199999809265137,1070
2021-12-22,7.400000095367432,7.400000095367432,7.199999809265137,7.300000190734863,686
2021-12-23,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,65
2021-12-27,7.400000095367432,7.400000095367432,7.099999904632568,7.400000095367432,431
2021-12-28,7.449999809265137,7.449999809265137,7.099999904632568,7.449999809265137,2068
2021-12-29,7.5,7.800000190734863,7.300000190734863,7.800000190734863,240
2021-12-30,8.0,8.050000190734863,7.5,7.800000190734863,3059
2022-01-03,8.0,8.0,7.75,7.75,1593
2022-01-04,7.849999904632568,7.849999904632568,7.699999809265137,7.849999904632568,229
2022-01-05,7.5,7.849999904632568,7.5,7.800000190734863,1207
2022-01-07,7.849999904632568,7.849999904632568,7.800000190734863,7.849999904632568,1016
2022-01-10,8.0,8.0,8.0,8.0,1
2022-01-11,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,381
2022-01-12,7.949999809265137,7.949999809265137,7.699999809265137,7.699999809265137,440
2022-01-13,7.949999809265137,7.949999809265137,7.800000190734863,7.800000190734863,160
2022-01-14,7.75,7.75,7.199999809265137,7.199999809265137,9577
2022-01-17,7.5,7.5,7.400000095367432,7.400000095367432,2202
2022-01-18,7.5,7.5,7.5,7.5,2
2022-01-19,7.5,7.5,7.300000190734863,7.5,364
2022-01-20,7.5,7.5,7.25,7.5,9949
2022-01-21,7.599999904632568,7.599999904632568,7.300000190734863,7.300000190734863,272
2022-01-24,7.550000190734863,7.550000190734863,7.050000190734863,7.050000190734863,1288
2022-01-25,6.900000095367432,7.349999904632568,6.900000095367432,7.349999904632568,177
2022-01-26,7.400000095367432,7.400000095367432,7.099999904632568,7.099999904632568,1809
2022-01-27,7.400000095367432,7.400000095367432,7.349999904632568,7.349999904632568,4
2022-01-28,7.550000190734863,7.550000190734863,7.099999904632568,7.099999904632568,400
2022-01-31,7.150000095367432,7.449999809265137,7.150000095367432,7.449999809265137,84
2022-02-01,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,2
2022-02-02,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,10
2022-02-03,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,2
2022-02-04,7.449999809265137,7.449999809265137,7.400000095367432,7.400000095367432,662
2022-02-07,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,10
2022-02-08,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,161
2022-02-09,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,1
2022-02-10,7.349999904632568,7.349999904632568,7.199999809265137,7.199999809265137,591
2022-02-11,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,427
2022-02-14,7.099999904632568,7.400000095367432,7.099999904632568,7.099999904632568,1673
