date,open,high,low,close,volume
2021-09-17,4.78000020980835,4.78000020980835,4.449999809265137,4.5,20919
2021-09-20,4.550000190734863,4.550000190734863,4.099999904632568,4.269999980926514,47319
2021-09-21,4.150000095367432,4.46999979019165,4.150000095367432,4.46999979019165,16671
2021-09-22,4.46999979019165,4.550000190734863,4.300000190734863,4.550000190734863,2982
2021-09-23,4.550000190734863,4.550000190734863,4.25,4.389999866485596,6449
2021-09-24,4.380000114440918,4.380000114440918,4.269999980926514,4.28000020980835,5737
2021-09-27,4.300000190734863,4.300000190734863,4.110000133514404,4.269999980926514,9528
2021-09-28,4.360000133514404,4.360000133514404,4.199999809265137,4.210000038146973,4225
2021-09-29,4.360000133514404,4.360000133514404,4.130000114440918,4.130000114440918,2358
2021-09-30,4.199999809265137,4.199999809265137,4.099999904632568,4.099999904632568,9365
2021-10-01,4.190000057220459,4.190000057220459,4.110000133514404,4.119999885559082,6430
2021-10-04,4.199999809265137,4.199999809265137,4.099999904632568,4.099999904632568,6738
2021-10-05,4.099999904632568,4.260000228881836,4.099999904632568,4.130000114440918,3789
2021-10-06,4.150000095367432,4.199999809265137,4.090000152587891,4.090000152587891,1902
2021-10-07,4.119999885559082,4.179999828338623,4.119999885559082,4.119999885559082,927
2021-10-08,4.170000076293945,4.239999771118164,4.099999904632568,4.239999771118164,3990
2021-10-11,4.260000228881836,4.300000190734863,4.210000038146973,4.25,3271
2021-10-12,4.289999961853027,4.289999961853027,4.199999809265137,4.289999961853027,1163
2021-10-13,4.289999961853027,4.289999961853027,4.159999847412109,4.289999961853027,1228
2021-10-14,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,564
2021-10-15,4.28000020980835,4.28000020980835,4.170000076293945,4.28000020980835,1275
2021-10-18,4.28000020980835,4.28000020980835,4.190000057220459,4.199999809265137,968
2021-10-19,4.28000020980835,4.28000020980835,4.239999771118164,4.239999771118164,881
2021-10-20,4.289999961853027,4.289999961853027,4.21999979019165,4.21999979019165,2214
2021-10-21,4.190000057220459,4.289999961853027,4.190000057220459,4.199999809265137,1315
2021-10-22,4.289999961853027,4.369999885559082,4.289999961853027,4.369999885559082,5590
2021-10-25,4.320000171661377,4.320000171661377,4.239999771118164,4.239999771118164,930
2021-10-26,4.300000190734863,4.300000190734863,4.239999771118164,4.239999771118164,3210
2021-10-27,4.210000038146973,4.300000190734863,4.210000038146973,4.300000190734863,1571
2021-10-28,4.300000190734863,4.300000190734863,4.21999979019165,4.230000019073486,1157
2021-10-29,4.300000190734863,4.300000190734863,4.190000057220459,4.190000057220459,980
2021-11-02,4.300000190734863,4.300000190734863,4.170000076293945,4.300000190734863,338
