date,open,high,low,close,volume
2025-01-13,111.68000030517578,111.94000244140625,110.4000015258789,110.5,1917
2025-01-14,110.5,110.68000030517578,109.94000244140625,110.18000030517578,1849
2025-01-15,110.44000244140625,110.68000030517578,109.5,109.5,1578
2025-01-16,110.94000244140625,111.0199966430664,110.5,111.0199966430664,519
2025-01-17,111.0199966430664,111.0199966430664,110.81999969482422,111.0199966430664,690
2025-01-20,110.0,110.80000305175781,109.94000244140625,110.18000030517578,1494
2025-01-21,111.08000183105469,111.08000183105469,110.66000366210938,110.9000015258789,486
2025-01-22,111.19999694824219,111.5,110.9000015258789,110.9000015258789,446
2025-01-23,111.08000183105469,111.4000015258789,109.5199966430664,110.63999938964844,1002
2025-01-24,111.13999938964844,111.13999938964844,110.5999984741211,110.9000015258789,795
2025-01-27,110.55999755859375,110.55999755859375,109.0,109.63999938964844,721
2025-01-28,109.63999938964844,110.91999816894531,109.5,110.91999816894531,594
2025-01-29,110.66000366210938,111.5,110.66000366210938,110.66000366210938,3142
2025-01-30,110.91999816894531,111.13999938964844,110.5999984741211,111.0,388
2025-01-31,112.5,113.0,111.0,113.0,1337
2025-02-03,113.5999984741211,115.5,113.5999984741211,114.5,1239
2025-02-04,114.63999938964844,114.9000015258789,113.26000213623047,114.63999938964844,1082
2025-02-05,115.0199966430664,115.4000015258789,114.5,115.4000015258789,1201
2025-02-06,115.13999938964844,115.63999938964844,113.5,113.5,887
2025-02-07,113.54000091552734,115.5,113.54000091552734,115.5,856
2025-02-10,116.0,117.4000015258789,115.76000213623047,117.0,1463
2025-02-11,117.63999938964844,117.63999938964844,116.0,116.4000015258789,2074
2025-02-12,115.63999938964844,115.63999938964844,115.0,115.5,1548
2025-02-13,115.69999694824219,116.63999938964844,115.5,116.13999938964844,1362
2025-02-14,116.19999694824219,116.27999877929688,114.0999984741211,114.27999877929688,2719
2025-02-17,114.31999969482422,115.0,114.30000305175781,114.54000091552734,1012
2025-02-18,115.04000091552734,116.04000091552734,115.0,115.54000091552734,735
2025-02-19,115.91999816894531,117.5,115.54000091552734,116.58000183105469,3260
2025-02-20,117.0,118.0999984741211,115.80000305175781,116.0,2587
2025-02-21,115.81999969482422,116.08000183105469,115.0999984741211,115.31999969482422,4771
2025-02-24,115.81999969482422,116.31999969482422,114.0,115.0,3503
2025-02-25,115.4800033569336,115.58000183105469,113.0,113.0,1103
2025-02-26,114.31999969482422,114.58000183105469,113.05999755859375,114.31999969482422,994
2025-02-27,113.81999969482422,114.0,112.73999786376953,114.0,520
2025-02-28,113.0,114.08000183105469,112.0999984741211,112.81999969482422,1561
2025-03-03,114.31999969482422,114.58000183105469,113.18000030517578,113.81999969482422,1152
2025-03-04,114.08000183105469,115.58000183105469,114.08000183105469,115.33999633789062,2020
2025-03-05,113.58000183105469,113.58000183105469,111.91999816894531,112.41999816894531,4677
2025-03-06,111.91999816894531,112.18000030517578,110.27999877929688,111.91999816894531,2840
2025-03-07,112.0,112.18000030517578,111.05999755859375,111.41999816894531,1817
2025-03-10,112.0,112.18000030517578,111.04000091552734,111.04000091552734,1470
2025-03-11,111.05999755859375,111.73999786376953,111.05999755859375,111.66000366210938,623
2025-03-12,111.91999816894531,111.94000244140625,111.05999755859375,111.87999725341797,2457
