date,open,high,low,close,volume
2021-09-17,13.800000190734863,14.100000381469727,13.600000381469727,14.0,6531
2021-09-20,14.0,14.0,13.100000381469727,13.399999618530273,3065
2021-09-21,13.899999618530273,13.899999618530273,13.5,13.5,3083
2021-09-22,13.800000190734863,14.0,13.600000381469727,13.800000190734863,2759
2021-09-23,14.0,14.0,13.899999618530273,13.899999618530273,262
2021-09-24,14.0,14.0,13.800000190734863,13.800000190734863,4743
2021-09-27,14.0,14.300000190734863,14.0,14.100000381469727,5940
2021-09-28,14.199999809265137,14.199999809265137,14.100000381469727,14.199999809265137,41
2021-09-29,14.100000381469727,14.199999809265137,14.0,14.199999809265137,2477
2021-09-30,14.300000190734863,14.300000190734863,14.0,14.0,627
2021-10-01,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,14
2021-10-04,14.100000381469727,14.199999809265137,13.800000190734863,14.199999809265137,1134
2021-10-05,14.0,14.0,13.699999809265137,13.699999809265137,958
2021-10-06,13.300000190734863,13.800000190734863,13.300000190734863,13.800000190734863,2321
2021-10-07,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,8
2021-10-08,13.800000190734863,14.0,13.5,14.0,319
2021-10-11,14.0,14.0,14.0,14.0,160
2021-10-12,14.0,14.0,13.899999618530273,13.899999618530273,69
2021-10-13,14.0,14.0,13.600000381469727,13.600000381469727,317
2021-10-14,14.0,14.0,13.5,13.600000381469727,65
2021-10-15,14.0,14.0,13.5,13.899999618530273,188
2021-10-18,14.0,14.0,14.0,14.0,2
2021-10-19,13.800000190734863,13.800000190734863,13.600000381469727,13.600000381469727,150
2021-10-20,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,395
2021-10-21,13.5,13.5,13.5,13.5,2
2021-10-22,14.0,14.0,14.0,14.0,2
2021-10-25,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,210
2021-10-26,14.0,14.199999809265137,13.899999618530273,14.199999809265137,1792
2021-10-27,14.199999809265137,14.199999809265137,13.800000190734863,14.199999809265137,1014
2021-10-28,14.199999809265137,14.199999809265137,13.699999809265137,13.699999809265137,106
2021-10-29,14.199999809265137,14.199999809265137,13.899999618530273,13.899999618530273,85
2021-11-02,14.199999809265137,14.5,14.199999809265137,14.5,1009
2021-11-03,14.5,14.5,14.5,14.5,12
2021-11-04,14.5,14.5,13.899999618530273,14.399999618530273,210
2021-11-05,14.0,14.0,13.800000190734863,13.800000190734863,666
2021-11-08,14.199999809265137,14.199999809265137,14.0,14.0,120
2021-11-09,14.0,14.0,13.800000190734863,13.800000190734863,327
2021-11-10,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,10
2021-11-12,14.0,14.0,13.5,13.5,1840
2021-11-15,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,21
2021-11-16,14.199999809265137,14.199999809265137,13.899999618530273,13.899999618530273,320
2021-11-17,14.199999809265137,14.199999809265137,13.899999618530273,14.199999809265137,287
2021-11-18,14.399999618530273,14.399999618530273,14.0,14.0,100
2021-11-19,14.5,14.5,14.300000190734863,14.300000190734863,37
2021-11-22,14.100000381469727,14.100000381469727,13.800000190734863,13.800000190734863,429
2021-11-23,14.300000190734863,14.300000190734863,13.800000190734863,13.800000190734863,251
2021-11-24,14.300000190734863,14.800000190734863,14.199999809265137,14.199999809265137,2621
2021-11-25,14.5,14.5,14.199999809265137,14.199999809265137,439
2021-11-26,14.5,14.5,13.800000190734863,13.800000190734863,452
2021-11-29,14.100000381469727,14.100000381469727,13.0,13.699999809265137,5315
2021-11-30,13.199999809265137,13.5,13.199999809265137,13.399999618530273,195
2021-12-01,13.600000381469727,14.0,13.600000381469727,14.0,1307
2021-12-02,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,383
2021-12-03,14.100000381469727,14.5,14.100000381469727,14.5,1920
2021-12-06,14.5,14.5,13.5,13.5,741
2021-12-07,13.300000190734863,13.5,13.300000190734863,13.5,863
2021-12-08,14.399999618530273,14.399999618530273,13.800000190734863,13.800000190734863,83
2021-12-09,14.0,14.100000381469727,13.899999618530273,14.100000381469727,545
2021-12-10,14.100000381469727,14.100000381469727,14.0,14.0,94
2021-12-13,14.0,14.0,14.0,14.0,30
2021-12-14,14.0,14.0,14.0,14.0,94
2021-12-15,14.0,14.0,13.5,13.5,752
2021-12-16,13.899999618530273,13.899999618530273,13.5,13.5,52
2021-12-17,13.899999618530273,13.899999618530273,13.5,13.5,14
2021-12-20,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,2
2021-12-21,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,2
2021-12-22,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,2
2021-12-23,13.899999618530273,14.0,13.800000190734863,14.0,1748
2021-12-27,14.0,14.0,14.0,14.0,14
2021-12-28,14.0,14.0,13.699999809265137,14.0,107
2021-12-29,14.0,14.0,13.800000190734863,13.800000190734863,18
2021-12-30,14.0,14.0,13.699999809265137,14.0,146
2022-01-03,13.600000381469727,14.0,13.600000381469727,14.0,86
2022-01-04,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,104
2022-01-05,14.0,14.0,13.899999618530273,13.899999618530273,103
2022-01-07,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,16
2022-01-10,14.0,14.0,13.800000190734863,13.800000190734863,179
2022-01-11,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,267
2022-01-12,14.0,14.0,14.0,14.0,249
2022-01-13,14.0,14.0,14.0,14.0,508
2022-01-14,14.0,14.0,13.399999618530273,14.0,1717
2022-01-17,14.0,14.0,14.0,14.0,5
2022-01-18,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,94
2022-01-19,13.899999618530273,13.899999618530273,13.800000190734863,13.800000190734863,533
2022-01-20,13.800000190734863,13.800000190734863,13.300000190734863,13.300000190734863,256
2022-01-21,13.699999809265137,13.800000190734863,13.699999809265137,13.800000190734863,121
2022-01-24,13.800000190734863,13.800000190734863,13.399999618530273,13.699999809265137,605
2022-01-25,13.699999809265137,13.699999809265137,13.0,13.0,651
2022-01-26,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,155
2022-01-27,13.699999809265137,13.699999809265137,13.300000190734863,13.699999809265137,407
2022-01-28,13.699999809265137,13.699999809265137,12.899999618530273,12.899999618530273,2983
2022-01-31,13.600000381469727,13.600000381469727,12.699999809265137,12.899999618530273,5015
2022-02-01,12.899999618530273,12.899999618530273,12.5,12.800000190734863,1097
2022-02-02,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,64
2022-02-03,12.899999618530273,12.899999618530273,12.699999809265137,12.699999809265137,2160
2022-02-04,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,10
2022-02-07,12.899999618530273,13.5,12.699999809265137,12.899999618530273,448
2022-02-08,13.399999618530273,13.399999618530273,12.600000381469727,12.899999618530273,412
2022-02-09,13.0,13.199999809265137,13.0,13.199999809265137,81
2022-02-10,13.0,13.0,13.0,13.0,5
2022-02-11,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,5
2022-02-14,12.600000381469727,12.600000381469727,12.399999618530273,12.600000381469727,1106
2022-02-15,13.100000381469727,13.100000381469727,12.5,12.5,226
2022-02-16,12.399999618530273,12.5,12.399999618530273,12.5,2972
2022-02-17,12.600000381469727,13.199999809265137,11.300000190734863,11.699999809265137,3789
2022-02-18,12.100000381469727,12.800000190734863,12.100000381469727,12.100000381469727,172
2022-02-21,12.399999618530273,12.899999618530273,12.100000381469727,12.899999618530273,1713
2022-02-22,11.199999809265137,12.300000190734863,11.100000381469727,12.300000190734863,1582
2022-02-23,12.600000381469727,12.600000381469727,12.0,12.0,132
2022-02-24,12.0,12.0,10.699999809265137,11.0,2017
2022-02-25,11.899999618530273,11.899999618530273,11.0,11.0,1633
2022-02-28,11.100000381469727,11.100000381469727,10.600000381469727,11.0,1428
2022-03-01,11.100000381469727,11.5,11.100000381469727,11.300000190734863,2560
2022-03-02,11.300000190734863,11.300000190734863,11.100000381469727,11.100000381469727,276
2022-03-03,11.100000381469727,11.100000381469727,11.0,11.0,1540
2022-03-04,10.899999618530273,11.0,10.800000190734863,10.800000190734863,1082
2022-03-07,11.5,11.5,10.899999618530273,11.199999809265137,86
2022-03-08,11.300000190734863,11.300000190734863,10.899999618530273,11.300000190734863,92
2022-03-09,11.5,11.5,11.100000381469727,11.300000190734863,841
2022-03-10,11.5,11.600000381469727,11.5,11.600000381469727,960
2022-03-11,11.600000381469727,12.600000381469727,11.5,12.600000381469727,1906
2022-03-14,11.699999809265137,12.199999809265137,11.699999809265137,12.199999809265137,228
2022-03-15,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,10
2022-03-16,12.0,12.199999809265137,11.600000381469727,12.199999809265137,273
2022-03-17,12.199999809265137,12.199999809265137,11.600000381469727,12.199999809265137,34
2022-03-18,12.199999809265137,13.0,12.0,12.899999618530273,5129
2022-03-21,13.100000381469727,13.100000381469727,12.5,12.800000190734863,1599
2022-03-22,13.0,13.100000381469727,13.0,13.100000381469727,101
2022-03-23,13.0,13.100000381469727,12.5,12.800000190734863,3177
2022-03-24,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,5
2022-03-25,12.5,12.899999618530273,12.5,12.899999618530273,122
2022-03-28,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,6
2022-03-29,12.899999618530273,13.800000190734863,12.5,13.800000190734863,4025
2022-03-30,13.800000190734863,13.800000190734863,13.399999618530273,13.399999618530273,1290
2022-03-31,13.699999809265137,13.699999809265137,13.399999618530273,13.399999618530273,265
2022-04-01,13.699999809265137,13.699999809265137,13.399999618530273,13.600000381469727,172
2022-04-04,13.600000381469727,13.600000381469727,13.0,13.5,1879
