date,open,high,low,close,volume
2021-09-17,228.5,235.0,228.5,235.0,37629
2021-09-20,231.0,234.0,223.0,230.0,14021
2021-09-21,226.0,233.0,226.0,231.5,3205
2021-09-22,231.5,234.0,229.0,234.0,2237
2021-09-23,234.0,234.5,232.5,234.0,2737
2021-09-24,235.0,236.0,230.5,230.5,2028
2021-09-27,231.5,234.0,231.0,233.0,3558
2021-09-28,232.0,233.5,230.0,232.0,1996
2021-09-29,230.0,233.5,229.0,231.0,2013
2021-09-30,231.0,234.0,229.0,232.5,1265
2021-10-01,231.0,236.0,224.5,236.0,7028
2021-10-04,235.0,243.5,234.0,241.5,2614
2021-10-05,240.0,249.0,240.0,246.0,25993
2021-10-06,246.0,270.5,245.0,260.0,37365
2021-10-07,267.0,267.0,249.0,256.0,52207
2021-10-08,255.0,256.0,253.0,255.0,4768
2021-10-11,255.0,262.0,254.0,254.5,9038
2021-10-12,255.0,260.0,254.0,259.0,6761
2021-10-13,259.0,260.0,255.0,258.0,7035
2021-10-14,256.0,260.0,256.0,257.0,8171
2021-10-15,259.0,260.0,255.0,259.0,4900
2021-10-18,259.0,261.5,258.0,261.0,2164
2021-10-19,260.0,261.5,258.5,261.0,35606
2021-10-20,260.0,271.5,260.0,269.0,7284
2021-10-21,269.0,272.0,266.5,271.0,12562
2021-10-22,270.5,272.5,268.5,271.0,10433
2021-10-25,272.0,273.0,264.0,267.0,9209
2021-10-26,266.0,268.0,261.5,268.0,10532
2021-10-27,268.0,268.0,262.0,265.0,3581
2021-10-28,266.0,266.0,262.0,265.0,9480
2021-10-29,264.0,277.0,264.0,272.0,32779
2021-11-02,279.0,280.5,273.5,280.5,6445
2021-11-03,280.5,284.5,264.0,269.0,9296
2021-11-04,275.5,281.0,272.0,273.0,11896
2021-11-05,278.0,285.0,276.0,282.0,15059
2021-11-08,280.0,280.0,275.0,278.5,6633
2021-11-09,280.0,280.0,275.0,276.5,2229
2021-11-10,280.0,282.0,271.5,275.5,21200
2021-11-12,274.0,277.5,272.0,274.5,12689
2021-11-15,273.5,282.0,273.5,281.0,31174
2021-11-16,281.0,282.0,276.5,279.0,5315
2021-11-17,282.5,283.5,274.5,278.5,35827
2021-11-18,276.5,279.0,273.5,273.5,9848
2021-11-19,272.0,276.5,258.5,262.0,10032
2021-11-22,258.0,266.0,257.5,262.0,9229
2021-11-23,260.0,267.0,258.5,264.0,23876
2021-11-24,264.0,270.0,262.5,270.0,2608
2021-11-25,270.0,274.0,268.0,268.5,14403
2021-11-26,268.0,268.0,255.0,259.5,16663
2021-11-29,260.0,263.0,256.5,258.5,2638
2021-11-30,260.0,270.0,255.0,261.0,6067
2021-12-01,269.0,269.5,259.0,263.0,6261
2021-12-02,258.0,262.5,252.5,256.0,2492
2021-12-03,262.0,262.0,252.5,252.5,26300
2021-12-06,260.0,260.0,254.0,257.0,23960
2021-12-07,257.0,265.0,257.0,265.0,3003
2021-12-08,266.0,267.0,255.5,259.0,3635
2021-12-09,259.0,262.0,253.5,257.0,4894
2021-12-10,253.0,255.0,253.0,255.0,1777
2021-12-13,256.5,258.5,251.0,251.0,1218
2021-12-14,251.0,253.0,246.0,248.0,6833
2021-12-15,247.0,250.0,239.0,248.0,6803
2021-12-16,248.0,252.0,244.5,252.0,4711
2021-12-17,255.0,262.0,245.5,258.0,50093
2021-12-20,258.0,258.0,247.5,257.0,10354
2021-12-21,258.0,264.5,257.0,264.0,10212
2021-12-22,263.5,265.0,260.0,265.0,10806
2021-12-23,264.0,268.0,261.0,264.0,7667
2021-12-27,264.0,272.0,261.0,267.5,10404
2021-12-28,268.5,274.5,266.0,274.0,14851
2021-12-29,275.0,278.0,271.0,277.0,30844
2021-12-30,280.0,281.0,265.0,267.0,77739
2022-01-03,268.0,274.0,266.0,269.0,5196
2022-01-04,270.5,272.0,267.5,270.0,18599
2022-01-05,270.0,272.0,268.0,271.5,4740
2022-01-07,270.0,274.5,265.5,274.5,2903
2022-01-10,274.0,277.0,270.5,277.0,5122
2022-01-11,279.0,283.0,276.0,280.0,4540
2022-01-12,284.0,284.0,278.0,280.0,4316
2022-01-13,281.0,281.0,276.0,278.0,6700
2022-01-14,279.0,279.0,270.0,276.0,6915
2022-01-17,276.0,280.0,273.0,280.0,1224
2022-01-18,280.0,280.0,272.5,275.0,4501
2022-01-19,275.0,276.5,272.0,275.0,3932
2022-01-20,276.0,276.0,268.0,271.0,44123
2022-01-21,269.0,269.0,264.5,266.5,5234
2022-01-24,266.0,268.0,257.0,265.0,10218
2022-01-25,258.0,268.0,258.0,268.0,8010
2022-01-26,267.0,279.0,266.0,273.0,7181
2022-01-27,273.0,278.0,272.0,276.0,4021
2022-01-28,277.5,277.5,267.5,275.5,5850
2022-01-31,275.5,275.5,268.5,270.0,11317
2022-02-01,271.0,273.0,269.0,271.5,11569
2022-02-02,273.0,276.5,269.0,276.0,13254
2022-02-03,279.0,283.0,277.0,283.0,13421
2022-02-04,282.5,289.0,281.0,286.0,35145
2022-02-07,286.0,289.0,280.0,282.0,7978
2022-02-08,284.0,286.0,281.5,281.5,15533
2022-02-09,282.5,285.0,282.0,284.0,33173
2022-02-10,287.5,287.5,284.0,287.0,56288
2022-02-11,287.0,287.0,279.0,282.0,5107
2022-02-14,275.5,280.5,267.0,270.0,9528
2022-02-15,271.0,278.5,271.0,272.5,9003
2022-02-16,278.5,281.0,271.0,275.0,15609
2022-02-17,274.0,274.5,264.5,266.5,15837
2022-02-18,266.5,270.0,265.5,268.5,3216
2022-02-21,268.0,272.0,257.5,264.5,7647
2022-02-22,256.0,268.0,249.0,267.5,5400
2022-02-23,265.0,267.5,256.0,259.5,2687
2022-02-24,250.0,254.5,227.0,231.0,20082
2022-02-25,231.5,249.5,227.0,249.0,20057
2022-02-28,249.0,249.5,239.5,241.5,12558
2022-03-01,242.0,244.5,233.0,235.0,9142
2022-03-02,233.0,239.0,229.0,239.0,10220
2022-03-03,239.0,240.0,231.0,231.0,4751
2022-03-04,231.0,231.0,214.0,220.0,10669
2022-03-07,223.0,232.5,203.0,232.0,20263
2022-03-08,229.0,239.5,219.0,226.5,12105
2022-03-09,230.5,239.0,229.0,239.0,15557
2022-03-10,240.0,241.0,232.0,237.0,6356
2022-03-11,237.0,245.0,235.0,245.0,7174
2022-03-14,246.0,250.0,240.0,242.5,4881
2022-03-15,244.5,244.5,232.0,237.0,4855
2022-03-16,238.5,249.5,238.5,245.5,9008
2022-03-17,245.5,250.0,243.0,250.0,6542
2022-03-18,251.5,253.0,237.5,240.0,38685
2022-03-21,241.0,245.0,240.0,242.5,4646
2022-03-22,241.0,243.0,240.0,243.0,2911
2022-03-23,245.5,248.0,240.0,240.0,4724
2022-03-24,242.0,244.0,234.0,235.5,4671
2022-03-25,235.5,239.0,234.0,239.0,3787
2022-03-28,239.0,243.0,236.0,237.0,5579
2022-03-29,238.0,246.5,238.0,238.0,7530
