date,open,high,low,close,volume
2021-09-17,94.0999984741211,95.75,94.0999984741211,95.75,100
2021-09-20,94.0,94.0,92.44999694824219,92.44999694824219,41
2021-09-21,92.44999694824219,93.8499984741211,92.44999694824219,93.55000305175781,102
2021-09-22,94.5,95.9000015258789,94.5,95.9000015258789,50
2021-09-23,94.69999694824219,96.0999984741211,94.5999984741211,96.05000305175781,100
2021-09-24,94.5,95.80000305175781,94.5,95.80000305175781,50
2021-09-27,95.80000305175781,95.80000305175781,95.80000305175781,95.80000305175781,1
2021-09-28,95.80000305175781,95.80000305175781,95.80000305175781,95.80000305175781,0
2021-09-29,95.80000305175781,95.80000305175781,95.80000305175781,95.80000305175781,0
2021-09-30,95.80000305175781,95.80000305175781,95.80000305175781,95.80000305175781,0
2021-10-01,95.80000305175781,95.80000305175781,95.80000305175781,95.80000305175781,0
2021-10-04,95.80000305175781,95.80000305175781,95.80000305175781,95.80000305175781,0
2021-10-05,95.80000305175781,95.80000305175781,95.80000305175781,95.80000305175781,0
2021-10-06,93.0,93.0,92.94999694824219,92.94999694824219,79
2021-10-07,92.94999694824219,92.94999694824219,92.94999694824219,92.94999694824219,0
2021-10-08,92.94999694824219,92.94999694824219,92.94999694824219,92.94999694824219,0
2021-10-11,92.94999694824219,92.94999694824219,92.94999694824219,92.94999694824219,0
2021-10-12,92.94999694824219,92.94999694824219,92.94999694824219,92.94999694824219,0
2021-10-13,92.94999694824219,92.94999694824219,92.94999694824219,92.94999694824219,0
2021-10-14,94.0,94.0,94.0,94.0,15
2021-10-15,96.5,96.5,96.5,96.5,10
2021-10-18,96.5,96.5,96.5,96.5,0
2021-10-19,96.5,96.5,96.5,96.5,0
2021-10-20,98.25,98.25,98.25,98.25,1
2021-10-21,98.25,98.25,98.25,98.25,0
2021-10-22,98.25,98.25,98.25,98.25,0
2021-10-25,94.8499984741211,94.8499984741211,94.8499984741211,94.8499984741211,104
2021-10-26,95.55000305175781,95.55000305175781,95.55000305175781,95.55000305175781,2
2021-10-27,96.4000015258789,96.4000015258789,96.4000015258789,96.4000015258789,50
2021-10-28,96.4000015258789,96.4000015258789,96.4000015258789,96.4000015258789,0
2021-10-29,96.4000015258789,96.4000015258789,96.4000015258789,96.4000015258789,0
2021-11-02,96.19999694824219,96.19999694824219,96.19999694824219,96.19999694824219,5
2021-11-03,96.19999694824219,96.19999694824219,96.19999694824219,96.19999694824219,0
2021-11-04,96.4000015258789,97.5,96.4000015258789,97.5,18
2021-11-05,97.5,97.5,97.5,97.5,0
2021-11-08,97.0,97.0,97.0,97.0,9
2021-11-09,97.0,97.0,97.0,97.0,5
2021-11-10,98.5,98.5,98.5,98.5,10
2021-11-12,98.5,98.5,98.5,98.5,0
2021-11-15,98.5,98.5,98.5,98.5,0
2021-11-16,98.5,98.5,98.5,98.5,7
2021-11-17,98.5,98.5,98.5,98.5,0
2021-11-18,98.5,98.5,98.5,98.5,0
2021-11-19,98.5,98.5,97.5,97.5,414
2021-11-22,97.5,97.5,97.5,97.5,0
2021-11-23,97.4000015258789,97.4000015258789,97.4000015258789,97.4000015258789,1
2021-11-24,97.4000015258789,97.4000015258789,97.4000015258789,97.4000015258789,0
2021-11-25,97.4000015258789,97.4000015258789,97.4000015258789,97.4000015258789,0
2021-11-26,96.0,96.0,96.0,96.0,18
2021-11-29,95.5,96.0,95.5,96.0,18
2021-11-30,96.0,96.0,96.0,96.0,0
2021-12-01,96.0,96.0,96.0,96.0,1
2021-12-02,96.0,96.0,96.0,96.0,0
2021-12-03,97.5,97.5999984741211,97.1500015258789,97.5999984741211,228
2021-12-06,99.5999984741211,102.4000015258789,99.5999984741211,102.4000015258789,324
2021-12-07,103.80000305175781,104.19999694824219,102.80000305175781,104.19999694824219,205
2021-12-08,104.19999694824219,104.19999694824219,104.19999694824219,104.19999694824219,0
2021-12-09,104.19999694824219,104.19999694824219,104.19999694824219,104.19999694824219,0
2021-12-10,104.19999694824219,104.19999694824219,104.19999694824219,104.19999694824219,0
2021-12-13,104.19999694824219,104.19999694824219,104.19999694824219,104.19999694824219,0
2021-12-14,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,20
2021-12-15,102.69999694824219,102.69999694824219,102.0,102.19999694824219,489
2021-12-16,102.19999694824219,102.19999694824219,102.19999694824219,102.19999694824219,3
2021-12-17,102.19999694824219,102.19999694824219,102.19999694824219,102.19999694824219,0
2021-12-20,102.0999984741211,103.5999984741211,102.0,103.5999984741211,20
2021-12-21,103.5999984741211,103.5999984741211,103.5999984741211,103.5999984741211,0
2021-12-22,100.0,100.0,100.0,100.0,1
2021-12-23,104.0,104.0,104.0,104.0,13
2021-12-27,104.0,104.0,104.0,104.0,0
2021-12-28,104.0,104.0,104.0,104.0,0
2021-12-29,104.0,104.0,104.0,104.0,0
2021-12-30,103.9000015258789,103.9000015258789,103.9000015258789,103.9000015258789,100
2022-01-03,103.9000015258789,103.9000015258789,103.9000015258789,103.9000015258789,0
2022-01-04,103.9000015258789,103.9000015258789,103.9000015258789,103.9000015258789,0
2022-01-05,102.5999984741211,102.5999984741211,102.5999984741211,102.5999984741211,4
2022-01-07,101.0,101.19999694824219,100.9000015258789,100.9000015258789,14
2022-01-10,101.0,103.0999984741211,101.0,103.0999984741211,799
2022-01-11,103.0999984741211,103.0999984741211,103.0999984741211,103.0999984741211,0
2022-01-12,103.0999984741211,103.0999984741211,103.0999984741211,103.0999984741211,0
2022-01-13,103.0999984741211,103.0999984741211,103.0999984741211,103.0999984741211,0
2022-01-14,103.0999984741211,103.0999984741211,103.0999984741211,103.0999984741211,0
2022-01-17,103.0999984741211,103.0999984741211,103.0999984741211,103.0999984741211,0
2022-01-18,102.4000015258789,102.4000015258789,102.4000015258789,102.4000015258789,239
2022-01-19,102.4000015258789,102.4000015258789,102.4000015258789,102.4000015258789,0
2022-01-20,102.4000015258789,102.4000015258789,102.4000015258789,102.4000015258789,0
2022-01-21,102.4000015258789,102.4000015258789,102.4000015258789,102.4000015258789,0
2022-01-24,102.4000015258789,102.4000015258789,102.4000015258789,102.4000015258789,0
2022-01-25,103.0,103.0,103.0,103.0,354
2022-01-26,103.9000015258789,103.9000015258789,103.9000015258789,103.9000015258789,56
2022-01-27,104.0999984741211,104.0999984741211,104.0999984741211,104.0999984741211,56
2022-01-28,104.0999984741211,104.0999984741211,104.0999984741211,104.0999984741211,0
2022-01-31,105.0999984741211,105.0999984741211,105.0999984741211,105.0999984741211,1
2022-02-01,105.0999984741211,105.0999984741211,105.0999984741211,105.0999984741211,0
2022-02-02,105.0999984741211,105.0999984741211,105.0999984741211,105.0999984741211,0
2022-02-03,105.0999984741211,105.0999984741211,105.0999984741211,105.0999984741211,0
2022-02-04,105.0999984741211,105.0999984741211,105.0999984741211,105.0999984741211,0
2022-02-07,105.0999984741211,105.0999984741211,105.0999984741211,105.0999984741211,0
2022-02-08,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,160
2022-02-09,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,0
2022-02-10,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,0
2022-02-11,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,0
2022-02-14,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,0
2022-02-15,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,0
2022-02-16,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,0
2022-02-17,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,0
2022-02-18,103.0999984741211,103.0999984741211,103.0999984741211,103.0999984741211,5
2022-02-21,103.0999984741211,103.0999984741211,103.0999984741211,103.0999984741211,0
2022-02-22,103.69999694824219,103.69999694824219,103.69999694824219,103.69999694824219,849
2022-02-23,104.0,104.0,104.0,104.0,1
2022-02-24,104.0,106.80000305175781,104.0,106.80000305175781,95
2022-02-25,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,11
2022-02-28,105.30000305175781,105.30000305175781,105.30000305175781,105.30000305175781,0
2022-03-01,107.0999984741211,108.0999984741211,107.0999984741211,108.0999984741211,55
2022-03-02,110.0,110.0,110.0,110.0,10
2022-03-03,108.30000305175781,108.30000305175781,108.30000305175781,108.30000305175781,25
2022-03-04,110.0,110.80000305175781,110.0,110.80000305175781,76
2022-03-07,110.80000305175781,110.80000305175781,110.80000305175781,110.80000305175781,0
2022-03-08,110.80000305175781,110.80000305175781,110.80000305175781,110.80000305175781,0
2022-03-09,110.0,111.0,110.0,111.0,46
2022-03-10,111.0,111.0,111.0,111.0,0
2022-03-11,111.0,111.0,111.0,111.0,0
2022-03-14,111.0,111.0,111.0,111.0,0
2022-03-15,111.0,111.0,111.0,111.0,0
2022-03-16,111.0,111.0,111.0,111.0,0
2022-03-17,106.30000305175781,106.30000305175781,106.30000305175781,106.30000305175781,35
2022-03-18,106.30000305175781,106.30000305175781,106.30000305175781,106.30000305175781,0
2022-03-21,106.30000305175781,106.30000305175781,106.30000305175781,106.30000305175781,0
2022-03-22,108.19999694824219,108.5,108.19999694824219,108.5,40
2022-03-23,108.5,108.5,108.5,108.5,0
2022-03-24,108.5,108.5,108.5,108.5,0
2022-03-25,108.5,108.5,108.5,108.5,0
2022-03-28,108.30000305175781,108.30000305175781,108.30000305175781,108.30000305175781,8
2022-03-29,108.30000305175781,108.30000305175781,108.30000305175781,108.30000305175781,0
2022-03-30,108.30000305175781,108.30000305175781,108.30000305175781,108.30000305175781,0
2022-03-31,108.30000305175781,108.30000305175781,108.30000305175781,108.30000305175781,0
2022-04-01,105.80000305175781,105.80000305175781,105.80000305175781,105.80000305175781,84
2022-04-04,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,8
2022-04-05,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2022-04-06,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2022-04-07,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2022-04-08,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2022-04-11,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2022-04-12,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2022-04-13,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2022-04-14,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2022-04-19,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2022-04-20,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2022-04-21,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2022-04-22,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2022-04-25,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2022-04-26,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,2
2022-04-27,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2022-04-28,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2022-04-29,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2022-05-02,108.30000305175781,108.30000305175781,108.30000305175781,108.30000305175781,3
2022-05-04,108.30000305175781,108.30000305175781,108.30000305175781,108.30000305175781,0
2022-05-05,106.30000305175781,106.30000305175781,106.30000305175781,106.30000305175781,130
2022-05-06,106.30000305175781,106.30000305175781,106.30000305175781,106.30000305175781,0
2022-05-09,107.0999984741211,107.0999984741211,107.0999984741211,107.0999984741211,17
2022-05-10,108.0999984741211,108.0999984741211,108.0999984741211,108.0999984741211,3
2022-05-11,108.0999984741211,108.0999984741211,108.0999984741211,108.0999984741211,0
2022-05-12,108.0,108.0,108.0,108.0,5
2022-05-13,108.0,108.0,108.0,108.0,0
2022-05-16,108.0,108.0,108.0,108.0,0
2022-05-17,108.0,108.0,108.0,108.0,0
2022-05-18,108.0,108.0,108.0,108.0,0
2022-05-19,108.0,108.0,108.0,108.0,0
2022-05-20,108.0,108.0,108.0,108.0,0
2022-05-23,108.0,108.0,108.0,108.0,0
2022-05-24,108.0,108.0,108.0,108.0,0
2022-05-25,108.0,108.0,108.0,108.0,0
2022-05-26,104.9000015258789,104.9000015258789,104.9000015258789,104.9000015258789,104
2022-05-27,104.9000015258789,104.9000015258789,104.9000015258789,104.9000015258789,0
2022-05-30,100.5,100.5,97.19999694824219,98.55000305175781,24
2022-05-31,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-01,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-02,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-03,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-06,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-07,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-08,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-09,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-10,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-13,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-14,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-15,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-17,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-20,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-21,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-22,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-23,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-24,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-27,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-28,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-29,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-06-30,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-07-01,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-07-04,98.55000305175781,98.55000305175781,98.55000305175781,98.55000305175781,0
2022-07-05,66.8499984741211,67.9000015258789,66.8499984741211,67.55000305175781,243
2022-07-06,67.55000305175781,67.55000305175781,67.55000305175781,67.55000305175781,0
2022-07-07,69.44999694824219,69.44999694824219,69.44999694824219,69.44999694824219,1
2022-07-08,69.44999694824219,69.44999694824219,69.44999694824219,69.44999694824219,9
2022-07-11,68.80000305175781,68.80000305175781,68.80000305175781,68.80000305175781,3
2022-07-12,62.0,68.3499984741211,62.0,68.3499984741211,10
2022-07-13,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,20
2022-07-14,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,0
