date,open,high,low,close,volume
2021-09-17,31.299999237060547,31.399999618530273,30.5,31.100000381469727,847
2021-09-20,30.600000381469727,31.0,29.0,30.5,17547
2021-09-21,29.600000381469727,30.600000381469727,29.5,30.0,5787
2021-09-22,30.600000381469727,31.200000762939453,30.600000381469727,31.100000381469727,1874
2021-09-23,31.100000381469727,32.0,31.0,31.0,1065
2021-09-24,31.600000381469727,32.20000076293945,31.0,32.0,2657
2021-09-27,32.0,32.29999923706055,31.0,31.399999618530273,1009
2021-09-28,31.100000381469727,31.299999237060547,31.100000381469727,31.299999237060547,252
2021-09-29,31.100000381469727,31.5,31.100000381469727,31.5,807
2021-09-30,31.5,31.5,31.0,31.5,566
2021-10-01,31.399999618530273,31.399999618530273,31.0,31.100000381469727,1834
2021-10-04,31.299999237060547,31.399999618530273,31.0,31.200000762939453,2246
2021-10-05,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,267
2021-10-06,31.399999618530273,31.5,31.200000762939453,31.200000762939453,1004
2021-10-07,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,25
2021-10-08,31.299999237060547,31.5,31.100000381469727,31.399999618530273,2259
2021-10-11,31.5,31.700000762939453,31.299999237060547,31.600000381469727,3102
2021-10-12,31.600000381469727,31.899999618530273,31.5,31.799999237060547,1747
2021-10-13,31.899999618530273,31.899999618530273,31.799999237060547,31.799999237060547,644
2021-10-14,31.899999618530273,31.899999618530273,31.200000762939453,31.399999618530273,62297
2021-10-15,31.5,32.0,31.5,31.600000381469727,612
2021-10-18,31.600000381469727,32.0,31.600000381469727,31.899999618530273,1833
2021-10-19,31.899999618530273,32.5,31.100000381469727,31.600000381469727,8069
2021-10-20,31.899999618530273,32.70000076293945,31.899999618530273,31.899999618530273,1355
2021-10-21,32.099998474121094,32.599998474121094,32.0,32.29999923706055,560
2021-10-22,32.400001525878906,32.5,32.099998474121094,32.20000076293945,542
2021-10-25,32.20000076293945,32.5,31.700000762939453,31.700000762939453,237
2021-10-26,32.20000076293945,32.20000076293945,32.20000076293945,32.20000076293945,269
2021-10-27,31.600000381469727,31.799999237060547,31.0,31.600000381469727,4401
2021-10-28,31.200000762939453,31.700000762939453,31.100000381469727,31.600000381469727,484
2021-10-29,32.0,32.0,31.200000762939453,31.600000381469727,509
2021-11-02,31.899999618530273,33.599998474121094,30.799999237060547,31.0,11329
2021-11-03,31.200000762939453,31.899999618530273,30.0,31.100000381469727,15898
2021-11-04,31.0,31.899999618530273,30.600000381469727,31.5,408
2021-11-05,31.799999237060547,32.29999923706055,31.5,31.5,9736
2021-11-08,32.400001525878906,32.400001525878906,32.0,32.29999923706055,1318
2021-11-09,32.5,33.0,32.099998474121094,32.20000076293945,1593
2021-11-10,32.900001525878906,32.900001525878906,31.700000762939453,31.899999618530273,1086
2021-11-12,33.5,33.5,32.900001525878906,33.0,8884
2021-11-15,32.79999923706055,32.79999923706055,32.0,32.5,802
2021-11-16,32.400001525878906,33.0,31.700000762939453,32.5,1423
2021-11-17,31.799999237060547,31.899999618530273,31.799999237060547,31.899999618530273,680
2021-11-18,31.600000381469727,31.799999237060547,31.5,31.700000762939453,862
2021-11-19,31.799999237060547,32.5,31.600000381469727,31.600000381469727,1949
2021-11-22,32.0,32.0,31.299999237060547,31.299999237060547,1851
2021-11-23,31.700000762939453,31.700000762939453,30.899999618530273,31.0,1107
2021-11-24,31.5,32.0,31.5,32.0,1386
2021-11-25,31.399999618530273,32.0,31.399999618530273,32.0,190
2021-11-26,31.399999618530273,31.799999237060547,31.299999237060547,31.299999237060547,712
2021-11-29,31.299999237060547,31.299999237060547,31.0,31.299999237060547,1590
2021-11-30,31.5,31.5,31.5,31.5,350
2021-12-01,31.299999237060547,32.20000076293945,31.0,32.0,1374
2021-12-02,32.0,32.5,32.0,32.5,695
2021-12-03,32.5,32.5,31.5,31.5,196
2021-12-06,32.0,32.0,31.0,31.0,7750
2021-12-07,31.0,31.899999618530273,30.799999237060547,31.799999237060547,1105
2021-12-08,31.899999618530273,32.400001525878906,31.600000381469727,32.0,1128
