date,open,high,low,close,volume
2021-09-17,2.375,2.4000000953674316,2.325000047683716,2.380000114440918,15715
2021-09-20,2.325000047683716,2.3450000286102295,2.2300000190734863,2.240000009536743,23796
2021-09-21,2.25,2.3399999141693115,2.234999895095825,2.265000104904175,18157
2021-09-22,2.25,2.309999942779541,2.240000009536743,2.309999942779541,7791
2021-09-23,2.255000114440918,2.319999933242798,2.255000114440918,2.319999933242798,5212
2021-09-24,2.299999952316284,2.325000047683716,2.25,2.2850000858306885,7329
2021-09-27,2.255000114440918,2.2799999713897705,2.180000066757202,2.25,19797
2021-09-28,2.25,2.25,2.0350000858306885,2.0350000858306885,36509
2021-09-29,2.0999999046325684,2.1700000762939453,2.0450000762939453,2.1700000762939453,13761
2021-09-30,2.180000066757202,2.180000066757202,2.065000057220459,2.0899999141693115,13869
2021-10-01,2.25,2.380000114440918,2.190000057220459,2.3550000190734863,61112
2021-10-04,2.3499999046325684,2.3499999046325684,2.194999933242798,2.2200000286102295,28057
2021-10-05,2.200000047683716,2.255000114440918,2.140000104904175,2.244999885559082,45011
2021-10-06,2.2200000286102295,2.2200000286102295,2.1600000858306885,2.2049999237060547,5369
2021-10-07,2.200000047683716,2.200000047683716,2.109999895095825,2.130000114440918,15874
2021-10-08,2.130000114440918,2.2100000381469727,2.109999895095825,2.1500000953674316,37183
2021-10-11,2.130000114440918,2.259999990463257,2.119999885559082,2.234999895095825,17826
2021-10-12,2.255000114440918,2.2750000953674316,2.184999942779541,2.234999895095825,45957
2021-10-13,2.194999933242798,2.305000066757202,2.194999933242798,2.2799999713897705,52546
2021-10-14,2.2300000190734863,2.2899999618530273,2.2049999237060547,2.2249999046325684,19663
2021-10-15,2.2799999713897705,2.2799999713897705,2.1549999713897705,2.2100000381469727,32400
2021-10-18,2.200000047683716,2.2100000381469727,2.1600000858306885,2.1649999618530273,18992
2021-10-19,2.1600000858306885,2.2300000190734863,2.1600000858306885,2.180000066757202,28650
2021-10-20,2.180000066757202,2.200000047683716,2.1649999618530273,2.200000047683716,2579
2021-10-21,2.194999933242798,2.2100000381469727,2.1600000858306885,2.190000057220459,4989
2021-10-22,2.1700000762939453,2.184999942779541,2.1449999809265137,2.180000066757202,2488
2021-10-25,2.180000066757202,2.180000066757202,2.1500000953674316,2.1600000858306885,7055
2021-10-26,2.1449999809265137,2.2750000953674316,2.1449999809265137,2.25,42426
2021-10-27,2.2699999809265137,2.2699999809265137,2.1600000858306885,2.200000047683716,4821
2021-10-28,2.25,2.309999942779541,2.190000057220459,2.299999952316284,43785
2021-10-29,2.309999942779541,2.3550000190734863,2.2699999809265137,2.2699999809265137,40536
2021-11-02,2.2750000953674316,2.3499999046325684,2.259999990463257,2.2899999618530273,15641
2021-11-03,2.259999990463257,2.299999952316284,2.2200000286102295,2.2699999809265137,21565
2021-11-04,2.2899999618530273,2.2899999618530273,2.1600000858306885,2.194999933242798,16000
2021-11-05,2.200000047683716,2.25,2.190000057220459,2.244999885559082,12378
2021-11-08,2.25,2.259999990463257,2.200000047683716,2.240000009536743,8272
2021-11-09,2.2100000381469727,2.240000009536743,2.2100000381469727,2.2200000286102295,50431
2021-11-10,2.2200000286102295,2.240000009536743,2.2200000286102295,2.2200000286102295,17203
2021-11-12,2.2200000286102295,2.244999885559082,2.2049999237060547,2.2049999237060547,6123
2021-11-15,2.2200000286102295,2.234999895095825,2.1700000762939453,2.200000047683716,9084
2021-11-16,2.1700000762939453,2.190000057220459,2.1500000953674316,2.190000057220459,10155
2021-11-17,2.200000047683716,2.2300000190734863,2.1700000762939453,2.1700000762939453,4711
2021-11-18,2.1649999618530273,2.184999942779541,2.125,2.184999942779541,28724
2021-11-19,2.140000104904175,2.184999942779541,2.130000114440918,2.184999942779541,11039
2021-11-22,2.130000114440918,2.1600000858306885,2.109999895095825,2.119999885559082,9523
2021-11-23,2.115000009536743,2.1500000953674316,2.0999999046325684,2.1449999809265137,16164
2021-11-24,2.134999990463257,2.2100000381469727,2.109999895095825,2.1600000858306885,38220
2021-11-25,2.200000047683716,2.2049999237060547,2.1700000762939453,2.200000047683716,7464
2021-11-26,2.200000047683716,2.240000009536743,2.1600000858306885,2.2200000286102295,19957
2021-11-29,2.2300000190734863,2.440000057220459,2.2300000190734863,2.4000000953674316,172680
2021-11-30,2.4000000953674316,2.4000000953674316,2.2100000381469727,2.2149999141693115,48962
2021-12-01,2.2100000381469727,2.2300000190734863,2.1449999809265137,2.2100000381469727,11416
2021-12-02,2.180000066757202,2.184999942779541,2.1449999809265137,2.1449999809265137,10826
2021-12-03,2.1449999809265137,2.1600000858306885,2.125,2.1549999713897705,24315
2021-12-06,2.134999990463257,2.134999990463257,2.059999942779541,2.075000047683716,47558
2021-12-07,2.075000047683716,2.125,2.075000047683716,2.0850000381469727,12418
2021-12-08,2.0899999141693115,2.0950000286102295,2.0250000953674316,2.0899999141693115,25154
2021-12-09,2.049999952316284,2.0850000381469727,2.0299999713897705,2.0399999618530273,22770
2021-12-10,2.0399999618530273,2.0950000286102295,2.0399999618530273,2.0799999237060547,22745
2021-12-13,2.0799999237060547,2.0799999237060547,2.0399999618530273,2.065000057220459,12398
2021-12-14,2.0350000858306885,2.059999942779541,2.005000114440918,2.009999990463257,31872
2021-12-15,2.005000114440918,2.005000114440918,1.9500000476837158,1.9780000448226929,30033
2021-12-16,1.940000057220459,1.940000057220459,1.8040000200271606,1.8880000114440918,67323
2021-12-17,1.8899999856948853,1.9160000085830688,1.8619999885559082,1.8899999856948853,10040
2021-12-20,1.8619999885559082,1.8899999856948853,1.7599999904632568,1.7940000295639038,40006
2021-12-21,1.7619999647140503,1.8179999589920044,1.7619999647140503,1.7979999780654907,29152
2021-12-22,1.784000039100647,1.7960000038146973,1.6180000305175781,1.7000000476837158,42735
2021-12-23,1.6979999542236328,1.6979999542236328,1.600000023841858,1.6200000047683716,111072
2021-12-27,1.5820000171661377,1.690000057220459,1.5420000553131104,1.6119999885559082,192282
2021-12-28,1.5980000495910645,1.5980000495910645,1.562000036239624,1.5720000267028809,77319
2021-12-29,1.6480000019073486,1.659999966621399,1.5800000429153442,1.6360000371932983,57798
2021-12-30,1.6380000114440918,1.6380000114440918,1.5839999914169312,1.590000033378601,68037
2022-01-03,1.600000023841858,1.6480000019073486,1.600000023841858,1.6299999952316284,30122
2022-01-04,1.6299999952316284,1.7359999418258667,1.6299999952316284,1.6959999799728394,103596
2022-01-05,1.7100000381469727,1.7999999523162842,1.7039999961853027,1.7979999780654907,76573
2022-01-07,1.7999999523162842,1.8839999437332153,1.7519999742507935,1.8259999752044678,77441
2022-01-10,1.8200000524520874,1.8799999952316284,1.7999999523162842,1.8480000495910645,16136
2022-01-11,1.8200000524520874,1.8459999561309814,1.8200000524520874,1.8200000524520874,9743
2022-01-12,1.809999942779541,1.840000033378601,1.809999942779541,1.8179999589920044,10410
2022-01-13,1.8179999589920044,1.8200000524520874,1.7599999904632568,1.7899999618530273,18698
2022-01-14,1.7879999876022339,1.7879999876022339,1.7300000190734863,1.7300000190734863,50008
2022-01-17,1.7300000190734863,1.7660000324249268,1.7100000381469727,1.7640000581741333,17774
