date,open,high,low,close,volume
2021-09-17,24.549999237060547,24.799999237060547,24.0,24.450000762939453,12265
2021-09-20,23.799999237060547,23.799999237060547,22.5,23.100000381469727,15772
2021-09-21,21.450000762939453,22.700000762939453,21.350000381469727,21.700000762939453,5257
2021-09-22,21.5,21.5,20.25,20.549999237060547,9305
2021-09-23,20.399999618530273,20.399999618530273,19.700000762939453,20.149999618530273,6699
2021-09-24,19.65999984741211,20.850000381469727,19.65999984741211,20.850000381469727,3705
2021-09-27,20.850000381469727,21.450000762939453,19.799999237060547,20.299999237060547,9861
2021-09-28,20.799999237060547,20.799999237060547,20.200000762939453,20.399999618530273,1261
2021-09-29,20.5,21.049999237060547,20.399999618530273,20.5,1577
2021-09-30,20.649999618530273,21.5,20.600000381469727,21.350000381469727,4289
2021-10-01,21.450000762939453,21.5,20.549999237060547,21.049999237060547,3226
2021-10-04,21.100000381469727,21.200000762939453,20.100000381469727,20.549999237060547,8345
2021-10-05,20.549999237060547,20.799999237060547,19.700000762939453,20.350000381469727,4993
2021-10-06,19.719999313354492,20.5,19.719999313354492,20.149999618530273,1328
2021-10-07,20.350000381469727,20.350000381469727,19.700000762939453,19.979999542236328,3848
2021-10-08,19.6200008392334,20.350000381469727,19.5,19.719999313354492,4481
2021-10-11,19.600000381469727,19.700000762939453,18.920000076293945,19.200000762939453,9384
2021-10-12,19.200000762939453,19.420000076293945,19.020000457763672,19.399999618530273,4567
2021-10-13,19.399999618530273,19.5,19.020000457763672,19.100000381469727,3935
2021-10-14,19.100000381469727,19.100000381469727,18.899999618530273,18.920000076293945,4660
2021-10-15,19.100000381469727,19.280000686645508,18.979999542236328,19.0,1231
2021-10-18,19.0,19.0,18.079999923706055,18.68000030517578,5976
2021-10-19,18.68000030517578,18.780000686645508,18.15999984741211,18.299999237060547,2901
2021-10-20,18.139999389648438,18.440000534057617,18.0,18.100000381469727,5446
2021-10-21,18.0,18.559999465942383,17.760000228881836,18.399999618530273,2880
2021-10-22,18.399999618530273,18.860000610351562,18.0,18.100000381469727,2742
2021-10-25,17.899999618530273,18.18000030517578,17.84000015258789,18.0,2019
2021-10-26,18.520000457763672,18.540000915527344,17.0,18.280000686645508,3616
2021-10-27,18.260000228881836,18.299999237060547,17.700000762939453,17.899999618530273,2344
2021-10-28,18.0,18.5,17.920000076293945,18.459999084472656,1968
2021-10-29,18.479999542236328,18.479999542236328,18.0,18.0,513
2021-11-02,18.0,18.459999084472656,17.719999313354492,17.739999771118164,3847
2021-11-03,17.81999969482422,18.18000030517578,17.799999237060547,17.799999237060547,566
2021-11-04,17.899999618530273,18.0,17.719999313354492,18.0,3632
2021-11-05,17.940000534057617,18.0,17.31999969482422,17.979999542236328,5887
2021-11-08,17.959999084472656,18.0,17.280000686645508,17.81999969482422,7147
2021-11-09,17.760000228881836,18.860000610351562,17.520000457763672,17.520000457763672,19638
2021-11-10,17.520000457763672,18.1200008392334,17.020000457763672,17.299999237060547,3541
2021-11-12,17.31999969482422,18.3799991607666,17.31999969482422,17.780000686645508,6450
2021-11-15,17.760000228881836,17.979999542236328,17.020000457763672,17.020000457763672,7553
2021-11-16,17.5,17.5,17.219999313354492,17.299999237060547,982
2021-11-17,17.5,17.940000534057617,17.31999969482422,17.399999618530273,1568
2021-11-18,17.860000610351562,17.860000610351562,17.200000762939453,17.739999771118164,2875
2021-11-19,17.700000762939453,18.0,17.059999465942383,17.059999465942383,3613
2021-11-22,17.479999542236328,17.479999542236328,15.800000190734863,17.280000686645508,4982
2021-11-23,17.260000228881836,17.260000228881836,16.700000762939453,16.920000076293945,370
2021-11-24,17.15999984741211,17.15999984741211,17.079999923706055,17.100000381469727,235
2021-11-25,17.079999923706055,17.100000381469727,16.5,17.0,854
2021-11-26,17.100000381469727,17.100000381469727,16.600000381469727,16.600000381469727,14023
2021-11-29,15.5,16.81999969482422,15.0,16.360000610351562,16570
2021-11-30,16.760000228881836,16.760000228881836,16.260000228881836,16.299999237060547,5212
2021-12-01,16.200000762939453,16.5,16.059999465942383,16.360000610351562,7360
2021-12-02,16.780000686645508,16.780000686645508,16.219999313354492,16.600000381469727,4714
2021-12-03,16.739999771118164,17.15999984741211,16.600000381469727,16.600000381469727,3153
2021-12-06,17.0,17.0,16.100000381469727,16.100000381469727,2283
2021-12-07,16.200000762939453,16.34000015258789,16.100000381469727,16.100000381469727,6492
2021-12-08,16.280000686645508,17.0,16.020000457763672,16.299999237060547,2504
2021-12-09,16.299999237060547,16.299999237060547,15.220000267028809,15.359999656677246,4681
2021-12-10,15.359999656677246,15.680000305175781,14.479999542236328,14.899999618530273,6354
2021-12-13,15.0,15.0,13.5,14.399999618530273,7422
2021-12-14,13.819999694824219,14.380000114440918,12.880000114440918,13.300000190734863,12430
2021-12-15,12.979999542236328,13.140000343322754,12.319999694824219,12.539999961853027,8524
2021-12-16,12.600000381469727,13.600000381469727,12.600000381469727,13.579999923706055,2564
2021-12-17,13.5,13.579999923706055,13.0600004196167,13.260000228881836,1810
2021-12-20,13.079999923706055,13.800000190734863,12.520000457763672,13.34000015258789,5798
2021-12-21,13.34000015258789,15.0,13.34000015258789,15.0,7204
2021-12-22,15.0,15.760000228881836,14.9399995803833,15.5600004196167,6956
2021-12-23,15.800000190734863,16.780000686645508,15.399999618530273,15.399999618530273,4747
2021-12-27,16.200000762939453,17.299999237060547,16.040000915527344,17.1200008392334,10436
2021-12-28,17.0,17.200000762939453,16.739999771118164,17.0,5911
2021-12-29,17.100000381469727,17.65999984741211,16.799999237060547,17.65999984741211,3836
2021-12-30,17.65999984741211,17.65999984741211,17.0,17.399999618530273,1042
2022-01-03,17.600000381469727,17.600000381469727,16.799999237060547,16.799999237060547,1971
2022-01-04,17.34000015258789,17.34000015258789,15.720000267028809,16.239999771118164,516
2022-01-05,17.239999771118164,17.440000534057617,17.100000381469727,17.200000762939453,3896
2022-01-07,17.479999542236328,17.479999542236328,16.100000381469727,17.100000381469727,1370
