date,open,high,low,close,volume
2021-09-17,7.25,7.300000190734863,7.099999904632568,7.25,5443
2021-09-20,7.300000190734863,7.550000190734863,7.25,7.300000190734863,23170
2021-09-21,7.349999904632568,7.349999904632568,6.650000095367432,7.0,26794
2021-09-22,6.900000095367432,7.150000095367432,6.900000095367432,6.949999809265137,12012
2021-09-23,6.400000095367432,6.400000095367432,5.949999809265137,6.150000095367432,8264
2021-09-24,6.0,6.150000095367432,6.0,6.050000190734863,6745
2021-09-27,5.900000095367432,6.050000190734863,5.550000190734863,5.599999904632568,10537
2021-09-28,5.75,5.75,5.599999904632568,5.599999904632568,2840
2021-09-29,5.75,5.75,5.75,5.75,535
2021-09-30,5.75,5.75,5.75,5.75,100
2021-10-01,5.550000190734863,5.599999904632568,5.550000190734863,5.550000190734863,1828
2021-10-04,5.599999904632568,5.699999809265137,5.599999904632568,5.699999809265137,355
2021-10-05,5.75,5.800000190734863,5.599999904632568,5.599999904632568,3798
2021-10-06,5.599999904632568,5.650000095367432,5.599999904632568,5.650000095367432,230
2021-10-07,5.599999904632568,5.599999904632568,5.550000190734863,5.550000190734863,2662
2021-10-08,5.550000190734863,5.599999904632568,5.550000190734863,5.599999904632568,973
2021-10-11,5.699999809265137,5.699999809265137,5.650000095367432,5.699999809265137,9400
2021-10-12,5.599999904632568,5.699999809265137,5.599999904632568,5.599999904632568,2309
2021-10-13,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,1490
2021-10-14,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,1435
2021-10-15,5.75,5.849999904632568,5.75,5.849999904632568,951
2021-10-18,5.849999904632568,5.849999904632568,5.599999904632568,5.699999809265137,5197
2021-10-19,5.650000095367432,5.75,5.650000095367432,5.75,1509
2021-10-20,5.75,5.800000190734863,5.75,5.800000190734863,1054
2021-10-21,5.599999904632568,5.800000190734863,5.599999904632568,5.800000190734863,2121
2021-10-22,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,1000
2021-10-25,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,720
2021-10-26,5.699999809265137,5.75,5.699999809265137,5.75,683
2021-10-27,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,495
2021-10-28,5.75,5.75,5.599999904632568,5.599999904632568,220
2021-10-29,5.75,5.800000190734863,5.75,5.800000190734863,500
2021-11-02,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,740
2021-11-03,5.800000190734863,5.800000190734863,5.699999809265137,5.699999809265137,560
2021-11-04,5.650000095367432,5.849999904632568,5.650000095367432,5.650000095367432,853
2021-11-05,5.75,5.849999904632568,5.75,5.849999904632568,2060
2021-11-08,5.75,5.75,5.75,5.75,400
2021-11-09,5.849999904632568,5.849999904632568,5.699999809265137,5.699999809265137,484
2021-11-10,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,1100
2021-11-12,5.75,5.75,5.75,5.75,200
2021-11-15,5.75,5.900000095367432,5.550000190734863,5.599999904632568,6116
2021-11-16,5.550000190734863,5.599999904632568,5.550000190734863,5.599999904632568,232
2021-11-17,5.550000190734863,5.550000190734863,5.5,5.5,1468
2021-11-18,5.5,5.5,5.25,5.300000190734863,4899
2021-11-19,5.449999809265137,5.449999809265137,5.199999809265137,5.199999809265137,2408
2021-11-22,5.300000190734863,5.300000190734863,5.050000190734863,5.099999904632568,875
2021-11-23,5.099999904632568,5.25,5.099999904632568,5.150000095367432,1036
2021-11-24,5.25,5.25,5.25,5.25,300
2021-11-25,5.25,5.25,5.25,5.25,620
2021-11-26,5.25,5.25,5.25,5.25,0
2021-11-29,5.25,5.400000095367432,5.25,5.400000095367432,816
2021-11-30,5.349999904632568,5.349999904632568,5.25,5.25,300
2021-12-01,5.25,5.25,5.25,5.25,554
2021-12-02,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,10
2021-12-03,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,200
2021-12-06,5.150000095367432,5.349999904632568,5.150000095367432,5.349999904632568,2460
2021-12-07,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0
2021-12-08,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0
2021-12-09,5.199999809265137,5.25,5.099999904632568,5.199999809265137,1270
2021-12-10,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,130
2021-12-13,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,1259
2021-12-14,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,220
2021-12-15,5.199999809265137,5.199999809265137,5.150000095367432,5.199999809265137,1800
2021-12-16,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,200
