date,open,high,low,close,volume
2021-09-17,4.599999904632568,5.599999904632568,4.599999904632568,5.190000057220459,315999
2021-09-20,5.130000114440918,5.130000114440918,4.699999809265137,4.699999809265137,104712
2021-09-21,4.699999809265137,4.989999771118164,4.699999809265137,4.949999809265137,37518
2021-09-22,4.985000133514404,5.179999828338623,4.809999942779541,4.949999809265137,44423
2021-09-23,5.119999885559082,5.150000095367432,4.789999961853027,5.079999923706055,45210
2021-09-24,5.28000020980835,5.300000190734863,5.070000171661377,5.190000057220459,27509
2021-09-27,5.099999904632568,5.190000057220459,4.909999847412109,4.934999942779541,10694
2021-09-28,5.0,5.21999979019165,5.0,5.159999847412109,23047
2021-09-29,5.199999809265137,5.239999771118164,5.0,5.130000114440918,18436
2021-09-30,5.099999904632568,5.400000095367432,5.0,5.25,42470
2021-10-01,5.260000228881836,5.289999961853027,5.050000190734863,5.239999771118164,27028
2021-10-04,5.239999771118164,5.239999771118164,5.239999771118164,5.239999771118164,0
2021-10-05,5.239999771118164,5.239999771118164,5.239999771118164,5.239999771118164,0
2021-10-06,4.989999771118164,5.190000057220459,4.900000095367432,5.090000152587891,37409
2021-10-07,5.099999904632568,5.099999904632568,4.900000095367432,5.019999980926514,6313
2021-10-08,5.050000190734863,5.179999828338623,4.900000095367432,5.070000171661377,42857
2021-10-11,5.139999866485596,5.139999866485596,5.010000228881836,5.03000020980835,5720
2021-10-12,5.0,5.159999847412109,4.900000095367432,5.090000152587891,46295
2021-10-13,4.949999809265137,5.090000152587891,4.949999809265137,5.090000152587891,2331
2021-10-14,5.090000152587891,5.090000152587891,4.929999828338623,4.929999828338623,6149
2021-10-15,5.090000152587891,5.090000152587891,5.010000228881836,5.059999942779541,6489
2021-10-18,4.934999942779541,5.059999942779541,4.900000095367432,5.019999980926514,6941
2021-10-19,4.909999847412109,5.079999923706055,4.800000190734863,5.0,43267
2021-10-20,5.0,5.0,4.900000095367432,4.989999771118164,7127
2021-10-21,5.0,5.0,4.900000095367432,5.0,2577
2021-10-22,5.0,5.0,4.900000095367432,5.0,2174
2021-10-25,5.0,5.0,4.909999847412109,5.0,3127
2021-10-26,5.0,5.03000020980835,4.815000057220459,5.0,14076
2021-10-27,5.0,5.0,4.900000095367432,5.0,1217
2021-10-28,5.0,5.039999961853027,4.909999847412109,5.039999961853027,4514
2021-10-29,5.050000190734863,5.050000190734863,4.900000095367432,4.940000057220459,5241
2021-11-02,5.019999980926514,5.170000076293945,4.960000038146973,5.079999923706055,28633
2021-11-03,5.0,5.150000095367432,4.949999809265137,5.090000152587891,13756
2021-11-04,5.090000152587891,5.090000152587891,5.039999961853027,5.090000152587891,2648
2021-11-05,5.079999923706055,5.099999904632568,5.0,5.099999904632568,4172
2021-11-08,5.090000152587891,5.090000152587891,4.954999923706055,5.070000171661377,1967
2021-11-09,5.079999923706055,5.150000095367432,4.885000228881836,5.070000171661377,4660
2021-11-10,5.050000190734863,5.079999923706055,4.840000152587891,4.985000133514404,8121
2021-11-12,4.985000133514404,5.050000190734863,4.800000190734863,5.0,4768
2021-11-15,4.989999771118164,5.0,4.800000190734863,4.965000152587891,24056
2021-11-16,5.0,5.050000190734863,4.880000114440918,4.960000038146973,4662
2021-11-17,4.974999904632568,4.974999904632568,4.820000171661377,4.934999942779541,14122
2021-11-18,4.954999923706055,4.954999923706055,4.820000171661377,4.914999961853027,3455
2021-11-19,4.909999847412109,4.914999961853027,4.800000190734863,4.894999980926514,7239
2021-11-22,4.894999980926514,4.925000190734863,4.409999847412109,4.75,18076
2021-11-23,4.690000057220459,4.769999980926514,4.5,4.585000038146973,26388
2021-11-24,4.5,4.599999904632568,4.5,4.599999904632568,18426
2021-11-25,4.599999904632568,4.599999904632568,4.5,4.550000190734863,21744
2021-11-26,4.5,4.5,4.429999828338623,4.449999809265137,69165
2021-11-29,4.420000076293945,4.860000133514404,4.420000076293945,4.75,93284
2021-11-30,4.864999771118164,4.864999771118164,4.559999942779541,4.690000057220459,20799
2021-12-01,4.690000057220459,4.690000057220459,4.449999809265137,4.449999809265137,41485
2021-12-02,4.449999809265137,4.625,4.449999809265137,4.625,5309
2021-12-03,4.559999942779541,4.789999961853027,4.550000190734863,4.789999961853027,12562
2021-12-06,4.789999961853027,4.789999961853027,4.5,4.650000095367432,8955
2021-12-07,4.599999904632568,4.650000095367432,4.46999979019165,4.650000095367432,11957
2021-12-08,4.510000228881836,4.71999979019165,4.510000228881836,4.699999809265137,8428
2021-12-09,4.71999979019165,4.800000190734863,4.579999923706055,4.699999809265137,20823
2021-12-10,4.789999961853027,4.800000190734863,4.519999980926514,4.690000057220459,2274
2021-12-13,4.699999809265137,4.795000076293945,4.409999847412109,4.644999980926514,15044
2021-12-14,4.5,4.550000190734863,4.400000095367432,4.449999809265137,12504
2021-12-15,4.400000095367432,4.460000038146973,4.364999771118164,4.460000038146973,7498
2021-12-16,4.460000038146973,4.460000038146973,4.349999904632568,4.460000038146973,8043
2021-12-17,4.460000038146973,4.460000038146973,4.320000171661377,4.340000152587891,7052
2021-12-20,4.309999942779541,4.349999904632568,3.880000114440918,4.065000057220459,40367
2021-12-21,4.065000057220459,4.065000057220459,3.859999895095825,3.880000114440918,27704
2021-12-22,3.890000104904175,3.940000057220459,3.765000104904175,3.8350000381469727,71520
2021-12-23,3.7750000953674316,3.8350000381469727,3.5399999618530273,3.680000066757202,30063
2021-12-27,3.680000066757202,3.700000047683716,3.109999895095825,3.1500000953674316,165627
2021-12-28,3.1500000953674316,3.2300000190734863,3.119999885559082,3.174999952316284,129426
2021-12-29,3.180000066757202,3.690000057220459,3.180000066757202,3.680000066757202,29739
2021-12-30,3.5999999046325684,3.869999885559082,3.299999952316284,3.5899999141693115,27915
2022-01-03,3.5999999046325684,3.880000114440918,3.5999999046325684,3.759999990463257,14620
2022-01-04,3.759999990463257,3.7699999809265137,3.549999952316284,3.5999999046325684,11449
2022-01-05,3.5999999046325684,3.859999895095825,3.5999999046325684,3.859999895095825,6884
2022-01-07,3.8499999046325684,3.930000066757202,3.700000047683716,3.930000066757202,15063
2022-01-10,3.950000047683716,3.950000047683716,3.7699999809265137,3.944999933242798,5227
2022-01-11,3.9000000953674316,4.195000171661377,3.869999885559082,4.159999847412109,28564
2022-01-12,4.159999847412109,4.199999809265137,3.8949999809265137,4.199999809265137,28558
2022-01-13,4.195000171661377,4.195000171661377,4.0,4.099999904632568,2763
2022-01-14,4.090000152587891,4.284999847412109,3.994999885559082,4.199999809265137,11153
2022-01-17,4.25,4.320000171661377,4.03000020980835,4.320000171661377,10610
2022-01-18,4.309999942779541,4.309999942779541,4.0,4.150000095367432,29377
2022-01-19,4.079999923706055,4.199999809265137,4.070000171661377,4.195000171661377,3045
2022-01-20,4.195000171661377,4.28000020980835,4.079999923706055,4.079999923706055,5349
2022-01-21,4.059999942779541,4.079999923706055,3.805000066757202,3.9149999618530273,13781
2022-01-24,4.099999904632568,4.099999904632568,3.5199999809265137,3.6500000953674316,16026
2022-01-25,3.6500000953674316,3.859999895095825,3.5999999046325684,3.859999895095825,7162
2022-01-26,3.869999885559082,3.9000000953674316,3.700000047683716,3.859999895095825,6487
2022-01-27,3.950000047683716,3.950000047683716,3.555000066757202,3.559999942779541,38115
2022-01-28,3.799999952316284,3.799999952316284,3.5,3.759999990463257,9924
2022-01-31,3.799999952316284,3.799999952316284,3.700000047683716,3.7899999618530273,1337
2022-02-01,3.7899999618530273,3.799999952316284,3.609999895095825,3.799999952316284,3963
2022-02-02,3.799999952316284,3.8399999141693115,3.7899999618530273,3.8399999141693115,1854
2022-02-03,3.8399999141693115,3.869999885559082,3.5999999046325684,3.799999952316284,4938
2022-02-04,3.6700000762939453,3.799999952316284,3.6600000858306885,3.799999952316284,5719
2022-02-07,3.684999942779541,3.869999885559082,3.680000066757202,3.869999885559082,2339
2022-02-08,3.799999952316284,3.869999885559082,3.680000066757202,3.825000047683716,8143
2022-02-09,3.819999933242798,3.819999933242798,3.5399999618530273,3.690000057220459,7510
2022-02-10,3.619999885559082,3.700000047683716,3.619999885559082,3.700000047683716,4858
2022-02-11,3.6700000762939453,3.7899999618530273,3.609999895095825,3.7899999618530273,2481
2022-02-14,3.559999942779541,3.7799999713897705,3.3550000190734863,3.7799999713897705,27808
2022-02-15,3.640000104904175,4.559999942779541,3.640000104904175,4.179999828338623,68885
2022-02-16,4.329999923706055,4.329999923706055,4.005000114440918,4.210000038146973,14273
2022-02-17,3.9000000953674316,4.159999847412109,3.6600000858306885,3.7699999809265137,9971
2022-02-18,3.6500000953674316,3.7950000762939453,3.6500000953674316,3.7950000762939453,12204
2022-02-21,3.799999952316284,3.799999952316284,3.694999933242798,3.700000047683716,31830
2022-02-22,3.6700000762939453,3.6700000762939453,3.5,3.6050000190734863,18779
