date,open,high,low,close,volume
2021-09-17,3.140000104904175,3.359999895095825,3.109999895095825,3.3499999046325684,61087
2021-09-20,3.359999895095825,3.359999895095825,3.059999942779541,3.140000104904175,116272
2021-09-21,3.130000114440918,3.1700000762939453,3.069999933242798,3.0999999046325684,61498
2021-09-22,3.0899999141693115,3.2300000190734863,3.069999933242798,3.1500000953674316,43042
2021-09-23,3.190000057220459,3.200000047683716,3.119999885559082,3.119999885559082,9726
2021-09-24,3.140000104904175,3.190000057220459,3.0899999141693115,3.109999895095825,12773
2021-09-27,3.140000104904175,3.5,3.130000114440918,3.369999885559082,149580
2021-09-28,3.4600000381469727,3.4600000381469727,3.1600000858306885,3.190000057220459,51409
2021-09-29,3.180000066757202,3.2799999713897705,3.1500000953674316,3.240000009536743,27252
2021-09-30,3.2300000190734863,3.3299999237060547,3.1500000953674316,3.3299999237060547,61237
2021-10-01,3.3299999237060547,3.3499999046325684,3.2300000190734863,3.240000009536743,24317
2021-10-04,3.1700000762939453,3.2699999809265137,3.1600000858306885,3.1600000858306885,40297
2021-10-05,3.2300000190734863,3.25,3.1600000858306885,3.1700000762939453,46340
2021-10-06,3.1700000762939453,3.200000047683716,3.0999999046325684,3.130000114440918,97055
2021-10-07,3.2699999809265137,4.389999866485596,3.2699999809265137,4.389999866485596,1466378
2021-10-08,5.0,5.800000190734863,4.5,5.800000190734863,2383100
2021-10-11,5.519999980926514,5.639999866485596,4.809999942779541,4.809999942779541,1461912
2021-10-12,4.900000095367432,5.019999980926514,4.539999961853027,4.659999847412109,664903
2021-10-13,4.599999904632568,5.440000057220459,4.5,5.099999904632568,1416500
2021-10-14,5.0,5.139999866485596,4.78000020980835,4.78000020980835,388233
2021-10-15,4.760000228881836,5.139999866485596,4.760000228881836,4.920000076293945,211005
2021-10-18,4.900000095367432,4.949999809265137,4.619999885559082,4.710000038146973,150320
2021-10-19,4.710000038146973,4.739999771118164,4.5,4.539999961853027,163524
2021-10-20,4.480000019073486,4.599999904632568,4.210000038146973,4.300000190734863,304268
2021-10-21,4.300000190734863,4.489999771118164,4.119999885559082,4.179999828338623,172902
2021-10-22,4.199999809265137,4.309999942779541,4.119999885559082,4.260000228881836,76065
2021-10-25,4.289999961853027,4.570000171661377,4.21999979019165,4.570000171661377,119604
2021-10-26,4.699999809265137,4.869999885559082,4.5,4.550000190734863,192789
2021-10-27,4.630000114440918,4.650000095367432,4.360000133514404,4.480000019073486,60303
2021-10-28,4.480000019073486,5.099999904632568,4.46999979019165,4.880000114440918,470793
2021-10-29,4.849999904632568,5.099999904632568,4.650000095367432,4.760000228881836,188390
2021-11-02,4.769999980926514,4.820000171661377,4.409999847412109,4.420000076293945,113885
2021-11-03,4.5,4.519999980926514,4.320000171661377,4.380000114440918,74663
2021-11-04,4.429999828338623,4.429999828338623,4.239999771118164,4.329999923706055,141245
2021-11-05,4.349999904632568,4.650000095367432,4.25,4.46999979019165,99189
2021-11-08,4.46999979019165,4.489999771118164,4.329999923706055,4.380000114440918,42480
2021-11-09,4.349999904632568,4.449999809265137,4.289999961853027,4.300000190734863,38647
2021-11-10,4.300000190734863,4.400000095367432,4.239999771118164,4.309999942779541,35068
2021-11-12,4.230000019073486,4.389999866485596,4.21999979019165,4.340000152587891,21550
2021-11-15,4.380000114440918,4.460000038146973,4.269999980926514,4.360000133514404,36677
2021-11-16,4.309999942779541,4.360000133514404,4.269999980926514,4.340000152587891,21380
2021-11-17,4.420000076293945,4.420000076293945,4.289999961853027,4.300000190734863,32136
2021-11-18,4.400000095367432,4.46999979019165,4.300000190734863,4.400000095367432,95696
2021-11-19,4.409999847412109,4.460000038146973,4.159999847412109,4.190000057220459,77363
