date,open,high,low,close,volume
2021-09-17,5.760000228881836,5.760000228881836,5.699999809265137,5.699999809265137,1064
2021-09-20,5.5,5.78000020980835,5.5,5.78000020980835,843
2021-09-21,5.519999980926514,5.739999771118164,5.519999980926514,5.739999771118164,1798
2021-09-22,5.900000095367432,5.900000095367432,5.78000020980835,5.900000095367432,130
2021-09-23,5.800000190734863,6.159999847412109,5.800000190734863,6.159999847412109,7041
2021-09-24,6.199999809265137,6.300000190734863,6.199999809265137,6.199999809265137,1472
2021-09-27,6.260000228881836,6.260000228881836,6.0,6.239999771118164,1403
2021-09-28,6.260000228881836,6.260000228881836,6.0,6.199999809265137,1638
2021-09-29,6.239999771118164,6.5,6.199999809265137,6.5,2442
2021-09-30,6.599999904632568,6.599999904632568,6.239999771118164,6.460000038146973,2230
2021-10-01,6.5,7.0,6.5,6.940000057220459,11082
2021-10-04,7.099999904632568,7.300000190734863,7.0,7.0,13886
2021-10-05,6.980000019073486,7.099999904632568,6.300000190734863,7.0,14176
2021-10-06,7.099999904632568,7.099999904632568,6.679999828338623,7.099999904632568,1676
2021-10-07,7.099999904632568,7.099999904632568,6.420000076293945,7.0,2234
2021-10-08,7.300000190734863,7.300000190734863,6.800000190734863,7.199999809265137,189
2021-10-11,7.400000095367432,7.400000095367432,6.900000095367432,7.199999809265137,315
2021-10-12,6.940000057220459,7.28000020980835,6.800000190734863,7.28000020980835,3956
2021-10-13,7.199999809265137,7.199999809265137,6.639999866485596,6.800000190734863,2312
2021-10-14,6.800000190734863,7.0,6.800000190734863,7.0,1449
2021-10-15,6.679999828338623,6.900000095367432,6.659999847412109,6.900000095367432,462
2021-10-18,7.099999904632568,7.099999904632568,6.440000057220459,6.900000095367432,630
2021-10-19,6.900000095367432,7.079999923706055,6.900000095367432,7.079999923706055,3738
2021-10-20,7.099999904632568,7.159999847412109,6.880000114440918,7.159999847412109,2125
2021-10-21,7.179999828338623,8.5,6.579999923706055,7.0,35862
2021-10-22,6.739999771118164,7.260000228881836,6.5,7.019999980926514,8771
2021-10-25,7.0,7.099999904632568,6.980000019073486,6.980000019073486,3040
2021-10-26,6.980000019073486,7.099999904632568,6.980000019073486,6.980000019073486,3851
2021-10-27,6.980000019073486,7.039999961853027,6.900000095367432,7.039999961853027,5854
2021-10-28,7.0,7.0,7.0,7.0,3125
2021-10-29,7.179999828338623,7.179999828338623,7.119999885559082,7.119999885559082,35
2021-11-02,7.0,7.0,6.900000095367432,6.900000095367432,8903
2021-11-03,6.900000095367432,7.0,6.5,7.0,27657
2021-11-04,7.0,7.0,6.639999866485596,6.920000076293945,688
2021-11-05,6.920000076293945,6.920000076293945,6.71999979019165,6.880000114440918,2531
2021-11-08,6.860000133514404,6.860000133514404,6.5,6.739999771118164,11560
2021-11-09,6.860000133514404,6.860000133514404,6.300000190734863,6.699999809265137,12899
2021-11-10,6.880000114440918,7.239999771118164,6.760000228881836,7.099999904632568,9672
2021-11-12,7.099999904632568,7.239999771118164,7.019999980926514,7.099999904632568,6789
2021-11-15,7.099999904632568,7.199999809265137,7.019999980926514,7.199999809265137,3153
2021-11-16,7.099999904632568,7.260000228881836,7.039999961853027,7.260000228881836,2699
2021-11-17,7.340000152587891,7.440000057220459,7.260000228881836,7.440000057220459,4473
2021-11-18,7.440000057220459,7.440000057220459,7.199999809265137,7.400000095367432,2367
2021-11-19,7.400000095367432,7.400000095367432,7.199999809265137,7.400000095367432,140
2021-11-22,7.400000095367432,7.400000095367432,7.320000171661377,7.400000095367432,871
2021-11-23,7.440000057220459,7.440000057220459,7.059999942779541,7.300000190734863,1090
2021-11-24,7.119999885559082,7.119999885559082,6.599999904632568,7.039999961853027,5188
2021-11-25,7.039999961853027,7.059999942779541,6.760000228881836,7.059999942779541,771
2021-11-26,7.119999885559082,7.119999885559082,6.940000057220459,7.099999904632568,582
2021-11-29,7.099999904632568,7.139999866485596,6.980000019073486,7.139999866485596,1114
2021-11-30,7.139999866485596,7.5,7.139999866485596,7.159999847412109,6701
2021-12-01,7.139999866485596,7.260000228881836,7.139999866485596,7.260000228881836,1958
2021-12-02,7.260000228881836,7.300000190734863,7.21999979019165,7.300000190734863,1758
2021-12-03,7.28000020980835,7.440000057220459,7.260000228881836,7.440000057220459,10477
2021-12-06,7.5,7.900000095367432,7.5,7.860000133514404,4940
2021-12-07,7.900000095367432,7.900000095367432,7.579999923706055,7.760000228881836,782
