date,open,high,low,close,volume
2024-03-13,74.0,74.0,73.5,74.0,8
2024-03-14,74.0,74.0,74.0,74.0,1
2024-03-15,74.0,74.0,73.5,74.0,248
2024-03-18,74.0,74.0,74.0,74.0,1
2024-03-19,74.0,74.0,71.5,73.0,202
2024-03-20,73.0,73.0,73.0,73.0,1
2024-03-21,73.0,73.0,71.0,71.0,78
2024-03-22,71.0,71.0,70.5,70.5,1722
2024-03-25,71.0,74.0,71.0,72.5,335
2024-03-26,74.0,74.0,70.0,74.0,446
2024-03-27,74.0,75.0,74.0,75.0,753
2024-03-28,75.0,75.0,73.5,75.0,331
2024-04-02,72.0,73.5,72.0,72.0,89
2024-04-03,74.0,74.5,72.0,72.5,78
2024-04-04,74.5,74.5,74.5,74.5,1
2024-04-05,74.0,74.0,74.0,74.0,1
2024-04-08,74.0,74.5,71.5,74.5,348
2024-04-09,74.5,74.5,72.0,74.5,221
2024-04-10,74.5,74.5,74.5,74.5,2
2024-04-11,74.5,75.0,72.5,75.0,416
2024-04-12,75.0,75.0,75.0,75.0,296
2024-04-15,74.0,74.0,73.5,73.5,3
2024-04-16,74.0,74.0,71.0,73.0,316
2024-04-17,73.0,73.0,71.5,73.0,369
2024-04-18,73.0,75.0,73.0,75.0,502
2024-04-19,74.5,74.5,74.5,74.5,1
2024-04-22,74.5,74.5,74.5,74.5,12
2024-04-23,74.5,74.5,74.5,74.5,2
2024-04-24,74.5,74.5,74.5,74.5,2
2024-04-25,74.5,74.5,74.5,74.5,1
2024-04-26,73.0,74.0,73.0,74.0,2
2024-04-29,74.0,74.0,74.0,74.0,1
2024-04-30,74.0,74.5,73.0,74.0,35
2024-05-02,74.0,74.0,72.0,74.0,403
2024-05-06,74.0,74.0,74.0,74.0,1
2024-05-07,73.0,74.0,72.0,74.0,302
2024-05-08,74.0,74.0,74.0,74.0,1
2024-05-09,73.5,73.5,73.5,73.5,41
2024-05-10,74.0,74.0,74.0,74.0,9
2024-05-13,73.5,73.5,73.5,73.5,18
2024-05-14,73.5,74.0,73.5,74.0,4
2024-05-15,74.0,74.0,73.0,73.0,24
2024-05-16,74.0,74.0,73.0,73.0,11
2024-05-17,74.0,74.0,72.0,73.0,6
2024-05-20,74.0,74.0,74.0,74.0,4
2024-05-21,74.0,74.0,73.0,74.0,61
2024-05-22,74.0,74.0,73.5,73.5,24
2024-05-23,74.0,74.0,73.5,74.0,4
2024-05-24,74.0,74.0,74.0,74.0,17
2024-05-27,74.0,74.0,73.0,73.0,153
2024-05-28,74.5,74.5,70.5,74.0,694
2024-05-29,74.0,74.0,72.0,74.0,33
2024-05-31,74.0,74.0,73.5,74.0,5
2024-06-03,74.0,74.0,74.0,74.0,1
2024-06-04,74.0,74.0,72.5,72.5,6
2024-06-05,70.5,73.0,70.5,73.0,28
2024-06-06,74.0,74.0,74.0,74.0,1
2024-06-07,73.5,73.5,73.0,73.5,5
2024-06-10,73.5,73.5,73.5,73.5,1
2024-06-11,73.5,73.5,73.5,73.5,2
2024-06-12,73.5,73.5,73.0,73.0,3
2024-06-13,73.0,73.0,66.0,72.5,2903
2024-06-14,71.0,73.0,68.5,73.0,728
2024-06-17,73.0,73.0,72.0,73.0,240
2024-06-18,73.0,73.0,73.0,73.0,2
2024-06-19,73.0,73.0,70.5,73.0,223
2024-06-20,73.0,73.0,73.0,73.0,1
2024-06-21,73.0,73.0,70.5,73.0,139
2024-06-24,73.0,73.0,73.0,73.0,1
2024-06-25,73.0,73.0,73.0,73.0,1
2024-06-26,73.0,73.0,73.0,73.0,1
2024-06-27,73.0,73.0,73.0,73.0,1
2024-06-28,73.0,73.0,69.5,69.5,42
2024-07-01,69.0,71.0,69.0,71.0,324
2024-07-02,71.0,71.0,71.0,71.0,9
2024-07-03,71.0,71.0,71.0,71.0,1
2024-07-04,71.0,71.0,70.5,71.0,11
2024-07-05,70.5,73.0,70.5,73.0,573
2024-07-08,72.5,73.0,71.5,73.0,315
2024-07-09,73.0,73.0,73.0,73.0,1
2024-07-10,72.5,73.5,71.0,73.5,280
2024-07-11,73.5,73.5,71.0,73.0,14
2024-07-12,73.0,73.0,72.0,72.0,23
2024-07-15,72.0,72.0,72.0,72.0,52
2024-07-16,73.5,73.5,73.5,73.5,2
2024-07-17,73.5,73.5,73.5,73.5,1
2024-07-18,73.0,73.0,73.0,73.0,1
2024-07-19,73.0,73.0,73.0,73.0,1
2024-07-22,73.0,73.0,73.0,73.0,1
2024-07-23,73.0,73.5,72.0,73.5,3
2024-07-24,73.5,73.5,73.5,73.5,1
2024-07-25,73.0,73.0,70.0,73.0,26
2024-07-26,73.0,73.0,70.0,73.0,43
2024-07-29,73.0,73.0,72.5,72.5,2
2024-07-30,72.5,72.5,72.5,72.5,1
2024-07-31,72.5,73.0,69.5,73.0,511
2024-08-01,73.0,73.0,71.0,73.0,4
