date,open,high,low,close,volume
2021-09-17,6.400000095367432,6.409999847412109,6.320000171661377,6.349999904632568,2837
2021-09-20,6.349999904632568,6.349999904632568,5.960000038146973,6.039999961853027,34838
2021-09-21,6.050000190734863,6.159999847412109,5.550000190734863,5.860000133514404,38388
2021-09-22,5.949999809265137,6.199999809265137,5.909999847412109,6.079999923706055,26647
2021-09-23,6.170000076293945,6.239999771118164,6.0,6.150000095367432,13881
2021-09-24,6.159999847412109,6.260000228881836,6.019999980926514,6.099999904632568,8368
2021-09-27,6.099999904632568,6.099999904632568,5.820000171661377,5.960000038146973,13719
2021-09-28,5.989999771118164,5.989999771118164,5.659999847412109,5.800000190734863,14642
2021-09-29,5.739999771118164,5.800000190734863,5.579999923706055,5.800000190734863,31466
2021-09-30,5.940000057220459,6.400000095367432,5.929999828338623,6.170000076293945,15913
2021-10-01,6.019999980926514,6.190000057220459,5.940000057220459,6.150000095367432,6704
2021-10-04,6.159999847412109,6.159999847412109,5.900000095367432,6.0,13153
2021-10-05,6.0,6.010000228881836,5.860000133514404,5.989999771118164,14803
2021-10-06,6.0,6.179999828338623,5.860000133514404,6.0,20626
2021-10-07,6.099999904632568,6.119999885559082,5.920000076293945,6.050000190734863,6063
2021-10-08,6.039999961853027,6.039999961853027,5.849999904632568,5.949999809265137,11233
2021-10-11,5.96999979019165,5.989999771118164,5.809999942779541,5.980000019073486,8149
2021-10-12,5.980000019073486,5.980000019073486,5.699999809265137,5.820000171661377,16317
2021-10-13,5.829999923706055,5.829999923706055,5.480000019073486,5.599999904632568,31757
2021-10-14,5.599999904632568,5.599999904632568,5.309999942779541,5.559999942779541,89320
2021-10-15,5.559999942779541,5.809999942779541,5.440000057220459,5.650000095367432,35409
2021-10-18,5.650000095367432,5.650000095367432,5.409999847412109,5.579999923706055,19705
2021-10-19,5.579999923706055,5.599999904632568,5.409999847412109,5.5,8876
2021-10-20,5.559999942779541,5.599999904632568,5.389999866485596,5.579999923706055,12210
2021-10-21,5.559999942779541,5.559999942779541,5.420000076293945,5.519999980926514,5695
2021-10-22,5.519999980926514,5.579999923706055,5.449999809265137,5.449999809265137,11962
2021-10-25,5.409999847412109,5.599999904632568,5.409999847412109,5.5,17432
2021-10-26,5.539999961853027,5.579999923706055,5.400000095367432,5.460000038146973,16455
2021-10-27,5.5,5.5,5.409999847412109,5.409999847412109,6385
2021-10-28,5.46999979019165,5.46999979019165,5.400000095367432,5.449999809265137,11417
2021-10-29,5.480000019073486,5.480000019073486,5.380000114440918,5.420000076293945,9795
2021-11-02,5.420000076293945,5.420000076293945,5.349999904632568,5.389999866485596,11680
2021-11-03,5.449999809265137,5.449999809265137,5.199999809265137,5.210000038146973,17593
2021-11-04,5.28000020980835,5.28000020980835,4.885000228881836,4.949999809265137,78328
2021-11-05,4.920000076293945,5.110000133514404,4.920000076293945,5.010000228881836,15447
2021-11-08,5.099999904632568,5.099999904632568,4.949999809265137,4.960000038146973,9064
2021-11-09,5.090000152587891,5.110000133514404,4.920000076293945,4.940000057220459,14211
2021-11-10,4.940000057220459,4.949999809265137,4.800000190734863,4.909999847412109,17785
2021-11-12,4.949999809265137,5.03000020980835,4.909999847412109,4.994999885559082,5059
2021-11-15,5.010000228881836,5.039999961853027,4.925000190734863,5.019999980926514,11034
2021-11-16,5.070000171661377,5.239999771118164,5.059999942779541,5.119999885559082,26873
2021-11-17,5.179999828338623,5.239999771118164,5.099999904632568,5.239999771118164,11194
2021-11-18,5.199999809265137,5.210000038146973,4.96999979019165,4.96999979019165,24178
2021-11-19,5.059999942779541,5.059999942779541,4.809999942779541,4.880000114440918,9967
2021-11-22,4.900000095367432,4.900000095367432,4.579999923706055,4.679999828338623,51836
2021-11-23,4.679999828338623,4.800000190734863,4.40500020980835,4.699999809265137,54015
2021-11-24,4.75,5.199999809265137,4.494999885559082,4.940000057220459,39423
2021-11-25,5.050000190734863,5.199999809265137,5.0,5.159999847412109,23151
2021-11-26,5.150000095367432,5.150000095367432,4.855000019073486,4.96999979019165,11084
2021-11-29,5.090000152587891,5.090000152587891,4.800000190734863,5.079999923706055,2506
2021-11-30,5.070000171661377,5.070000171661377,4.775000095367432,5.0,9344
2021-12-01,5.039999961853027,5.039999961853027,4.835000038146973,4.980000019073486,2128
2021-12-02,4.900000095367432,4.989999771118164,4.755000114440918,4.920000076293945,5468
2021-12-03,4.920000076293945,4.945000171661377,4.75,4.800000190734863,8249
2021-12-06,4.755000114440918,4.784999847412109,4.505000114440918,4.650000095367432,16272
2021-12-07,4.679999828338623,4.679999828338623,4.394999980926514,4.485000133514404,37091
2021-12-08,4.409999847412109,4.494999885559082,4.070000171661377,4.46999979019165,36664
2021-12-09,4.480000019073486,4.480000019073486,4.199999809265137,4.380000114440918,26253
2021-12-10,4.375,4.380000114440918,4.269999980926514,4.349999904632568,10064
2021-12-13,4.360000133514404,4.369999885559082,4.255000114440918,4.320000171661377,94391
2021-12-14,4.300000190734863,4.324999809265137,4.199999809265137,4.300000190734863,74900
2021-12-15,4.309999942779541,4.309999942779541,4.179999828338623,4.230000019073486,7367
2021-12-16,4.190000057220459,4.210000038146973,4.099999904632568,4.110000133514404,33881
2021-12-17,4.105000019073486,4.190000057220459,4.0,4.085000038146973,45398
2021-12-20,4.050000190734863,4.079999923706055,3.6600000858306885,3.8299999237060547,141617
2021-12-21,4.0,4.099999904632568,3.8499999046325684,3.9800000190734863,58224
2021-12-22,3.9000000953674316,4.099999904632568,3.815000057220459,4.054999828338623,143340
2021-12-23,4.059999942779541,4.059999942779541,3.9200000762939453,3.944999933242798,31891
2021-12-27,3.9000000953674316,3.9200000762939453,3.7899999618530273,3.859999895095825,278545
2021-12-28,3.819999933242798,3.8450000286102295,3.625,3.6500000953674316,124023
2021-12-29,3.6500000953674316,4.0,3.6500000953674316,3.880000114440918,27063
2021-12-30,3.940000057220459,4.050000190734863,3.934999942779541,4.050000190734863,12423
2022-01-03,3.819999933242798,4.440000057220459,3.809999942779541,4.300000190734863,52343
2022-01-04,4.389999866485596,4.449999809265137,4.239999771118164,4.340000152587891,28606
2022-01-05,4.449999809265137,4.539999961853027,4.385000228881836,4.539999961853027,7325
2022-01-07,4.599999904632568,4.960000038146973,4.574999809265137,4.775000095367432,28482
2022-01-10,4.920000076293945,4.949999809265137,4.679999828338623,4.824999809265137,47351
2022-01-11,4.894999980926514,4.894999980926514,4.5,4.664999961853027,18771
2022-01-12,4.664999961853027,4.690000057220459,4.5,4.644999980926514,32382
2022-01-13,4.644999980926514,4.644999980926514,4.400000095367432,4.590000152587891,12919
2022-01-14,4.585000038146973,4.585000038146973,4.300000190734863,4.465000152587891,18665
2022-01-17,4.489999771118164,4.489999771118164,4.315000057220459,4.400000095367432,5374
2022-01-18,4.429999828338623,4.480000019073486,4.224999904632568,4.385000228881836,19439
2022-01-19,4.360000133514404,4.360000133514404,4.114999771118164,4.269999980926514,15342
2022-01-20,4.360000133514404,4.400000095367432,4.114999771118164,4.28000020980835,12068
2022-01-21,4.125,4.284999847412109,3.9000000953674316,4.09499979019165,31451
2022-01-24,4.090000152587891,4.090000152587891,3.7049999237060547,3.75,27205
2022-01-25,3.7049999237060547,3.8499999046325684,3.7049999237060547,3.799999952316284,21517
2022-01-26,3.8499999046325684,4.070000171661377,3.8450000286102295,4.039999961853027,19607
