date,open,high,low,close,volume
2021-09-17,56.099998474121094,59.0,56.099998474121094,56.400001525878906,2241
2021-09-20,57.0,57.0,52.5,53.70000076293945,4676
2021-09-21,53.79999923706055,57.099998474121094,53.29999923706055,55.79999923706055,2986
2021-09-22,55.79999923706055,57.29999923706055,54.70000076293945,57.29999923706055,1755
2021-09-23,57.29999923706055,58.5,56.29999923706055,57.0,793
2021-09-24,58.20000076293945,58.20000076293945,56.0,57.0,571
2021-09-27,58.400001525878906,58.400001525878906,55.5,57.900001525878906,856
2021-09-28,58.5,58.5,55.70000076293945,57.0,550
2021-09-29,54.900001525878906,56.70000076293945,54.099998474121094,56.70000076293945,2247
2021-09-30,57.0,57.0,53.5,54.0,2382
2021-10-01,55.0,55.099998474121094,53.099998474121094,54.5,1759
2021-10-04,53.29999923706055,58.0,51.79999923706055,57.0,9043
2021-10-05,57.5,59.0,56.400001525878906,58.5,4182
2021-10-06,58.400001525878906,58.400001525878906,55.099998474121094,56.0,443
2021-10-07,56.0,57.599998474121094,56.0,57.599998474121094,482
2021-10-08,59.0,63.79999923706055,58.5,61.400001525878906,10208
2021-10-11,60.20000076293945,62.0,58.70000076293945,61.0,3065
2021-10-12,61.0,61.70000076293945,59.70000076293945,61.5,2323
2021-10-13,61.5,61.79999923706055,60.5,61.79999923706055,727
2021-10-14,61.79999923706055,62.5,59.70000076293945,62.0,2527
2021-10-15,62.0,62.29999923706055,60.0,60.0,1887
2021-10-18,60.0,60.5,58.29999923706055,59.0,894
2021-10-19,59.599998474121094,60.0,57.0,58.70000076293945,989
2021-10-20,60.0,60.0,57.20000076293945,57.5,903
2021-10-21,58.0,58.29999923706055,57.20000076293945,57.20000076293945,364
2021-10-22,58.400001525878906,58.400001525878906,56.70000076293945,56.70000076293945,581
2021-10-25,56.900001525878906,57.599998474121094,56.0,56.79999923706055,2567
2021-10-26,58.400001525878906,58.400001525878906,56.0,56.599998474121094,850
2021-10-27,58.29999923706055,58.29999923706055,56.5,58.29999923706055,398
2021-10-28,58.29999923706055,58.29999923706055,55.599998474121094,56.0,1304
2021-10-29,56.0,56.0,55.400001525878906,55.599998474121094,1141
2021-11-02,55.5,55.5,52.29999923706055,53.0,2479
2021-11-03,53.599998474121094,54.400001525878906,52.20000076293945,53.0,2216
2021-11-04,54.0,54.5,52.79999923706055,53.900001525878906,840
2021-11-05,55.099998474121094,56.20000076293945,52.70000076293945,53.900001525878906,3513
2021-11-08,53.900001525878906,53.900001525878906,52.20000076293945,53.599998474121094,887
2021-11-09,53.70000076293945,53.70000076293945,52.5,53.20000076293945,259
2021-11-10,53.0,53.0,50.70000076293945,51.099998474121094,1991
2021-11-12,51.79999923706055,52.599998474121094,51.0,52.5,645
2021-11-15,52.0,52.5,51.0,52.5,914
2021-11-16,52.5,52.5,51.5,52.5,379
2021-11-17,52.5,52.5,49.75,50.0,1895
2021-11-18,50.0,50.0,48.099998474121094,49.900001525878906,3997
2021-11-19,49.95000076293945,49.95000076293945,48.20000076293945,49.400001525878906,1247
2021-11-22,48.5,49.45000076293945,46.45000076293945,47.900001525878906,5069
2021-11-23,48.75,48.75,46.70000076293945,48.0,922
2021-11-24,48.70000076293945,48.70000076293945,47.0,47.95000076293945,818
2021-11-25,47.79999923706055,48.400001525878906,46.599998474121094,48.099998474121094,3241
2021-11-26,48.5,48.5,47.20000076293945,47.79999923706055,291
2021-11-29,48.5,48.5,45.29999923706055,47.0,1573
2021-11-30,47.900001525878906,48.0,45.599998474121094,48.0,1682
2021-12-01,48.0,49.0,46.95000076293945,48.0,2428
2021-12-02,48.0,48.0,47.0,48.0,1516
2021-12-03,47.900001525878906,48.29999923706055,47.650001525878906,48.099998474121094,1423
2021-12-06,48.5,48.5,46.900001525878906,46.900001525878906,1377
2021-12-07,46.900001525878906,48.0,46.900001525878906,48.0,369
2021-12-08,47.900001525878906,48.0,47.0,48.0,1647
2021-12-09,48.0,48.0,46.0,47.0,2710
2021-12-10,46.400001525878906,47.0,46.099998474121094,47.0,819
2021-12-13,46.79999923706055,46.79999923706055,46.0,46.04999923706055,3436
2021-12-14,45.20000076293945,45.349998474121094,44.79999923706055,44.79999923706055,4390
2021-12-15,44.79999923706055,44.79999923706055,43.0,43.599998474121094,1822
2021-12-16,43.0,43.0,41.099998474121094,42.70000076293945,3825
2021-12-17,43.0,43.0,41.75,42.70000076293945,4028
2021-12-20,42.5,42.70000076293945,41.0,41.79999923706055,8158
2021-12-21,42.0,46.20000076293945,39.70000076293945,45.5,65366
2021-12-22,45.0,45.95000076293945,44.0,45.95000076293945,4324
2021-12-23,45.099998474121094,46.599998474121094,45.04999923706055,45.650001525878906,11948
2021-12-27,45.95000076293945,45.95000076293945,45.20000076293945,45.79999923706055,7415
2021-12-28,45.70000076293945,45.95000076293945,45.45000076293945,45.45000076293945,5027
2021-12-29,45.400001525878906,45.900001525878906,45.400001525878906,45.79999923706055,463
2021-12-30,45.79999923706055,45.95000076293945,45.70000076293945,45.79999923706055,934
2022-01-03,45.650001525878906,48.5,45.650001525878906,48.25,534
2022-01-04,48.20000076293945,61.79999923706055,47.45000076293945,61.79999923706055,13668
2022-01-05,61.0,67.0,56.400001525878906,66.4000015258789,19480
2022-01-07,67.30000305175781,68.9000015258789,62.29999923706055,66.0,9769
2022-01-10,66.30000305175781,68.0,63.099998474121094,66.0,9293
2022-01-11,68.0,72.0,67.0,70.30000305175781,18070
2022-01-12,70.9000015258789,71.9000015258789,67.0,71.0,8341
2022-01-13,71.0,74.0,68.5,73.5,5029
2022-01-14,73.9000015258789,76.5,72.0,73.0,4971
2022-01-17,73.5,76.5999984741211,72.0,74.9000015258789,3449
2022-01-18,74.80000305175781,75.0,72.0,73.30000305175781,4358
2022-01-19,73.5,73.5,69.0,72.0,20726
2022-01-20,72.0,72.5,64.69999694824219,64.69999694824219,10953
2022-01-21,66.0,66.0,60.599998474121094,64.69999694824219,6215
2022-01-24,64.69999694824219,68.4000015258789,58.5,61.20000076293945,7567
2022-01-25,60.0,63.400001525878906,60.0,60.20000076293945,2470
2022-01-26,59.0,62.400001525878906,58.79999923706055,60.0,3491
2022-01-27,60.099998474121094,61.5,59.0,59.0,2991
2022-01-28,58.900001525878906,59.0,56.20000076293945,56.20000076293945,2670
2022-01-31,56.20000076293945,58.79999923706055,56.20000076293945,58.29999923706055,2122
2022-02-01,58.400001525878906,58.400001525878906,53.70000076293945,56.0,2695
2022-02-02,57.0,57.0,53.099998474121094,54.5,7527
2022-02-03,55.0,58.29999923706055,49.79999923706055,58.29999923706055,6264
2022-02-04,58.29999923706055,58.5,56.0,58.5,1117
2022-02-07,59.599998474121094,59.79999923706055,55.099998474121094,55.79999923706055,1630
2022-02-08,55.79999923706055,58.0,54.400001525878906,56.900001525878906,1600
2022-02-09,57.0,57.0,55.29999923706055,56.70000076293945,578
2022-02-10,56.79999923706055,56.79999923706055,55.599998474121094,56.5,388
2022-02-11,56.5,56.5,54.70000076293945,56.5,778
2022-02-14,55.0,55.400001525878906,52.400001525878906,54.79999923706055,1731
2022-02-15,56.400001525878906,56.599998474121094,54.099998474121094,56.599998474121094,686
2022-02-16,56.599998474121094,58.900001525878906,56.599998474121094,58.70000076293945,974
2022-02-17,58.5,58.5,55.20000076293945,56.0,1028
2022-02-18,57.5,58.0,55.20000076293945,55.20000076293945,2000
2022-02-21,54.79999923706055,56.79999923706055,50.5,53.79999923706055,2159
2022-02-22,52.0,52.0,49.70000076293945,50.5,4004
2022-02-23,50.5,53.70000076293945,50.0,51.900001525878906,3219
