date,open,high,low,close,volume
2021-09-17,1.600000023841858,1.659999966621399,1.2300000190734863,1.2450000047683716,1333368
2021-09-20,1.2599999904632568,1.3600000143051147,1.100000023841858,1.2100000381469727,382412
2021-09-21,1.1950000524520874,1.25,1.1100000143051147,1.1699999570846558,64434
2021-09-22,1.2000000476837158,1.2350000143051147,1.1349999904632568,1.1699999570846558,34677
2021-09-23,1.1649999618530273,1.2350000143051147,1.1200000047683716,1.2100000381469727,76675
2021-09-24,1.2000000476837158,1.2400000095367432,1.1200000047683716,1.1950000524520874,30441
2021-09-27,1.2400000095367432,1.2400000095367432,1.159999966621399,1.2050000429153442,15152
2021-09-28,1.2050000429153442,1.2050000429153442,1.1100000143051147,1.1449999809265137,74894
2021-09-29,1.1100000143051147,1.159999966621399,1.059999942779541,1.0800000429153442,55544
2021-09-30,1.1100000143051147,1.1100000143051147,1.059999942779541,1.100000023841858,20964
2021-10-01,1.100000023841858,1.100000023841858,1.0299999713897705,1.090000033378601,25416
2021-10-04,1.059999942779541,1.0850000381469727,1.0149999856948853,1.0800000429153442,54717
2021-10-05,1.0700000524520874,1.1399999856948853,1.034999966621399,1.1349999904632568,28082
2021-10-06,1.1349999904632568,1.1649999618530273,1.090000033378601,1.1200000047683716,63612
2021-10-07,1.1200000047683716,1.1399999856948853,1.090000033378601,1.125,41438
2021-10-08,1.1349999904632568,1.1399999856948853,1.059999942779541,1.1200000047683716,114955
2021-10-11,1.125,1.1299999952316284,1.0800000429153442,1.1200000047683716,29077
2021-10-12,1.1200000047683716,1.1200000047683716,1.0700000524520874,1.1100000143051147,44346
2021-10-13,1.0800000429153442,1.100000023841858,1.0800000429153442,1.100000023841858,3310
2021-10-14,1.0950000286102295,1.100000023841858,1.0800000429153442,1.0950000286102295,10239
2021-10-15,1.100000023841858,1.100000023841858,1.0800000429153442,1.100000023841858,19928
2021-10-18,1.100000023841858,1.100000023841858,1.0800000429153442,1.100000023841858,12363
2021-10-19,1.0800000429153442,1.100000023841858,1.0800000429153442,1.100000023841858,18520
2021-10-20,1.100000023841858,1.100000023841858,1.0800000429153442,1.100000023841858,4575
2021-10-21,1.100000023841858,1.100000023841858,1.0700000524520874,1.0950000286102295,9357
2021-10-22,1.090000033378601,1.0950000286102295,1.0700000524520874,1.0950000286102295,3906
2021-10-25,1.0950000286102295,1.0950000286102295,1.090000033378601,1.090000033378601,204
2021-10-26,1.0950000286102295,1.100000023841858,1.0750000476837158,1.100000023841858,13140
2021-10-27,1.0950000286102295,1.125,1.0800000429153442,1.125,69274
2021-10-28,1.1699999570846558,1.2000000476837158,1.1200000047683716,1.1699999570846558,39442
2021-10-29,1.184999942779541,1.2000000476837158,1.125,1.2000000476837158,65735
2021-11-02,1.184999942779541,1.184999942779541,1.1449999809265137,1.1799999475479126,1990
2021-11-03,1.1799999475479126,1.1799999475479126,1.1399999856948853,1.159999966621399,16723
2021-11-04,1.1749999523162842,1.1749999523162842,1.024999976158142,1.125,107470
2021-11-05,1.125,1.1399999856948853,1.0499999523162842,1.1349999904632568,90127
2021-11-08,1.1349999904632568,1.1349999904632568,1.090000033378601,1.125,13571
2021-11-09,1.125,1.125,1.0700000524520874,1.1100000143051147,11502
2021-11-10,1.100000023841858,1.1050000190734863,1.0750000476837158,1.1050000190734863,5835
2021-11-12,1.100000023841858,1.1050000190734863,1.0499999523162842,1.1050000190734863,14793
2021-11-15,1.1050000190734863,1.1050000190734863,1.034999966621399,1.090000033378601,16469
2021-11-16,1.090000033378601,1.090000033378601,1.0800000429153442,1.0800000429153442,2114
2021-11-17,1.0800000429153442,1.0850000381469727,1.0499999523162842,1.0800000429153442,4973
2021-11-18,1.0800000429153442,1.0950000286102295,1.024999976158142,1.0800000429153442,27750
2021-11-19,1.0800000429153442,1.0800000429153442,1.0099999904632568,1.0449999570846558,52734
2021-11-22,1.0399999618530273,1.0399999618530273,1.0,1.0299999713897705,55937
2021-11-23,1.0399999618530273,1.0449999570846558,0.9800000190734863,1.034999966621399,15059
2021-11-24,0.9879999756813049,1.1749999523162842,0.9879999756813049,1.090000033378601,224451
2021-11-25,1.0850000381469727,1.600000023841858,1.0499999523162842,1.600000023841858,945080
2021-11-26,1.5199999809265137,1.7549999952316284,1.3600000143051147,1.4500000476837158,1358580
2021-11-29,1.409999966621399,1.5299999713897705,1.3200000524520874,1.4800000190734863,209105
2021-11-30,1.4700000286102295,1.5099999904632568,1.3899999856948853,1.4700000286102295,27335
