date,open,high,low,close,volume
2021-09-17,25.299999237060547,25.5,24.600000381469727,25.299999237060547,1306
2021-09-20,25.0,25.299999237060547,23.399999618530273,23.899999618530273,8110
2021-09-21,23.399999618530273,25.0,23.200000762939453,24.799999237060547,10021
2021-09-22,24.799999237060547,26.0,24.200000762939453,25.700000762939453,3027
2021-09-23,25.799999237060547,26.700000762939453,25.799999237060547,26.0,8329
2021-09-24,26.299999237060547,26.299999237060547,26.0,26.200000762939453,500
2021-09-27,25.0,25.799999237060547,24.600000381469727,25.600000381469727,4247
2021-09-28,25.600000381469727,25.899999618530273,24.5,25.799999237060547,3501
2021-09-29,25.0,25.299999237060547,23.799999237060547,24.899999618530273,21189
2021-09-30,25.0,25.5,23.899999618530273,24.899999618530273,1945
2021-10-01,23.799999237060547,25.399999618530273,23.799999237060547,25.399999618530273,16947
2021-10-04,25.399999618530273,25.899999618530273,25.0,25.899999618530273,3456
2021-10-05,25.799999237060547,26.0,25.799999237060547,25.899999618530273,2021
2021-10-06,25.899999618530273,25.899999618530273,25.299999237060547,25.799999237060547,2110
2021-10-07,25.299999237060547,25.700000762939453,24.0,24.200000762939453,15691
2021-10-08,24.399999618530273,24.700000762939453,24.100000381469727,24.700000762939453,15385
2021-10-11,24.399999618530273,24.399999618530273,24.0,24.399999618530273,2711
2021-10-12,24.399999618530273,24.5,23.399999618530273,24.0,5575
2021-10-13,23.700000762939453,23.899999618530273,23.100000381469727,23.899999618530273,5417
2021-10-14,23.899999618530273,24.399999618530273,23.100000381469727,24.299999237060547,25501
2021-10-15,24.299999237060547,24.299999237060547,23.399999618530273,24.100000381469727,2691
2021-10-18,24.0,24.0,23.600000381469727,23.899999618530273,559
2021-10-19,23.600000381469727,24.899999618530273,23.600000381469727,24.700000762939453,18264
2021-10-20,24.600000381469727,25.600000381469727,24.600000381469727,25.399999618530273,1389
2021-10-21,25.0,25.0,24.200000762939453,24.200000762939453,165
2021-10-22,25.0,25.0,24.399999618530273,24.899999618530273,88
2021-10-25,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,7
2021-10-26,24.5,25.399999618530273,24.5,24.899999618530273,1030
2021-10-27,25.0,25.600000381469727,25.0,25.5,3255
2021-10-28,25.600000381469727,25.700000762939453,25.0,25.700000762939453,680
2021-10-29,25.399999618530273,26.0,25.100000381469727,25.700000762939453,2393
2021-11-02,25.799999237060547,25.899999618530273,25.200000762939453,25.799999237060547,2722
2021-11-03,25.799999237060547,25.799999237060547,25.399999618530273,25.799999237060547,1978
2021-11-04,25.899999618530273,26.5,25.5,26.5,5818
2021-11-05,26.600000381469727,26.600000381469727,26.0,26.5,421
2021-11-08,26.600000381469727,26.799999237060547,26.399999618530273,26.700000762939453,2854
2021-11-09,26.700000762939453,26.700000762939453,25.399999618530273,26.600000381469727,1064
2021-11-10,26.600000381469727,26.600000381469727,25.200000762939453,25.5,1132
2021-11-12,26.5,27.0,25.5,27.0,4319
2021-11-15,26.5,27.5,25.799999237060547,26.5,3595
2021-11-16,26.399999618530273,26.600000381469727,26.0,26.600000381469727,387
2021-11-17,26.5,26.5,25.200000762939453,26.5,1584
2021-11-18,25.299999237060547,26.899999618530273,25.100000381469727,26.899999618530273,820
2021-11-19,26.899999618530273,26.899999618530273,25.600000381469727,26.5,852
2021-11-22,25.600000381469727,26.0,24.100000381469727,24.600000381469727,4713
2021-11-23,23.899999618530273,25.0,23.899999618530273,24.899999618530273,3498
2021-11-24,24.700000762939453,24.899999618530273,24.399999618530273,24.899999618530273,142
2021-11-25,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,439
2021-11-26,24.0,24.600000381469727,23.799999237060547,24.200000762939453,2659
2021-11-29,23.200000762939453,24.0,22.600000381469727,22.700000762939453,3992
2021-11-30,22.600000381469727,22.899999618530273,22.100000381469727,22.899999618530273,2481
2021-12-01,22.600000381469727,22.899999618530273,22.5,22.899999618530273,867
2021-12-02,22.899999618530273,23.299999237060547,22.899999618530273,23.0,275
2021-12-03,23.299999237060547,23.5,23.0,23.5,585
2021-12-06,23.5,23.799999237060547,23.0,23.799999237060547,630
2021-12-07,23.0,24.299999237060547,22.700000762939453,24.299999237060547,1255
2021-12-08,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,35
2021-12-09,24.200000762939453,24.200000762939453,23.100000381469727,23.100000381469727,647
2021-12-10,24.0,24.0,21.899999618530273,22.399999618530273,25454
2021-12-13,21.600000381469727,22.0,21.100000381469727,21.600000381469727,14829
2021-12-14,21.399999618530273,21.399999618530273,20.399999618530273,20.899999618530273,5329
2021-12-15,21.0,21.0,20.0,20.899999618530273,7166
2021-12-16,21.0,21.0,20.899999618530273,21.0,630
2021-12-17,21.799999237060547,22.399999618530273,21.700000762939453,22.299999237060547,271
2021-12-20,22.200000762939453,22.200000762939453,21.399999618530273,21.399999618530273,672
2021-12-21,21.5,21.899999618530273,21.5,21.899999618530273,239
2021-12-22,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,29
2021-12-23,22.0,22.100000381469727,21.5,22.0,1899
2021-12-27,21.5,25.0,21.200000762939453,24.600000381469727,19411
2021-12-28,24.799999237060547,24.799999237060547,23.600000381469727,24.799999237060547,264
2021-12-29,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,3
2021-12-30,24.700000762939453,25.399999618530273,24.700000762939453,25.299999237060547,1786
2022-01-03,24.399999618530273,24.799999237060547,24.399999618530273,24.799999237060547,391
2022-01-04,23.5,24.5,23.399999618530273,24.399999618530273,390
2022-01-05,24.0,24.899999618530273,24.0,24.899999618530273,203
2022-01-07,24.799999237060547,25.0,24.799999237060547,25.0,596
2022-01-10,25.0,25.399999618530273,25.0,25.399999618530273,225
2022-01-11,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,9
2022-01-12,25.0,25.799999237060547,25.0,25.799999237060547,1984
2022-01-13,24.600000381469727,25.799999237060547,24.600000381469727,25.799999237060547,515
2022-01-14,24.799999237060547,25.600000381469727,24.799999237060547,25.600000381469727,490
2022-01-17,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,14
2022-01-18,24.899999618530273,24.899999618530273,23.799999237060547,24.100000381469727,1567
2022-01-19,24.700000762939453,24.700000762939453,23.0,24.399999618530273,694
2022-01-20,23.0,24.299999237060547,23.0,24.100000381469727,259
2022-01-21,23.5,24.0,23.0,24.0,845
2022-01-24,23.0,24.0,22.600000381469727,22.600000381469727,2005
2022-01-25,22.600000381469727,23.100000381469727,22.600000381469727,23.100000381469727,248
2022-01-26,23.100000381469727,23.399999618530273,22.799999237060547,23.399999618530273,735
2022-01-27,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,110
2022-01-28,22.700000762939453,23.799999237060547,22.700000762939453,23.799999237060547,520
2022-01-31,23.799999237060547,23.799999237060547,23.799999237060547,23.799999237060547,53
2022-02-01,22.700000762939453,23.600000381469727,22.700000762939453,23.600000381469727,2
2022-02-02,23.799999237060547,23.799999237060547,23.700000762939453,23.799999237060547,50
2022-02-03,23.0,23.799999237060547,22.700000762939453,23.799999237060547,409
2022-02-04,23.799999237060547,24.600000381469727,23.700000762939453,24.600000381469727,176
2022-02-07,23.0,24.0,23.0,23.899999618530273,420
2022-02-08,23.899999618530273,24.100000381469727,23.0,24.100000381469727,400
2022-02-09,24.100000381469727,24.5,24.100000381469727,24.5,270
2022-02-10,24.399999618530273,24.399999618530273,24.399999618530273,24.399999618530273,44
2022-02-11,24.0,24.0,23.100000381469727,23.700000762939453,658
