date,open,high,low,close,volume
2021-09-17,17.600000381469727,17.700000762939453,17.399999618530273,17.700000762939453,324
2021-09-20,17.200000762939453,17.200000762939453,16.5,16.5,1796
2021-09-21,16.399999618530273,16.5,16.399999618530273,16.5,115
2021-09-22,16.700000762939453,16.700000762939453,16.100000381469727,16.399999618530273,2369
2021-09-23,16.100000381469727,16.5,16.0,16.0,1259
2021-09-24,16.0,16.0,15.199999809265137,15.399999618530273,3790
2021-09-27,15.199999809265137,15.399999618530273,14.800000190734863,15.0,6040
2021-09-28,15.0,15.0,14.399999618530273,14.600000381469727,3030
2021-09-29,14.699999809265137,15.199999809265137,14.100000381469727,15.199999809265137,1588
2021-09-30,15.0,15.0,15.0,15.0,1242
2021-10-01,15.100000381469727,16.0,15.0,15.0,3764
2021-10-04,15.0,15.399999618530273,14.899999618530273,15.399999618530273,1171
2021-10-05,15.699999809265137,16.899999618530273,15.5,16.0,2036
2021-10-06,15.5,16.0,15.5,16.0,302
2021-10-07,15.5,15.600000381469727,14.600000381469727,15.600000381469727,962
2021-10-08,15.0,15.600000381469727,15.0,15.600000381469727,10
2021-10-11,15.800000190734863,17.5,15.800000190734863,17.100000381469727,4775
2021-10-12,16.399999618530273,17.100000381469727,16.399999618530273,17.100000381469727,1805
2021-10-13,16.5,16.5,16.5,16.5,622
2021-10-14,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,238
2021-10-15,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,0
2021-10-18,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,106
2021-10-19,16.600000381469727,16.600000381469727,16.0,16.0,984
2021-10-20,15.0,16.299999237060547,15.0,15.0,10888
2021-10-21,14.899999618530273,15.0,14.800000190734863,14.899999618530273,1033
2021-10-22,15.0,15.0,15.0,15.0,5
2021-10-25,15.0,15.0,14.100000381469727,14.199999809265137,3289
2021-10-26,14.5,15.0,14.399999618530273,14.5,1142
2021-10-27,14.399999618530273,14.5,14.399999618530273,14.5,465
2021-10-28,14.600000381469727,15.0,14.600000381469727,14.600000381469727,1537
2021-10-29,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,0
2021-11-02,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,122
2021-11-03,14.399999618530273,14.399999618530273,13.300000190734863,13.5,20553
2021-11-04,13.0,13.399999618530273,12.600000381469727,13.0,16426
2021-11-05,13.0,13.0,13.0,13.0,1700
2021-11-08,13.0,13.399999618530273,13.0,13.300000190734863,4736
2021-11-09,13.300000190734863,13.300000190734863,12.899999618530273,13.0,7170
2021-11-10,13.5,13.5,12.600000381469727,12.600000381469727,3100
2021-11-12,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,206
2021-11-15,13.100000381469727,13.199999809265137,12.800000190734863,12.800000190734863,3438
2021-11-16,13.100000381469727,13.100000381469727,13.0,13.0,1023
2021-11-17,13.0,13.0,13.0,13.0,1372
2021-11-18,13.100000381469727,13.100000381469727,12.600000381469727,12.600000381469727,3072
