date,open,high,low,close,volume
2024-09-10,189.17999267578125,190.86000061035156,186.75999450683594,188.25999450683594,1208
2024-09-11,186.60000610351562,191.0,184.0,191.0,3615
2024-09-12,176.1999969482422,178.1999969482422,174.94000244140625,176.0,4678
2024-09-13,172.82000732421875,173.6999969482422,171.60000610351562,171.9199981689453,3680
2024-09-16,172.27999877929688,174.75999450683594,171.39999389648438,174.72000122070312,2518
2024-09-17,173.13999938964844,173.13999938964844,170.63999938964844,171.0,524
2024-09-18,172.63999938964844,173.3000030517578,172.17999267578125,173.05999755859375,830
2024-09-19,169.24000549316406,169.75999450683594,165.02000427246094,166.0,3928
2024-09-20,167.1999969482422,168.97999572753906,166.60000610351562,168.97999572753906,1469
2024-09-23,167.8800048828125,169.0,165.94000244140625,166.33999633789062,2949
2024-09-24,165.39999389648438,168.4199981689453,164.74000549316406,166.6199951171875,1163
2024-09-25,166.13999938964844,166.1999969482422,163.02000427246094,163.02000427246094,1707
2024-09-26,159.82000732421875,163.94000244140625,158.60000610351562,163.94000244140625,7066
2024-09-27,162.77999877929688,162.82000732421875,161.10000610351562,162.24000549316406,1249
2024-09-30,164.27999877929688,165.36000061035156,163.36000061035156,164.66000366210938,1600
2024-10-01,163.05999755859375,169.0,162.44000244140625,168.72000122070312,1681
2024-10-02,168.0,169.83999633789062,166.22000122070312,167.44000244140625,1975
2024-10-03,168.77999877929688,169.33999633789062,166.0,168.33999633789062,3525
2024-10-04,167.74000549316406,167.74000549316406,163.05999755859375,166.16000366210938,1790
2024-10-07,164.4199981689453,166.3000030517578,163.74000549316406,165.27999877929688,2135
2024-10-08,168.17999267578125,168.52000427246094,163.5,163.5,4738
2024-10-09,163.83999633789062,163.83999633789062,161.4199981689453,161.47999572753906,1033
2024-10-10,160.33999633789062,162.47999572753906,160.3000030517578,161.0,584
2024-10-11,161.10000610351562,161.89999389648438,159.89999389648438,160.5399932861328,926
2024-10-14,160.1999969482422,160.1999969482422,156.6999969482422,157.16000366210938,3783
2024-10-15,157.83999633789062,161.1199951171875,157.0,161.1199951171875,1125
2024-10-16,161.5800018310547,163.94000244140625,161.02000427246094,162.5,1191
2024-10-17,160.67999267578125,161.4199981689453,157.74000549316406,161.0800018310547,1550
2024-10-18,160.60000610351562,160.60000610351562,159.0399932861328,159.89999389648438,5107
2024-10-21,160.3000030517578,161.8800048828125,158.74000549316406,160.75999450683594,1939
2024-10-22,160.33999633789062,161.52000427246094,158.8800048828125,159.13999938964844,1378
2024-10-23,159.02000427246094,161.5800018310547,158.44000244140625,160.77999877929688,4806
2024-10-24,162.0,162.47999572753906,160.9600067138672,162.32000732421875,2756
2024-10-25,161.16000366210938,161.16000366210938,156.24000549316406,156.8000030517578,5259
2024-10-28,157.60000610351562,158.60000610351562,156.8000030517578,158.60000610351562,4151
2024-10-29,159.4600067138672,160.0,156.9199981689453,156.9199981689453,1018
2024-10-30,155.33999633789062,157.94000244140625,155.33999633789062,156.72000122070312,2148
2024-10-31,162.10000610351562,166.67999267578125,161.17999267578125,166.16000366210938,2692
2024-11-04,164.60000610351562,166.5399932861328,164.0,164.1999969482422,1748
2024-11-05,164.72000122070312,165.60000610351562,162.60000610351562,163.5399932861328,486
2024-11-06,156.66000366210938,157.0,154.52000427246094,156.05999755859375,3467
2024-11-07,152.6999969482422,152.6999969482422,148.89999389648438,148.89999389648438,10671
2024-11-08,148.16000366210938,149.6999969482422,147.72000122070312,148.8800048828125,3501
2024-11-12,148.63999938964844,149.60000610351562,147.89999389648438,148.8800048828125,2402
2024-11-13,149.8800048828125,150.5800018310547,148.0,150.22000122070312,3056
2024-11-14,149.6999969482422,150.9199981689453,148.67999267578125,150.0800018310547,3975
2024-11-15,153.3800048828125,157.8000030517578,153.32000732421875,157.66000366210938,10209
