date,open,high,low,close,volume
2021-09-17,16.299999237060547,16.399999618530273,15.5,16.0,6758
2021-09-20,15.899999618530273,16.0,15.300000190734863,15.300000190734863,8896
2021-09-21,15.649999618530273,15.649999618530273,15.399999618530273,15.399999618530273,1450
2021-09-22,15.699999809265137,15.699999809265137,15.300000190734863,15.649999618530273,2428
2021-09-23,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,395
2021-09-24,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,576
2021-09-27,15.399999618530273,15.649999618530273,15.300000190734863,15.600000381469727,1471
2021-09-28,15.699999809265137,16.0,15.699999809265137,15.949999809265137,902
2021-09-29,15.949999809265137,16.0,15.949999809265137,15.949999809265137,2450
2021-09-30,16.0,16.549999237060547,16.0,16.399999618530273,8584
2021-10-01,16.5,16.649999618530273,16.350000381469727,16.350000381469727,679
2021-10-04,16.649999618530273,17.200000762939453,16.549999237060547,17.200000762939453,2466
2021-10-05,17.100000381469727,17.100000381469727,16.799999237060547,17.049999237060547,1429
2021-10-06,16.600000381469727,16.700000762939453,16.5,16.5,3336
2021-10-07,16.5,16.799999237060547,16.049999237060547,16.549999237060547,4728
2021-10-08,16.549999237060547,16.950000762939453,16.5,16.899999618530273,2270
2021-10-11,16.899999618530273,16.899999618530273,16.700000762939453,16.700000762939453,1129
2021-10-12,16.649999618530273,16.700000762939453,16.549999237060547,16.700000762939453,1110
2021-10-13,16.950000762939453,17.049999237060547,16.899999618530273,17.049999237060547,2058
2021-10-14,17.049999237060547,17.100000381469727,16.549999237060547,17.0,4807
2021-10-15,16.899999618530273,16.899999618530273,16.399999618530273,16.600000381469727,1658
2021-10-18,16.549999237060547,16.549999237060547,16.0,16.450000762939453,851
2021-10-19,16.25,16.299999237060547,15.949999809265137,16.299999237060547,6774
2021-10-20,16.0,16.0,16.0,16.0,308
2021-10-21,15.850000381469727,15.949999809265137,15.5,15.75,2720
2021-10-22,15.75,15.75,14.199999809265137,14.699999809265137,14871
2021-10-25,15.0,15.0,14.350000381469727,14.399999618530273,4478
2021-10-26,14.5,14.5,14.0,14.399999618530273,3279
2021-10-27,14.399999618530273,14.449999809265137,13.850000381469727,14.0,5205
2021-10-28,14.0,14.449999809265137,14.0,14.449999809265137,16693
2021-10-29,14.399999618530273,14.449999809265137,14.050000190734863,14.300000190734863,3243
2021-11-02,14.399999618530273,14.800000190734863,14.300000190734863,14.5,2273
2021-11-03,14.800000190734863,15.199999809265137,14.699999809265137,15.0,11246
2021-11-04,15.199999809265137,15.199999809265137,15.0,15.0,1172
2021-11-05,15.0,15.0,14.649999618530273,14.949999809265137,4073
2021-11-08,14.949999809265137,14.949999809265137,14.600000381469727,14.850000381469727,676
2021-11-09,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,281
2021-11-10,14.600000381469727,14.850000381469727,14.600000381469727,14.850000381469727,740
2021-11-12,14.600000381469727,14.600000381469727,14.050000190734863,14.300000190734863,6627
2021-11-15,14.300000190734863,14.350000381469727,14.050000190734863,14.350000381469727,875
2021-11-16,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,150
2021-11-17,14.199999809265137,14.5,14.100000381469727,14.199999809265137,6878
2021-11-18,14.100000381469727,14.600000381469727,14.100000381469727,14.600000381469727,12623
2021-11-19,14.199999809265137,14.550000190734863,14.100000381469727,14.399999618530273,1118
2021-11-22,14.399999618530273,14.550000190734863,14.100000381469727,14.199999809265137,4051
2021-11-23,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,1500
2021-11-24,14.100000381469727,14.550000190734863,14.100000381469727,14.100000381469727,580
2021-11-25,14.149999618530273,14.149999618530273,14.050000190734863,14.100000381469727,1474
2021-11-26,14.100000381469727,14.100000381469727,13.300000190734863,13.449999809265137,4447
2021-11-29,13.449999809265137,13.649999618530273,13.300000190734863,13.300000190734863,2922
2021-11-30,13.399999618530273,13.800000190734863,13.300000190734863,13.800000190734863,1258
2021-12-01,13.800000190734863,13.899999618530273,13.800000190734863,13.850000381469727,280
2021-12-02,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,20
2021-12-03,13.600000381469727,14.100000381469727,13.600000381469727,14.100000381469727,1603
2021-12-06,14.100000381469727,14.100000381469727,13.699999809265137,13.850000381469727,815
2021-12-07,13.899999618530273,14.699999809265137,13.899999618530273,14.600000381469727,8858
2021-12-08,14.600000381469727,14.899999618530273,14.600000381469727,14.699999809265137,3687
2021-12-09,14.850000381469727,15.0,14.75,14.949999809265137,3558
2021-12-10,14.949999809265137,14.949999809265137,14.5,14.699999809265137,2041
2021-12-13,14.699999809265137,14.699999809265137,14.300000190734863,14.300000190734863,3314
2021-12-14,14.300000190734863,14.699999809265137,14.300000190734863,14.399999618530273,1508
2021-12-15,14.550000190734863,14.550000190734863,14.149999618530273,14.199999809265137,2183
2021-12-16,14.199999809265137,14.199999809265137,14.0,14.199999809265137,2317
2021-12-17,14.100000381469727,14.199999809265137,14.100000381469727,14.199999809265137,180
2021-12-20,14.149999618530273,14.300000190734863,13.800000190734863,13.800000190734863,3527
2021-12-21,13.600000381469727,13.600000381469727,13.25,13.25,5593
2021-12-22,13.25,13.449999809265137,13.25,13.300000190734863,2034
2021-12-23,13.300000190734863,13.399999618530273,13.25,13.25,972
2021-12-27,13.0,13.0,12.300000190734863,12.550000190734863,13381
2021-12-28,12.550000190734863,12.699999809265137,12.300000190734863,12.550000190734863,43433
2021-12-29,12.550000190734863,12.899999618530273,12.5,12.899999618530273,5885
2021-12-30,12.600000381469727,12.949999809265137,12.600000381469727,12.949999809265137,934
2022-01-03,13.0,13.300000190734863,13.0,13.300000190734863,3703
2022-01-04,13.399999618530273,13.399999618530273,13.300000190734863,13.399999618530273,6960
2022-01-05,13.399999618530273,13.399999618530273,13.300000190734863,13.399999618530273,2834
2022-01-07,13.399999618530273,13.399999618530273,13.100000381469727,13.399999618530273,3260
2022-01-10,13.399999618530273,13.399999618530273,13.350000381469727,13.350000381469727,3527
2022-01-11,13.0,13.399999618530273,13.0,13.399999618530273,2267
2022-01-12,13.399999618530273,13.600000381469727,13.300000190734863,13.399999618530273,12489
2022-01-13,13.5,13.5,13.399999618530273,13.5,5789
2022-01-14,13.5,13.5,13.149999618530273,13.350000381469727,1390
2022-01-17,13.350000381469727,13.550000190734863,13.350000381469727,13.5,1083
2022-01-18,13.300000190734863,14.949999809265137,13.0,14.600000381469727,20423
