date,open,high,low,close,volume
2026-08-03,100.30000305175781,100.5199966430664,100.19999694824219,100.31999969482422,2953
2026-08-04,100.37999725341797,100.4000015258789,100.30000305175781,100.4000015258789,11500
2026-08-05,100.44000244140625,100.44000244140625,100.31999969482422,100.36000061035156,4865
2026-08-06,100.44000244140625,100.44000244140625,100.37999725341797,100.4000015258789,3806
2026-08-07,100.45999908447266,100.45999908447266,100.37999725341797,100.37999725341797,9059
2026-08-10,100.37999725341797,100.37999725341797,100.23999786376953,100.23999786376953,6161
2026-08-11,100.30000305175781,100.30000305175781,100.0999984741211,100.19999694824219,9767
2026-08-12,100.30000305175781,100.30000305175781,100.18000030517578,100.19999694824219,2688
2026-08-13,100.31999969482422,100.36000061035156,100.30000305175781,100.36000061035156,2369
2026-08-14,100.37999725341797,100.4000015258789,100.30000305175781,100.30000305175781,2899
2026-08-17,100.41999816894531,100.41999816894531,100.27999877929688,100.30000305175781,588
2026-08-18,100.30000305175781,100.30000305175781,100.18000030517578,100.19999694824219,498
2026-08-19,100.27999877929688,100.31999969482422,100.16000366210938,100.31999969482422,210
2026-08-20,100.31999969482422,100.37999725341797,100.27999877929688,100.27999877929688,918
2026-08-21,100.27999877929688,100.4000015258789,100.22000122070312,100.36000061035156,429
2026-08-24,100.36000061035156,100.58000183105469,100.30000305175781,100.37999725341797,7883
2026-08-25,100.36000061035156,100.44000244140625,100.30000305175781,100.30000305175781,3001
2026-08-26,100.4000015258789,100.44000244140625,100.27999877929688,100.44000244140625,2042
2026-08-27,100.44000244140625,100.44000244140625,100.36000061035156,100.41999816894531,1692
2026-08-28,100.45999908447266,100.45999908447266,100.37999725341797,100.37999725341797,1121
2026-08-31,100.4800033569336,100.4800033569336,100.23999786376953,100.41999816894531,1647
2026-09-01,100.44000244140625,100.4800033569336,100.31999969482422,100.4800033569336,3530
2026-09-02,100.4800033569336,100.5,100.37999725341797,100.5,3796
2026-09-03,100.45999908447266,100.5999984741211,100.45999908447266,100.54000091552734,2467
2026-09-04,100.62000274658203,100.62000274658203,100.5,100.55999755859375,2604
2026-09-07,100.5999984741211,100.5999984741211,100.5199966430664,100.55999755859375,7346
2026-09-08,100.63999938964844,100.66000366210938,100.54000091552734,100.55999755859375,2959
2026-09-09,100.73999786376953,100.73999786376953,100.5199966430664,100.69999694824219,1261
2026-09-10,100.76000213623047,100.76000213623047,100.45999908447266,100.66000366210938,1934
2026-09-11,100.76000213623047,100.77999877929688,100.62000274658203,100.68000030517578,3113
2026-09-14,100.76000213623047,100.76000213623047,100.5999984741211,100.5999984741211,4512
2026-09-15,100.63999938964844,100.63999938964844,100.55999755859375,100.58000183105469,4763
2026-09-16,100.69999694824219,100.69999694824219,100.4800033569336,100.63999938964844,898
2026-09-17,100.73999786376953,100.73999786376953,100.58000183105469,100.69999694824219,4028
2026-09-18,100.69999694824219,100.77999877929688,100.58000183105469,100.58000183105469,4484
