date,open,high,low,close,volume
2021-09-17,58.70000076293945,59.900001525878906,57.29999923706055,59.900001525878906,2596
2021-09-20,60.0,61.400001525878906,58.0,59.20000076293945,11558
2021-09-21,59.400001525878906,61.400001525878906,59.29999923706055,61.400001525878906,7506
2021-09-22,61.5,62.5,60.0,61.400001525878906,15379
2021-09-23,61.29999923706055,61.599998474121094,60.0,60.70000076293945,4238
2021-09-24,60.0,60.70000076293945,59.0,59.70000076293945,2362
2021-09-27,59.400001525878906,60.29999923706055,56.5,58.79999923706055,21093
2021-09-28,58.20000076293945,59.29999923706055,58.20000076293945,58.79999923706055,4373
2021-09-29,59.0,61.0,58.79999923706055,60.0,31048
2021-09-30,60.0,60.0,59.0,59.5,1216
2021-10-01,58.900001525878906,59.900001525878906,58.20000076293945,59.0,4365
2021-10-04,59.79999923706055,59.79999923706055,57.0,58.5,12699
2021-10-05,58.5,58.79999923706055,56.79999923706055,57.900001525878906,10548
2021-10-06,57.900001525878906,57.900001525878906,57.0,57.5,3363
2021-10-07,57.400001525878906,58.0,56.70000076293945,58.0,785
2021-10-08,58.0,59.0,57.900001525878906,58.099998474121094,2404
2021-10-11,57.0,57.900001525878906,56.0,57.400001525878906,3195
2021-10-12,56.20000076293945,57.70000076293945,56.20000076293945,56.599998474121094,4214
2021-10-13,56.599998474121094,57.0,55.5,56.599998474121094,6436
2021-10-14,55.70000076293945,57.900001525878906,55.70000076293945,57.900001525878906,2289
2021-10-15,56.400001525878906,57.79999923706055,56.0,56.099998474121094,1206
2021-10-18,56.099998474121094,57.099998474121094,55.70000076293945,56.099998474121094,2895
2021-10-19,56.400001525878906,57.400001525878906,55.900001525878906,56.900001525878906,1906
2021-10-20,56.5,57.0,55.599998474121094,57.0,2279
2021-10-21,56.79999923706055,57.20000076293945,56.0,57.20000076293945,792
2021-10-22,56.599998474121094,57.5,55.70000076293945,57.5,876
2021-10-25,57.599998474121094,60.0,56.599998474121094,60.0,3746
2021-10-26,59.29999923706055,59.29999923706055,58.79999923706055,58.79999923706055,2255
2021-10-27,58.900001525878906,59.0,57.0,57.0,21354
2021-10-28,58.70000076293945,58.70000076293945,57.900001525878906,57.900001525878906,1953
2021-10-29,57.099998474121094,58.599998474121094,57.099998474121094,57.400001525878906,840
2021-11-02,58.5,58.5,57.79999923706055,57.900001525878906,3276
2021-11-03,58.20000076293945,58.20000076293945,56.400001525878906,56.400001525878906,2210
2021-11-04,57.599998474121094,63.29999923706055,57.0,61.900001525878906,39354
2021-11-05,61.599998474121094,63.0,60.599998474121094,62.599998474121094,15283
2021-11-08,62.599998474121094,66.0,62.0,64.19999694824219,29625
2021-11-09,63.599998474121094,64.5,62.400001525878906,63.099998474121094,12934
2021-11-10,64.5,64.5,62.400001525878906,62.599998474121094,1560
2021-11-12,63.900001525878906,64.0,61.79999923706055,62.20000076293945,6379
2021-11-15,62.20000076293945,62.5,58.900001525878906,61.0,9174
2021-11-16,60.900001525878906,61.79999923706055,60.0,60.29999923706055,3631
2021-11-17,61.400001525878906,61.400001525878906,60.0,61.0,1138
2021-11-18,60.900001525878906,61.099998474121094,58.5,61.0,6121
2021-11-19,58.79999923706055,60.900001525878906,58.79999923706055,60.0,4130
2021-11-22,60.0,61.400001525878906,59.0,59.099998474121094,3890
2021-11-23,61.400001525878906,61.400001525878906,57.79999923706055,59.0,1979
2021-11-24,58.900001525878906,60.70000076293945,57.599998474121094,60.70000076293945,1132
2021-11-25,58.5,61.0,58.5,59.0,830
2021-11-26,59.099998474121094,61.099998474121094,58.0,59.900001525878906,5990
2021-11-29,59.900001525878906,60.5,59.0,59.20000076293945,11788
2021-11-30,59.5,60.599998474121094,59.0,60.0,4715
2021-12-01,59.099998474121094,62.79999923706055,59.099998474121094,62.70000076293945,48701
2021-12-02,62.900001525878906,63.79999923706055,62.400001525878906,63.20000076293945,16628
2021-12-03,63.70000076293945,63.70000076293945,62.900001525878906,63.0,2321
2021-12-06,63.0,63.0,61.5,62.0,978
2021-12-07,62.900001525878906,62.900001525878906,59.099998474121094,59.70000076293945,4780
2021-12-08,59.70000076293945,61.0,59.099998474121094,59.599998474121094,5191
2021-12-09,60.29999923706055,60.29999923706055,58.900001525878906,59.099998474121094,7155
2021-12-10,60.29999923706055,60.400001525878906,59.0,59.5,2409
