date,open,high,low,close,volume
2021-09-17,4.150000095367432,4.335000038146973,4.150000095367432,4.195000171661377,314747
2021-09-20,4.164999961853027,4.164999961853027,3.819999933242798,3.940000057220459,1027594
2021-09-21,3.9200000762939453,3.940000057220459,3.869999885559082,3.9149999618530273,186482
2021-09-22,3.924999952316284,4.059999942779541,3.924999952316284,4.039999961853027,235376
2021-09-23,4.079999923706055,4.079999923706055,3.9600000381469727,4.019999980926514,185768
2021-09-24,4.019999980926514,4.050000190734863,3.934999942779541,4.005000114440918,105396
2021-09-27,4.059999942779541,4.090000152587891,3.9700000286102295,3.9700000286102295,99637
2021-09-28,3.9600000381469727,4.070000171661377,3.880000114440918,3.944999933242798,284189
2021-09-29,3.890000104904175,3.8949999809265137,3.755000114440918,3.880000114440918,273774
2021-09-30,3.859999895095825,4.139999866485596,3.8499999046325684,4.070000171661377,529476
2021-10-01,4.019999980926514,4.079999923706055,3.9000000953674316,3.990000009536743,244710
2021-10-04,3.950000047683716,4.0,3.819999933242798,3.990000009536743,452033
2021-10-05,3.994999885559082,4.050000190734863,3.8299999237060547,4.010000228881836,281566
2021-10-06,4.010000228881836,4.014999866485596,3.9000000953674316,3.930000066757202,202084
2021-10-07,3.9600000381469727,4.269999980926514,3.9600000381469727,4.21999979019165,1065604
2021-10-08,4.239999771118164,4.420000076293945,4.21999979019165,4.289999961853027,633023
2021-10-11,4.329999923706055,4.5,4.260000228881836,4.46999979019165,537981
2021-10-12,4.489999771118164,4.489999771118164,4.300000190734863,4.380000114440918,570303
2021-10-13,4.400000095367432,4.425000190734863,4.284999847412109,4.349999904632568,282071
2021-10-14,4.385000228881836,4.454999923706055,4.380000114440918,4.445000171661377,324788
2021-10-15,4.480000019073486,4.599999904632568,4.454999923706055,4.5,553749
2021-10-18,4.519999980926514,4.559999942779541,4.360000133514404,4.454999923706055,352293
2021-10-19,4.429999828338623,4.454999923706055,4.0,4.230000019073486,381701
2021-10-20,4.230000019073486,4.324999809265137,4.125,4.235000133514404,196760
2021-10-21,4.28000020980835,4.300000190734863,4.090000152587891,4.150000095367432,355952
2021-10-22,4.119999885559082,4.300000190734863,4.039999961853027,4.239999771118164,365322
2021-10-25,4.25,4.539999961853027,4.25,4.519999980926514,541604
2021-10-26,4.534999847412109,4.760000228881836,4.465000152587891,4.579999923706055,1085140
2021-10-27,4.679999828338623,4.679999828338623,4.420000076293945,4.579999923706055,390237
2021-10-28,4.599999904632568,4.690000057220459,4.5,4.690000057220459,857290
