date,open,high,low,close,volume
2021-09-17,3.009999990463257,3.1500000953674316,2.940000057220459,3.059999942779541,37141
2021-09-20,3.0999999046325684,3.0999999046325684,2.799999952316284,2.859999895095825,15929
2021-09-21,2.9000000953674316,2.9000000953674316,2.759999990463257,2.880000114440918,9523
2021-09-22,2.880000114440918,2.950000047683716,2.799999952316284,2.9000000953674316,9179
2021-09-23,2.811000108718872,2.990000009536743,2.811000108718872,2.9800000190734863,11587
2021-09-24,2.9800000190734863,2.9800000190734863,2.8399999141693115,2.950000047683716,12045
2021-09-27,2.940000057220459,3.0,2.940000057220459,2.950000047683716,2857
2021-09-28,2.950000047683716,2.950000047683716,2.7300000190734863,2.7300000190734863,34228
2021-09-29,2.7699999809265137,2.799999952316284,2.700000047683716,2.759999990463257,11346
2021-09-30,2.759999990463257,2.8299999237060547,2.700000047683716,2.7799999713897705,8343
2021-10-01,2.7100000381469727,2.818000078201294,2.680000066757202,2.7320001125335693,15901
2021-10-04,2.799999952316284,2.809999942779541,2.740000009536743,2.799999952316284,33850
2021-10-05,2.799999952316284,2.799999952316284,2.619999885559082,2.75,22724
2021-10-06,2.6419999599456787,2.75,2.640000104904175,2.640000104904175,9168
2021-10-07,2.640000104904175,2.6500000953674316,2.5,2.5,19966
2021-10-08,2.490000009536743,2.5199999809265137,2.25,2.4514999389648438,79680
2021-10-11,2.3420000076293945,2.5,2.25,2.3499999046325684,35012
2021-10-12,2.440000057220459,2.440000057220459,2.260999917984009,2.2799999713897705,7724
2021-10-13,2.2899999618530273,2.3499999046325684,2.25,2.2990000247955322,18642
2021-10-14,2.2304999828338623,2.390000104904175,2.2300000190734863,2.390000104904175,7848
2021-10-15,2.4000000953674316,2.439500093460083,2.25,2.3949999809265137,6319
2021-10-18,2.4100000858306885,2.559499979019165,2.3299999237060547,2.549999952316284,29230
2021-10-19,2.5980000495910645,2.5999999046325684,2.450000047683716,2.5,10419
2021-10-20,2.5399999618530273,2.568000078201294,2.4159998893737793,2.559999942779541,37241
2021-10-21,2.5,2.5,2.380000114440918,2.4200000762939453,4523
2021-10-22,2.380000114440918,2.5,2.319999933242798,2.490000009536743,10257
2021-10-25,2.4700000286102295,2.625999927520752,2.3610000610351562,2.619999885559082,31882
2021-10-26,2.619999885559082,2.6700000762939453,2.5,2.5989999771118164,10292
2021-10-27,2.506999969482422,2.5179998874664307,2.4000000953674316,2.5,12814
2021-10-28,2.490000009536743,3.497999906539917,2.440000057220459,3.494999885559082,334793
2021-10-29,3.549999952316284,4.295499801635742,3.309999942779541,3.3499999046325684,912257
2021-11-02,3.25,3.450000047683716,2.950000047683716,3.177500009536743,227987
2021-11-03,3.1619999408721924,3.180000066757202,2.5999999046325684,2.75,190267
2021-11-04,2.7890000343322754,3.049999952316284,2.680000066757202,2.740000009536743,137483
2021-11-05,2.8489999771118164,2.9000000953674316,2.5859999656677246,2.7200000286102295,67535
2021-11-08,2.700000047683716,2.743000030517578,2.6050000190734863,2.6500000953674316,19558
2021-11-09,2.6500000953674316,2.700000047683716,2.4600000381469727,2.5910000801086426,34885
2021-11-10,2.609999895095825,2.609999895095825,2.4600000381469727,2.5,26528
2021-11-12,2.5374999046325684,3.240000009536743,2.5374999046325684,2.8480000495910645,220046
2021-11-15,2.885999917984009,2.9000000953674316,2.619999885559082,2.619999885559082,53213
2021-11-16,2.634999990463257,2.7200000286102295,2.5975000858306885,2.630000114440918,32818
2021-11-17,2.5999999046325684,2.6440000534057617,2.559999942779541,2.6005001068115234,3526
2021-11-18,2.6005001068115234,2.8605000972747803,2.5304999351501465,2.75,54299
2021-11-19,2.75,2.8605000972747803,2.621000051498413,2.809999942779541,21883
2021-11-22,2.809499979019165,3.0899999141693115,2.7219998836517334,3.0899999141693115,24661
2021-11-23,3.7799999713897705,4.050000190734863,3.0999999046325684,3.197999954223633,318364
2021-11-24,3.200000047683716,3.319499969482422,2.880000114440918,2.9000000953674316,74172
2021-11-25,2.940000057220459,3.0999999046325684,2.799999952316284,2.9800000190734863,38394
2021-11-26,2.9100000858306885,3.049999952316284,2.8550000190734863,3.0,33941
2021-11-29,2.9100000858306885,3.009999990463257,2.759999990463257,2.9600000381469727,31501
2021-11-30,2.9679999351501465,3.009999990463257,2.799999952316284,3.009999990463257,24600
2021-12-01,3.049999952316284,3.0799999237060547,2.9000000953674316,3.0799999237060547,19682
2021-12-02,3.0894999504089355,3.1700000762939453,2.9200000762939453,3.069999933242798,15243
2021-12-03,3.069999933242798,3.0999999046325684,2.931999921798706,3.0480000972747803,15182
2021-12-06,3.0,3.0,2.819999933242798,2.8989999294281006,14673
2021-12-07,2.8399999141693115,2.990000009536743,2.740000009536743,2.8239998817443848,14555
2021-12-08,2.8239998817443848,2.8239998817443848,2.7219998836517334,2.809999942779541,6126
2021-12-09,2.7320001125335693,2.809999942779541,2.7320001125335693,2.799999952316284,5756
2021-12-10,2.75,2.809999942779541,2.7249999046325684,2.7990000247955322,11936
2021-12-13,2.7209999561309814,2.7950000762939453,2.700000047683716,2.7950000762939453,21167
2021-12-14,2.7799999713897705,2.7799999713897705,2.700000047683716,2.749000072479248,21635
2021-12-15,2.6530001163482666,2.809999942779541,2.6530001163482666,2.809999942779541,13586
2021-12-16,2.700000047683716,2.7890000343322754,2.680000066757202,2.740000009536743,4356
2021-12-17,2.740000009536743,2.744999885559082,2.6500000953674316,2.690000057220459,10806
2021-12-20,2.627000093460083,2.7060000896453857,2.559999942779541,2.6579999923706055,23300
2021-12-21,2.6575000286102295,2.6575000286102295,2.5199999809265137,2.5769999027252197,23979
2021-12-22,2.5,2.5769999027252197,2.5,2.5230000019073486,7596
2021-12-23,2.5,2.5,2.359999895095825,2.44950008392334,15274
2021-12-27,2.4000000953674316,2.440000057220459,2.2200000286102295,2.240000009536743,46525
2021-12-28,2.2200000286102295,2.3489999771118164,2.2200000286102295,2.260499954223633,22132
2021-12-29,2.359999895095825,2.8499999046325684,2.299999952316284,2.7699999809265137,28478
2021-12-30,2.674499988555908,2.941499948501587,2.6010000705718994,2.7820000648498535,41562
2022-01-03,2.819999933242798,2.9779999256134033,2.799999952316284,2.9260001182556152,10726
2022-01-04,2.9749999046325684,2.9749999046325684,2.75,2.940000057220459,17086
2022-01-05,2.9000000953674316,2.947999954223633,2.803999900817871,2.944999933242798,2227
2022-01-07,2.809999942779541,2.9100000858306885,2.809999942779541,2.9100000858306885,4236
