date,open,high,low,close,volume
2021-09-17,11.949999809265137,11.949999809265137,11.75,11.800000190734863,21835
2021-09-20,11.75,11.75,11.399999618530273,11.550000190734863,7102
2021-09-21,11.300000190734863,12.399999618530273,11.300000190734863,12.350000381469727,8767
2021-09-22,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,998
2021-09-23,12.300000190734863,12.350000381469727,12.050000190734863,12.300000190734863,1820
2021-09-24,12.25,12.25,12.0,12.0,1273
2021-09-27,11.949999809265137,11.949999809265137,11.899999618530273,11.899999618530273,353
2021-09-28,11.800000190734863,11.800000190734863,11.699999809265137,11.699999809265137,728
2021-09-29,11.5,11.699999809265137,11.5,11.600000381469727,1268
2021-09-30,11.649999618530273,11.699999809265137,11.600000381469727,11.649999618530273,447
2021-10-01,11.800000190734863,12.0,11.800000190734863,11.949999809265137,304
2021-10-04,11.899999618530273,11.899999618530273,11.600000381469727,11.75,1032
2021-10-05,11.75,12.0,11.5,12.0,4949
2021-10-06,12.0,12.0,11.699999809265137,12.0,4450
2021-10-07,12.0,12.0,11.550000190734863,11.800000190734863,51147
2021-10-08,11.699999809265137,11.899999618530273,11.649999618530273,11.649999618530273,394
2021-10-11,11.649999618530273,11.899999618530273,11.649999618530273,11.899999618530273,140
2021-10-12,11.899999618530273,12.050000190734863,11.899999618530273,12.050000190734863,2611
2021-10-13,12.050000190734863,12.300000190734863,11.949999809265137,12.300000190734863,3270
2021-10-14,12.300000190734863,12.300000190734863,11.899999618530273,12.25,1579
2021-10-15,12.199999809265137,12.25,12.100000381469727,12.199999809265137,684
2021-10-18,12.199999809265137,12.199999809265137,11.899999618530273,12.0,751
2021-10-19,12.149999618530273,12.149999618530273,11.649999618530273,11.649999618530273,2196
2021-10-20,11.649999618530273,11.949999809265137,11.649999618530273,11.949999809265137,275
2021-10-21,11.949999809265137,11.949999809265137,11.899999618530273,11.899999618530273,1554
2021-10-22,11.899999618530273,11.899999618530273,11.75,11.75,153
2021-10-25,11.75,11.899999618530273,11.699999809265137,11.899999618530273,887
2021-10-26,11.800000190734863,11.800000190734863,11.300000190734863,11.300000190734863,4933
2021-10-27,11.350000381469727,11.800000190734863,11.300000190734863,11.550000190734863,4611
2021-10-28,11.75,11.75,11.550000190734863,11.550000190734863,157
2021-10-29,11.550000190734863,11.899999618530273,11.550000190734863,11.899999618530273,1661
2021-11-02,12.0,12.0,11.800000190734863,11.800000190734863,1669
2021-11-03,11.899999618530273,11.899999618530273,11.800000190734863,11.899999618530273,275
2021-11-04,11.899999618530273,12.0,11.649999618530273,11.850000381469727,1148
2021-11-05,12.0,12.0,11.75,11.899999618530273,485
2021-11-08,11.949999809265137,11.949999809265137,11.550000190734863,11.649999618530273,1081
2021-11-09,11.649999618530273,12.0,11.600000381469727,11.949999809265137,2088
2021-11-10,12.0,12.0,11.550000190734863,11.850000381469727,2410
2021-11-12,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,305
2021-11-15,11.5,11.850000381469727,11.5,11.800000190734863,519
2021-11-16,11.800000190734863,11.800000190734863,11.5,11.649999618530273,553
2021-11-17,11.5,11.5,11.199999809265137,11.199999809265137,3246
2021-11-18,11.0,11.25,10.899999618530273,11.149999618530273,3212
2021-11-19,11.149999618530273,11.149999618530273,10.649999618530273,10.649999618530273,21607
2021-11-22,10.399999618530273,10.600000381469727,10.0,10.600000381469727,7324
2021-11-23,10.300000190734863,10.350000381469727,10.300000190734863,10.350000381469727,860
2021-11-24,10.350000381469727,10.399999618530273,10.350000381469727,10.350000381469727,836
2021-11-25,10.550000190734863,10.649999618530273,10.399999618530273,10.449999809265137,494
2021-11-26,10.550000190734863,10.550000190734863,10.100000381469727,10.100000381469727,2993
2021-11-29,10.0,10.600000381469727,10.0,10.399999618530273,6118
2021-11-30,10.5,10.550000190734863,10.25,10.25,1366
2021-12-01,10.300000190734863,10.649999618530273,10.300000190734863,10.600000381469727,1135
2021-12-02,10.600000381469727,10.600000381469727,10.399999618530273,10.399999618530273,295
2021-12-03,10.600000381469727,10.649999618530273,10.600000381469727,10.600000381469727,1089
2021-12-06,10.699999809265137,11.0,10.699999809265137,10.800000190734863,2084
2021-12-07,10.800000190734863,10.800000190734863,10.649999618530273,10.649999618530273,1286
2021-12-08,10.699999809265137,11.050000190734863,10.649999618530273,10.699999809265137,1523
2021-12-09,10.800000190734863,10.800000190734863,10.699999809265137,10.699999809265137,510
2021-12-10,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,0
2021-12-13,10.699999809265137,10.699999809265137,10.649999618530273,10.649999618530273,576
2021-12-14,10.649999618530273,10.649999618530273,10.300000190734863,10.300000190734863,1309
2021-12-15,10.300000190734863,10.300000190734863,9.899999618530273,9.899999618530273,2737
2021-12-16,9.899999618530273,10.149999618530273,9.899999618530273,10.149999618530273,2383
2021-12-17,10.149999618530273,11.399999618530273,10.100000381469727,10.949999809265137,34520
2021-12-20,11.899999618530273,11.899999618530273,11.350000381469727,11.600000381469727,22866
2021-12-21,11.600000381469727,11.699999809265137,11.25,11.350000381469727,10472
2021-12-22,11.300000190734863,11.300000190734863,10.550000190734863,11.050000190734863,11994
2021-12-23,10.699999809265137,11.0,10.550000190734863,11.0,2580
2021-12-27,11.0,11.0,10.149999618530273,10.149999618530273,9355
2021-12-28,10.350000381469727,10.350000381469727,9.899999618530273,10.199999809265137,4248
2021-12-29,10.199999809265137,10.350000381469727,10.100000381469727,10.350000381469727,740
2021-12-30,10.350000381469727,10.399999618530273,10.25,10.300000190734863,894
2022-01-03,11.0,11.0,10.449999809265137,10.449999809265137,3645
2022-01-04,10.449999809265137,10.600000381469727,10.0,10.399999618530273,11275
2022-01-05,11.5,12.199999809265137,10.800000190734863,11.0,31265
2022-01-07,10.649999618530273,10.75,10.5,10.649999618530273,3860
2022-01-10,10.949999809265137,10.949999809265137,10.600000381469727,10.949999809265137,2162
2022-01-11,10.949999809265137,10.949999809265137,10.5,10.949999809265137,4775
2022-01-12,10.899999618530273,11.149999618530273,10.699999809265137,11.149999618530273,5038
2022-01-13,11.350000381469727,11.350000381469727,11.0,11.050000190734863,1643
2022-01-14,11.0,11.0,10.600000381469727,10.75,1825
2022-01-17,10.75,10.899999618530273,10.699999809265137,10.75,404
2022-01-18,10.75,10.75,10.300000190734863,10.300000190734863,10680
2022-01-19,10.449999809265137,10.449999809265137,9.979999542236328,10.199999809265137,11334
2022-01-20,10.0,10.100000381469727,9.199999809265137,9.199999809265137,70737
2022-01-21,9.399999618530273,9.399999618530273,9.239999771118164,9.399999618530273,3935
2022-01-24,9.399999618530273,9.399999618530273,9.0,9.0,6010
2022-01-25,9.4399995803833,9.4399995803833,8.899999618530273,9.279999732971191,8104
2022-01-26,9.399999618530273,9.399999618530273,9.100000381469727,9.199999809265137,2642
2022-01-27,9.039999961853027,9.220000267028809,8.979999542236328,9.220000267028809,3429
2022-01-28,9.100000381469727,9.100000381469727,8.819999694824219,9.079999923706055,8475
2022-01-31,9.180000305175781,9.180000305175781,9.039999961853027,9.039999961853027,2132
2022-02-01,9.180000305175781,9.199999809265137,9.039999961853027,9.0600004196167,275
2022-02-02,9.119999885559082,9.300000190734863,9.119999885559082,9.300000190734863,1479
2022-02-03,9.300000190734863,9.5,9.220000267028809,9.460000038146973,2542
2022-02-04,9.380000114440918,9.380000114440918,9.260000228881836,9.300000190734863,5626
2022-02-07,9.300000190734863,9.4399995803833,9.300000190734863,9.300000190734863,364
2022-02-08,9.300000190734863,9.399999618530273,9.260000228881836,9.260000228881836,1250
2022-02-09,9.239999771118164,9.420000076293945,9.239999771118164,9.420000076293945,1732
2022-02-10,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,1000
2022-02-11,9.4399995803833,9.5,9.359999656677246,9.5,739
2022-02-14,9.5,9.5,9.300000190734863,9.5,1327
2022-02-15,9.5,9.5,9.239999771118164,9.399999618530273,434
2022-02-16,9.300000190734863,9.4399995803833,9.300000190734863,9.4399995803833,110
2022-02-17,9.4399995803833,9.5,9.380000114440918,9.380000114440918,1590
2022-02-18,9.5,9.5,9.359999656677246,9.399999618530273,3179
2022-02-21,9.239999771118164,9.300000190734863,9.020000457763672,9.199999809265137,12896
2022-02-22,9.199999809265137,9.199999809265137,8.619999885559082,8.880000114440918,16604
2022-02-23,8.9399995803833,9.079999923706055,8.84000015258789,8.880000114440918,4127
2022-02-24,8.600000381469727,8.699999809265137,8.100000381469727,8.100000381469727,7537
2022-02-25,8.260000228881836,8.600000381469727,8.260000228881836,8.399999618530273,3072
2022-02-28,8.420000076293945,8.65999984741211,8.420000076293945,8.5600004196167,2585
2022-03-01,8.539999961853027,8.779999732971191,8.539999961853027,8.779999732971191,228
2022-03-02,8.65999984741211,9.260000228881836,8.619999885559082,9.260000228881836,1144
2022-03-03,8.739999771118164,9.600000381469727,8.640000343322754,9.279999732971191,3912
2022-03-04,9.199999809265137,9.680000305175781,9.100000381469727,9.100000381469727,3994
2022-03-07,9.0,9.0,9.0,9.0,191
2022-03-08,9.100000381469727,9.399999618530273,8.699999809265137,8.699999809265137,985
2022-03-09,8.800000190734863,9.0,8.800000190734863,9.0,1710
2022-03-10,9.100000381469727,9.100000381469727,9.0600004196167,9.0600004196167,222
2022-03-11,9.0600004196167,9.0600004196167,8.9399995803833,9.0600004196167,803
2022-03-14,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,5
2022-03-15,9.079999923706055,9.100000381469727,9.079999923706055,9.100000381469727,15
2022-03-16,9.100000381469727,9.100000381469727,8.899999618530273,9.020000457763672,1773
2022-03-17,9.020000457763672,9.0600004196167,8.84000015258789,8.899999618530273,3057
2022-03-18,8.979999542236328,9.100000381469727,8.979999542236328,9.100000381469727,544
2022-03-21,9.100000381469727,9.100000381469727,9.0,9.100000381469727,3565
2022-03-22,9.079999923706055,9.079999923706055,8.859999656677246,8.920000076293945,3168
2022-03-23,8.920000076293945,9.100000381469727,8.920000076293945,9.100000381469727,265
2022-03-24,9.079999923706055,9.079999923706055,8.899999618530273,9.039999961853027,4789
2022-03-25,9.0600004196167,9.0600004196167,8.9399995803833,8.9399995803833,955
2022-03-28,8.960000038146973,9.079999923706055,8.960000038146973,9.0,1423
2022-03-29,9.0,9.0600004196167,8.960000038146973,9.0,2020
2022-03-30,9.0,9.0,8.960000038146973,8.960000038146973,4193
2022-03-31,9.0,9.0,9.0,9.0,2284
2022-04-01,9.0,9.0,8.960000038146973,9.0,1909
2022-04-04,9.0,9.34000015258789,8.960000038146973,9.279999732971191,14199
2022-04-05,9.300000190734863,9.479999542236328,9.119999885559082,9.119999885559082,3803
2022-04-06,9.260000228881836,9.260000228881836,9.0,9.079999923706055,3290
2022-04-07,9.100000381469727,9.279999732971191,9.0,9.260000228881836,1310
2022-04-08,9.239999771118164,9.239999771118164,9.180000305175781,9.239999771118164,245
2022-04-11,9.239999771118164,9.300000190734863,9.079999923706055,9.300000190734863,2550
2022-04-12,9.300000190734863,9.300000190734863,9.079999923706055,9.079999923706055,1812
2022-04-13,9.079999923706055,9.220000267028809,9.0600004196167,9.199999809265137,1685
2022-04-14,9.300000190734863,9.359999656677246,9.079999923706055,9.079999923706055,3405
2022-04-19,9.079999923706055,9.199999809265137,9.079999923706055,9.199999809265137,638
2022-04-20,9.100000381469727,9.199999809265137,9.079999923706055,9.100000381469727,178
2022-04-21,9.039999961853027,9.140000343322754,9.0,9.0,1695
2022-04-22,9.0,9.0,8.760000228881836,9.0,2241
2022-04-25,9.020000457763672,9.020000457763672,8.680000305175781,8.680000305175781,1891
2022-04-26,8.699999809265137,8.699999809265137,8.539999961853027,8.65999984741211,3444
2022-04-27,8.699999809265137,8.699999809265137,8.399999618530273,8.619999885559082,2900
2022-04-28,8.600000381469727,8.600000381469727,8.5,8.539999961853027,1580
2022-04-29,8.5600004196167,8.5600004196167,8.420000076293945,8.420000076293945,1823
2022-05-02,8.420000076293945,8.699999809265137,8.399999618530273,8.399999618530273,702
2022-05-04,8.399999618530273,8.479999542236328,8.399999618530273,8.479999542236328,7234
2022-05-05,8.65999984741211,8.699999809265137,8.65999984741211,8.699999809265137,252
2022-05-06,8.399999618530273,8.399999618530273,8.300000190734863,8.34000015258789,4927
2022-05-09,8.300000190734863,8.300000190734863,8.199999809265137,8.199999809265137,1940
2022-05-10,8.119999885559082,8.140000343322754,8.0,8.0,4065
2022-05-11,8.0,8.0,7.960000038146973,8.0,250
2022-05-12,8.0,8.0,7.960000038146973,7.980000019073486,295
2022-05-13,8.0,8.020000457763672,7.980000019073486,8.020000457763672,1558
2022-05-16,8.100000381469727,8.180000305175781,8.020000457763672,8.020000457763672,1368
2022-05-17,8.0600004196167,8.119999885559082,7.940000057220459,8.119999885559082,756
2022-05-18,8.0,8.180000305175781,8.0,8.180000305175781,2884
2022-05-19,8.180000305175781,8.180000305175781,7.519999980926514,7.940000057220459,2027
2022-05-20,7.920000076293945,7.940000057220459,7.920000076293945,7.940000057220459,817
2022-05-23,8.0,8.100000381469727,7.920000076293945,8.0,1373
2022-05-24,8.0,8.0,7.820000171661377,7.960000038146973,1330
2022-05-25,8.0,8.199999809265137,7.940000057220459,8.199999809265137,461
2022-05-26,8.199999809265137,8.199999809265137,7.940000057220459,7.940000057220459,808
2022-05-27,8.0,8.199999809265137,7.860000133514404,7.940000057220459,3287
2022-05-30,8.180000305175781,8.239999771118164,7.980000019073486,8.0,6298
2022-05-31,8.399999618530273,8.399999618530273,7.980000019073486,8.100000381469727,8871
2022-06-01,8.239999771118164,8.720000267028809,8.239999771118164,8.520000457763672,3303
2022-06-02,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,450
2022-06-03,8.739999771118164,8.979999542236328,8.420000076293945,8.420000076293945,1155
2022-06-06,8.520000457763672,8.539999961853027,8.520000457763672,8.520000457763672,138
2022-06-07,8.520000457763672,8.520000457763672,8.520000457763672,8.520000457763672,210
2022-06-08,8.640000343322754,8.65999984741211,8.399999618530273,8.399999618530273,3328
2022-06-09,8.479999542236328,8.479999542236328,8.359999656677246,8.359999656677246,1133
2022-06-10,8.359999656677246,8.420000076293945,8.239999771118164,8.319999694824219,789
2022-06-13,8.34000015258789,8.34000015258789,8.0,8.0,1656
2022-06-14,8.0,8.0,7.960000038146973,7.960000038146973,373
2022-06-15,8.0,8.0,8.0,8.0,18
2022-06-17,8.0,8.100000381469727,8.0,8.100000381469727,205
2022-06-20,8.100000381469727,8.100000381469727,7.940000057220459,8.100000381469727,583
2022-06-21,8.100000381469727,8.100000381469727,8.0,8.100000381469727,609
2022-06-22,8.100000381469727,8.100000381469727,7.960000038146973,7.960000038146973,1406
2022-06-23,7.940000057220459,8.100000381469727,7.940000057220459,8.100000381469727,340
2022-06-24,8.100000381469727,8.5,8.100000381469727,8.5,1329
2022-06-27,8.5,8.5600004196167,8.380000114440918,8.5600004196167,849
2022-06-28,8.539999961853027,8.539999961853027,8.5,8.5,60
2022-06-29,8.5600004196167,8.899999618530273,8.5,8.899999618530273,2446
2022-06-30,8.899999618530273,8.899999618530273,8.800000190734863,8.800000190734863,697
2022-07-01,8.800000190734863,8.800000190734863,8.699999809265137,8.699999809265137,1138
2022-07-04,8.800000190734863,8.800000190734863,8.779999732971191,8.800000190734863,83
2022-07-05,8.800000190734863,8.800000190734863,8.399999618530273,8.399999618530273,3831
2022-07-06,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,10
2022-07-07,8.460000038146973,8.460000038146973,8.359999656677246,8.359999656677246,497
2022-07-08,8.359999656677246,8.359999656677246,8.220000267028809,8.220000267028809,268
2022-07-11,8.359999656677246,8.380000114440918,8.359999656677246,8.359999656677246,1565
2022-07-12,8.319999694824219,8.319999694824219,8.300000190734863,8.319999694824219,1286
2022-07-13,8.34000015258789,8.359999656677246,8.34000015258789,8.359999656677246,295
2022-07-14,8.319999694824219,8.319999694824219,8.119999885559082,8.319999694824219,1161
2022-07-15,8.319999694824219,8.319999694824219,8.300000190734863,8.300000190734863,533
2022-07-18,8.300000190734863,8.359999656677246,8.300000190734863,8.359999656677246,2967
2022-07-19,8.359999656677246,8.359999656677246,8.34000015258789,8.359999656677246,520
2022-07-20,8.359999656677246,8.359999656677246,8.199999809265137,8.199999809265137,1241
2022-07-21,8.199999809265137,8.380000114440918,8.199999809265137,8.380000114440918,1307
2022-07-22,8.039999961853027,8.100000381469727,7.880000114440918,8.100000381469727,1756
2022-07-25,8.180000305175781,8.180000305175781,8.15999984741211,8.180000305175781,49
2022-07-26,7.920000076293945,7.940000057220459,7.920000076293945,7.920000076293945,355
2022-07-27,7.960000038146973,8.0,7.900000095367432,7.900000095367432,3293
2022-07-28,7.900000095367432,7.980000019073486,7.900000095367432,7.980000019073486,980
2022-07-29,7.900000095367432,7.900000095367432,7.860000133514404,7.900000095367432,1225
2022-08-01,8.180000305175781,8.319999694824219,7.900000095367432,7.960000038146973,11445
2022-08-02,8.0,8.119999885559082,7.800000190734863,8.100000381469727,3366
2022-08-03,8.119999885559082,8.15999984741211,8.119999885559082,8.15999984741211,1001
2022-08-04,8.180000305175781,8.180000305175781,8.180000305175781,8.180000305175781,399
2022-08-05,8.199999809265137,8.199999809265137,7.840000152587891,7.840000152587891,757
2022-08-08,7.940000057220459,7.940000057220459,7.940000057220459,7.940000057220459,10
2022-08-09,7.940000057220459,8.199999809265137,7.940000057220459,7.940000057220459,3635
2022-08-10,8.0,8.100000381469727,7.800000190734863,7.960000038146973,2240
2022-08-11,7.980000019073486,8.0,7.840000152587891,7.840000152587891,1990
2022-08-12,7.980000019073486,8.0,7.980000019073486,8.0,408
2022-08-16,8.0,8.0,7.880000114440918,7.940000057220459,147
2022-08-17,7.940000057220459,8.15999984741211,7.860000133514404,8.100000381469727,11382
2022-08-18,8.140000343322754,8.140000343322754,7.940000057220459,8.100000381469727,8728
2022-08-19,8.100000381469727,8.100000381469727,7.880000114440918,7.880000114440918,860
2022-08-22,7.860000133514404,7.860000133514404,7.820000171661377,7.820000171661377,1772
2022-08-23,7.800000190734863,7.840000152587891,7.599999904632568,7.840000152587891,1534
2022-08-24,7.679999828338623,7.900000095367432,7.599999904632568,7.599999904632568,3918
2022-08-25,7.699999809265137,7.760000228881836,7.559999942779541,7.559999942779541,182
2022-08-26,7.699999809265137,7.699999809265137,7.599999904632568,7.599999904632568,127
2022-08-29,7.659999847412109,7.659999847412109,7.5,7.5,322
2022-08-30,7.5,7.739999771118164,7.420000076293945,7.420000076293945,1338
2022-08-31,7.420000076293945,7.760000228881836,7.420000076293945,7.760000228881836,1761
2022-09-01,7.760000228881836,7.760000228881836,7.300000190734863,7.300000190734863,3443
2022-09-02,7.360000133514404,7.400000095367432,7.039999961853027,7.21999979019165,2199
2022-09-05,7.21999979019165,7.21999979019165,7.199999809265137,7.199999809265137,156
2022-09-06,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,5
2022-09-07,7.199999809265137,7.300000190734863,7.199999809265137,7.300000190734863,571
2022-09-08,7.139999866485596,7.159999847412109,7.119999885559082,7.159999847412109,1864
2022-09-09,7.199999809265137,7.300000190734863,7.139999866485596,7.139999866485596,411
2022-09-12,7.139999866485596,7.28000020980835,7.139999866485596,7.28000020980835,2127
2022-09-13,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,32
2022-09-14,7.300000190734863,7.300000190734863,7.28000020980835,7.300000190734863,210
2022-09-15,7.300000190734863,7.300000190734863,7.239999771118164,7.300000190734863,311
2022-09-16,7.239999771118164,7.28000020980835,7.239999771118164,7.239999771118164,23
2022-09-19,7.28000020980835,7.28000020980835,7.239999771118164,7.239999771118164,15
2022-09-20,7.239999771118164,7.300000190734863,7.0,7.119999885559082,1450
2022-09-21,7.119999885559082,7.119999885559082,7.079999923706055,7.079999923706055,341
2022-09-22,7.079999923706055,7.099999904632568,6.960000038146973,7.079999923706055,3195
2022-09-23,7.0,7.079999923706055,6.940000057220459,6.940000057220459,3763
