date,open,high,low,close,volume
2021-09-17,7.230000019073486,7.230000019073486,7.099999904632568,7.110000133514404,910842
2021-09-20,7.110000133514404,7.269999980926514,7.0,7.119999885559082,4213
2021-09-21,7.110000133514404,7.170000076293945,7.0,7.099999904632568,17984
2021-09-22,7.0,7.090000152587891,6.989999771118164,7.070000171661377,1168
2021-09-23,7.0,7.199999809265137,7.0,7.199999809265137,29911
2021-09-24,7.0,7.150000095367432,7.0,7.150000095367432,7901
2021-09-27,7.159999847412109,7.159999847412109,7.159999847412109,7.159999847412109,1
2021-09-28,7.150000095367432,7.150000095367432,6.980000019073486,7.130000114440918,1271
2021-09-29,6.989999771118164,7.099999904632568,6.989999771118164,7.099999904632568,1828
2021-09-30,7.119999885559082,7.199999809265137,7.050000190734863,7.199999809265137,82238
2021-10-01,7.159999847412109,7.170000076293945,7.03000020980835,7.170000076293945,113471
2021-10-04,7.050000190734863,7.199999809265137,6.980000019073486,7.199999809265137,3857
2021-10-05,6.989999771118164,7.199999809265137,6.989999771118164,7.199999809265137,1629
2021-10-06,7.0,7.150000095367432,6.96999979019165,7.139999866485596,1386
2021-10-07,7.139999866485596,7.349999904632568,7.019999980926514,7.349999904632568,22692
2021-10-08,7.349999904632568,7.409999847412109,7.320000171661377,7.329999923706055,12287
2021-10-11,7.329999923706055,7.420000076293945,7.320000171661377,7.409999847412109,5811
2021-10-12,7.400000095367432,7.420000076293945,7.329999923706055,7.420000076293945,7547
2021-10-13,7.440000057220459,7.570000171661377,7.369999885559082,7.480000019073486,70026
2021-10-14,7.369999885559082,7.449999809265137,7.349999904632568,7.449999809265137,4141
2021-10-15,7.349999904632568,7.349999904632568,7.21999979019165,7.28000020980835,5061
2021-10-18,7.210000038146973,7.28000020980835,7.179999828338623,7.179999828338623,1789
2021-10-19,7.269999980926514,7.300000190734863,7.099999904632568,7.260000228881836,9400
2021-10-20,7.260000228881836,7.349999904632568,7.059999942779541,7.289999961853027,109864
2021-10-21,7.079999923706055,7.329999923706055,7.059999942779541,7.329999923706055,169956
2021-10-22,7.320000171661377,7.320000171661377,7.099999904632568,7.199999809265137,1770
2021-10-25,7.139999866485596,7.179999828338623,7.050000190734863,7.179999828338623,2415
2021-10-26,7.039999961853027,7.119999885559082,7.03000020980835,7.119999885559082,1795
2021-10-27,7.03000020980835,7.199999809265137,7.03000020980835,7.179999828338623,1161
2021-10-28,7.059999942779541,7.199999809265137,7.03000020980835,7.190000057220459,5501
2021-10-29,7.170000076293945,7.190000057220459,6.71999979019165,6.849999904632568,65435
2021-11-02,6.880000114440918,7.199999809265137,6.800000190734863,6.900000095367432,42660
2021-11-03,6.900000095367432,7.0,6.900000095367432,7.0,1430
2021-11-04,6.980000019073486,7.190000057220459,6.940000057220459,7.119999885559082,9346
2021-11-05,7.150000095367432,7.150000095367432,7.0,7.039999961853027,2411
2021-11-08,7.039999961853027,7.139999866485596,7.039999961853027,7.130000114440918,12534
2021-11-09,7.019999980926514,7.119999885559082,7.019999980926514,7.119999885559082,306
2021-11-10,7.090000152587891,7.150000095367432,7.079999923706055,7.150000095367432,6704
2021-11-12,6.980000019073486,7.179999828338623,6.96999979019165,7.179999828338623,2047
2021-11-15,7.010000228881836,7.179999828338623,7.0,7.0,3189
2021-11-16,7.0,7.059999942779541,6.96999979019165,7.0,51702
2021-11-17,7.0,7.0,6.949999809265137,6.949999809265137,3628
2021-11-18,6.949999809265137,6.989999771118164,6.949999809265137,6.960000038146973,555
2021-11-19,6.960000038146973,6.960000038146973,6.710000038146973,6.880000114440918,3746
2021-11-22,6.869999885559082,7.0,6.710000038146973,6.929999828338623,7674
2021-11-23,6.800000190734863,7.050000190734863,6.610000133514404,7.050000190734863,180568
2021-11-24,7.050000190734863,7.050000190734863,6.860000133514404,6.96999979019165,5910
2021-11-25,6.849999904632568,6.940000057220459,6.849999904632568,6.900000095367432,1053
2021-11-26,6.849999904632568,7.059999942779541,6.650000095367432,7.059999942779541,142576
2021-11-29,6.769999980926514,6.880000114440918,6.670000076293945,6.739999771118164,5080
2021-11-30,6.800000190734863,7.039999961853027,6.659999847412109,6.989999771118164,10499
2021-12-01,6.96999979019165,6.980000019073486,6.96999979019165,6.980000019073486,160
2021-12-02,6.960000038146973,6.960000038146973,6.699999809265137,6.849999904632568,502
2021-12-03,6.840000152587891,6.840000152587891,6.710000038146973,6.820000171661377,991
2021-12-06,6.71999979019165,6.789999961853027,6.71999979019165,6.789999961853027,105
2021-12-07,6.78000020980835,6.78000020980835,6.71999979019165,6.71999979019165,1683
2021-12-08,6.769999980926514,6.849999904632568,6.679999828338623,6.820000171661377,79411
2021-12-09,6.840000152587891,6.949999809265137,6.829999923706055,6.940000057220459,3955
2021-12-10,6.840000152587891,6.949999809265137,6.840000152587891,6.929999828338623,6279
2021-12-13,6.869999885559082,7.039999961853027,6.869999885559082,7.0,16604
2021-12-14,6.940000057220459,7.079999923706055,6.860000133514404,7.079999923706055,24508
2021-12-15,7.090000152587891,7.090000152587891,6.940000057220459,6.940000057220459,5398
2021-12-16,6.869999885559082,6.940000057220459,6.869999885559082,6.940000057220459,3152
2021-12-17,6.900000095367432,6.900000095367432,6.840000152587891,6.849999904632568,9416
2021-12-20,6.820000171661377,6.849999904632568,6.670000076293945,6.71999979019165,52425
2021-12-21,6.699999809265137,6.989999771118164,6.699999809265137,6.849999904632568,25614
2021-12-22,6.920000076293945,6.929999828338623,6.880000114440918,6.880000114440918,2852
2021-12-23,6.929999828338623,6.989999771118164,6.900000095367432,6.949999809265137,12026
2021-12-27,6.78000020980835,6.980000019073486,6.78000020980835,6.980000019073486,6084
2021-12-28,6.900000095367432,6.980000019073486,6.900000095367432,6.980000019073486,17463
