date,open,high,low,close,volume
2021-09-17,11.149999618530273,11.300000190734863,11.0,11.0,47921
2021-09-20,10.949999809265137,11.100000381469727,9.899999618530273,9.899999618530273,55369
2021-09-21,10.0,10.199999809265137,9.800000190734863,9.800000190734863,14637
2021-09-22,9.920000076293945,10.350000381469727,9.600000381469727,10.0,33284
2021-09-23,9.9399995803833,10.300000190734863,9.9399995803833,10.25,20513
2021-09-24,9.9399995803833,10.5,9.9399995803833,10.399999618530273,9394
2021-09-27,10.25,10.350000381469727,10.149999618530273,10.25,7031
2021-09-28,10.399999618530273,10.399999618530273,10.149999618530273,10.199999809265137,1846
2021-09-29,10.199999809265137,10.199999809265137,9.899999618530273,10.149999618530273,15433
2021-09-30,10.199999809265137,10.199999809265137,9.899999618530273,9.899999618530273,19639
2021-10-01,9.920000076293945,10.399999618530273,9.920000076293945,10.25,7320
2021-10-04,10.25,10.25,9.899999618530273,10.0,12591
2021-10-05,10.100000381469727,10.149999618530273,9.960000038146973,10.149999618530273,1371
2021-10-06,10.149999618530273,10.149999618530273,9.899999618530273,10.0,3953
2021-10-07,10.0,10.100000381469727,9.920000076293945,10.100000381469727,9155
2021-10-08,10.0,10.0,9.920000076293945,10.0,6825
2021-10-11,10.050000190734863,10.100000381469727,9.960000038146973,10.100000381469727,5833
2021-10-12,10.0,10.100000381469727,9.9399995803833,10.050000190734863,19037
2021-10-13,10.050000190734863,10.149999618530273,9.9399995803833,10.100000381469727,104083
2021-10-14,10.100000381469727,10.100000381469727,9.9399995803833,10.0,24560
2021-10-15,10.0,10.0,9.960000038146973,10.0,617
2021-10-18,10.0,10.600000381469727,10.0,10.600000381469727,27782
2021-10-19,10.649999618530273,10.800000190734863,10.399999618530273,10.449999809265137,9461
2021-10-20,10.25,10.600000381469727,10.100000381469727,10.300000190734863,13641
2021-10-21,10.300000190734863,10.300000190734863,10.100000381469727,10.199999809265137,2309
2021-10-22,10.100000381469727,10.199999809265137,10.050000190734863,10.100000381469727,2958
2021-10-25,10.149999618530273,10.399999618530273,10.0,10.25,5019
2021-10-26,10.25,10.399999618530273,10.0,10.050000190734863,3015
2021-10-27,10.050000190734863,10.199999809265137,9.9399995803833,10.100000381469727,7174
2021-10-28,10.0,10.100000381469727,9.9399995803833,10.0,3302
2021-10-29,10.100000381469727,10.199999809265137,9.920000076293945,10.199999809265137,11083
2021-11-02,10.199999809265137,10.350000381469727,10.0,10.25,51628
2021-11-03,10.25,10.25,9.899999618530273,10.0,4410
2021-11-04,10.0,10.25,9.800000190734863,10.0,7470
2021-11-05,10.149999618530273,10.149999618530273,9.960000038146973,10.050000190734863,13310
2021-11-08,10.100000381469727,10.149999618530273,9.960000038146973,10.0,5203
