date,open,high,low,close,volume
2023-11-13,627.2999877929688,629.7000122070312,626.0,627.4000244140625,119
2023-11-14,629.5,637.0,629.5,635.0,59
2023-11-15,648.7999877929688,648.7999877929688,637.7999877929688,640.5999755859375,26
2023-11-16,644.0,644.0,637.7000122070312,637.7000122070312,60
2023-11-17,639.2000122070312,646.2000122070312,639.2000122070312,646.2000122070312,112
2023-11-20,654.7999877929688,654.7999877929688,641.2999877929688,641.2999877929688,74
2023-11-21,642.0,642.5999755859375,641.2999877929688,642.5999755859375,143
2023-11-22,646.5,648.2000122070312,645.0,646.0999755859375,32
2023-11-23,655.0,655.0,643.0,646.9000244140625,133
2023-11-24,648.0,648.0,647.7999877929688,647.9000244140625,42
2023-11-27,647.0999755859375,647.5,644.4000244140625,644.4000244140625,91
2023-11-28,642.0,643.9000244140625,640.7000122070312,640.7000122070312,47
2023-11-29,642.4000244140625,650.0,642.4000244140625,650.0,68
2023-11-30,650.2000122070312,654.4000244140625,649.4000244140625,652.5,93
2023-12-01,656.0,658.0,654.9000244140625,657.7999877929688,81
2023-12-04,657.5,659.5,656.2000122070312,657.0,357
2023-12-05,658.7999877929688,660.0,656.7000122070312,660.0,181
2023-12-06,660.5999755859375,668.0,660.5,668.0,182
2023-12-07,667.5,668.0,666.9000244140625,668.0,122
2023-12-08,668.0,670.0,668.0,670.0,70
2023-12-11,670.0,675.0999755859375,670.0,674.5,168
2023-12-12,675.0,679.9000244140625,673.5,675.0,50
2023-12-13,674.5999755859375,674.5999755859375,672.2999877929688,672.2999877929688,7
2023-12-14,672.2000122070312,673.5999755859375,670.0,670.0,131
2023-12-15,669.9000244140625,673.0,667.0,667.0,79
2023-12-18,667.0,672.7999877929688,667.0,668.7000122070312,66
2023-12-19,667.0,673.0,667.0,673.0,58
2023-12-20,673.0,673.4000244140625,670.0,673.0,166
2023-12-21,671.0999755859375,671.0999755859375,667.2000122070312,667.2999877929688,220
2023-12-22,668.0,670.0,666.5999755859375,670.0,45
2023-12-27,670.0,672.2000122070312,670.0,671.4000244140625,118
2023-12-28,671.5,671.5,668.9000244140625,669.2000122070312,152
2023-12-29,671.0,684.0,671.0,683.5,118
2024-01-02,679.2999877929688,681.2000122070312,670.0,677.4000244140625,408
2024-01-03,678.0,678.0,665.0,665.0,226
2024-01-04,668.0999755859375,670.0999755859375,664.2999877929688,667.7000122070312,39
2024-01-05,664.7000122070312,669.2000122070312,663.2000122070312,669.0,105
2024-01-08,670.0,671.4000244140625,668.0,670.0,241
2024-01-09,670.0,671.2000122070312,667.5,671.0,38
2024-01-10,672.2999877929688,672.4000244140625,670.0,670.7000122070312,46
2024-01-11,674.0,674.2000122070312,667.0999755859375,667.0999755859375,84
2024-01-12,669.5,673.2000122070312,667.0999755859375,672.5,127
2024-01-15,674.4000244140625,675.4000244140625,671.2000122070312,671.2000122070312,126
2024-01-16,670.0,672.0,670.0,672.0,25
2024-01-17,675.0,675.0,666.0,666.7999877929688,86
2024-01-18,669.5999755859375,672.0,669.4000244140625,672.0,32
2024-01-19,670.0,674.9000244140625,670.0,674.9000244140625,71
2024-01-22,674.9000244140625,674.9000244140625,669.0,672.0,133
2024-01-23,672.0,676.0,672.0,675.9000244140625,155
2024-01-24,678.2999877929688,682.9000244140625,667.0999755859375,682.9000244140625,391
2024-01-25,682.9000244140625,683.5,680.0999755859375,683.5,337
2024-01-26,683.5,686.0,683.0999755859375,686.0,112
2024-01-29,684.5,684.5,683.5,683.5,23
2024-01-30,685.2000122070312,685.2000122070312,683.7999877929688,683.9000244140625,41
2024-01-31,683.4000244140625,683.4000244140625,675.5,675.5,124
2024-02-01,675.7000122070312,678.0999755859375,673.0,675.0,70
2024-02-02,676.9000244140625,679.0,676.0,676.5,117
2024-02-05,678.5,680.0,676.5,680.0,72
2024-02-06,680.0,683.5999755859375,679.2999877929688,683.5999755859375,92
2024-02-07,682.0,684.5999755859375,682.0,684.0,25
2024-02-08,681.5999755859375,683.5999755859375,676.7000122070312,676.7000122070312,77
2024-02-09,676.2000122070312,679.7999877929688,676.0,676.0,127
2024-02-12,678.5,681.2999877929688,678.5,678.7000122070312,114
2024-02-13,678.7000122070312,678.7000122070312,675.0,676.4000244140625,211
2024-02-14,679.7000122070312,679.7000122070312,662.0,668.0,131
2024-02-15,682.5,685.0999755859375,682.5,685.0999755859375,201
2024-02-16,687.9000244140625,690.0,685.0,688.4000244140625,185
2024-02-19,683.0,683.4000244140625,681.7999877929688,681.7999877929688,52
2024-02-20,682.2999877929688,682.2999877929688,682.2999877929688,682.2999877929688,7
2024-02-21,683.0,683.0,681.7999877929688,683.0,59
2024-02-22,690.0,693.2000122070312,690.0,693.2000122070312,68
2024-02-23,693.0,695.0,682.0,692.5,92
2024-02-26,692.5,695.0,692.5,693.2999877929688,66
2024-02-27,694.0,698.0,694.0,698.0,122
2024-02-28,698.7000122070312,702.0,697.5,702.0,391
2024-02-29,702.5,707.9000244140625,702.5,705.9000244140625,51
2024-03-01,709.4000244140625,710.0,708.9000244140625,708.9000244140625,32
2024-03-04,708.5,709.0,705.9000244140625,705.9000244140625,62
2024-03-05,705.9000244140625,709.4000244140625,705.9000244140625,707.5,67
2024-03-06,705.7999877929688,707.5,704.0,704.0,42
2024-03-07,703.5999755859375,710.0999755859375,703.5999755859375,710.0999755859375,42
2024-03-08,710.5,712.0,708.2999877929688,710.0,92
2024-03-11,703.4000244140625,704.4000244140625,698.5999755859375,700.5,100
2024-03-12,703.7000122070312,706.2999877929688,703.7000122070312,706.2999877929688,29
2024-03-13,712.0,713.0,706.5,713.0,21
2024-03-14,713.5,713.7000122070312,713.0,713.0,26
2024-03-15,713.0,714.0,713.0,714.0,8
2024-03-18,715.0,715.0,700.0999755859375,700.2000122070312,97
2024-03-19,715.0,715.0,705.4000244140625,714.9000244140625,42
2024-03-20,710.0,715.0,710.0,714.5,36
2024-03-21,714.5,715.0,712.0,715.0,13
2024-03-22,715.0,717.0,715.0,717.0,6
2024-03-25,718.0,722.0999755859375,718.0,722.0999755859375,77
2024-03-26,724.0,731.2999877929688,722.0999755859375,730.0,49
2024-03-27,718.2000122070312,739.7999877929688,718.2000122070312,738.9000244140625,69
2024-03-28,730.0,736.0,728.0,735.7000122070312,76
2024-04-02,730.0,739.2999877929688,730.0,733.0,237
2024-04-03,735.0,735.0,725.0,727.9000244140625,134
2024-04-04,727.9000244140625,731.5999755859375,727.9000244140625,730.7999877929688,59
2024-04-05,721.2000122070312,721.2000122070312,719.0,719.0,67
2024-04-08,720.0,724.5999755859375,719.9000244140625,722.7999877929688,292
2024-04-09,720.5,732.0,715.0,715.0,81
2024-04-10,719.7000122070312,719.7000122070312,710.5,710.5,28
2024-04-11,714.7000122070312,714.7000122070312,705.2999877929688,705.2999877929688,90
2024-04-12,713.2000122070312,732.0,710.5,710.5,114
2024-04-15,711.7999877929688,722.0,711.7999877929688,719.2000122070312,58
2024-04-16,705.0,717.0,705.0,713.5,95
2024-04-17,715.9000244140625,719.2000122070312,714.9000244140625,714.9000244140625,125
2024-04-18,714.0,714.5999755859375,711.0,713.7999877929688,135
2024-04-19,708.5999755859375,710.0,706.4000244140625,707.0,271
2024-04-22,710.5,712.5,710.2999877929688,712.5,48
2024-04-23,719.0,720.5,716.9000244140625,720.5,90
2024-04-24,723.7000122070312,727.5999755859375,723.7000122070312,726.0999755859375,244
2024-04-25,721.2999877929688,721.2999877929688,714.2999877929688,714.2999877929688,13
2024-04-26,715.0,726.2000122070312,715.0,726.2000122070312,5
2024-04-29,727.5,727.5,723.5,723.9000244140625,48
2024-04-30,723.7000122070312,723.7000122070312,719.0,719.5999755859375,13
2024-05-02,717.9000244140625,719.2999877929688,716.0,717.9000244140625,49
2024-05-06,719.0,723.9000244140625,719.0,723.2000122070312,281
2024-05-07,725.0,730.0,725.0,730.0,87
2024-05-08,734.9000244140625,737.9000244140625,734.7999877929688,734.7999877929688,102
2024-05-09,734.7999877929688,737.7999877929688,734.0,734.0,33
2024-05-10,739.9000244140625,746.7999877929688,739.9000244140625,741.0,107
2024-05-13,743.0,745.9000244140625,739.0,739.0,126
2024-05-14,745.0,745.0,736.0,737.5,99
2024-05-15,738.0,739.5,738.0,739.5,13
2024-05-16,740.5,740.5,734.5,734.5,27
2024-05-17,733.2999877929688,734.5999755859375,732.0,733.5,44
2024-05-20,737.0999755859375,737.0999755859375,733.2000122070312,733.2000122070312,25
2024-05-21,733.2999877929688,734.5,731.5999755859375,731.5999755859375,31
2024-05-22,730.5999755859375,736.0,729.4000244140625,735.9000244140625,73
2024-05-23,736.5,736.5,734.4000244140625,735.0,14
2024-05-24,728.7999877929688,729.2000122070312,728.2000122070312,728.2000122070312,6
2024-05-27,739.7999877929688,739.7999877929688,734.5,734.5,23
2024-05-28,736.2000122070312,737.0,736.2000122070312,737.0,186
2024-05-29,730.5999755859375,730.5999755859375,725.0,728.0,51
2024-05-31,728.0,734.0,725.5,730.0,36
2024-06-03,734.9000244140625,737.0,734.9000244140625,736.0,136
2024-06-04,731.2999877929688,733.7999877929688,730.0,733.7999877929688,13
2024-06-05,733.7999877929688,737.7000122070312,733.0,733.0,46
2024-06-06,739.7999877929688,743.0999755859375,738.7999877929688,738.7999877929688,42
2024-06-07,733.0,744.9000244140625,733.0,734.0,63
2024-06-10,734.0999755859375,740.0,731.2999877929688,740.0,59
2024-06-11,742.0,742.5,740.0,740.0,32
2024-06-12,740.0,742.5,739.9000244140625,742.5,59
2024-06-13,740.5999755859375,740.5999755859375,733.0,733.0,13
2024-06-14,750.0,750.0,722.2000122070312,726.2000122070312,209
2024-06-17,726.0,726.2000122070312,723.0,724.0,131
2024-06-18,726.9000244140625,726.9000244140625,724.0,724.0,17
2024-06-19,724.5999755859375,724.5999755859375,721.0,721.5999755859375,51
2024-06-20,722.5999755859375,725.4000244140625,721.7000122070312,724.0,274
2024-06-21,725.5999755859375,726.0,722.0,722.5999755859375,89
2024-06-24,728.0999755859375,729.0,724.5999755859375,726.4000244140625,69
2024-06-25,719.0999755859375,719.0999755859375,716.2999877929688,718.7000122070312,73
2024-06-26,723.0,726.0,718.7000122070312,719.7000122070312,142
2024-06-27,727.0,727.0,719.7000122070312,723.0,31
2024-06-28,727.0,727.0,723.5,726.9000244140625,20
2024-07-01,728.9000244140625,730.5,725.5,727.9000244140625,56
2024-07-02,726.9000244140625,727.0,719.2999877929688,721.0,161
2024-07-03,728.0999755859375,731.0,724.7000122070312,727.0999755859375,35
2024-07-04,728.0,730.9000244140625,727.9000244140625,727.9000244140625,210
2024-07-05,731.0,733.5,731.0,733.5,14
2024-07-08,729.7000122070312,731.0,728.5,728.5,41
2024-07-09,722.5999755859375,725.2000122070312,715.0,716.4000244140625,94
2024-07-10,717.2000122070312,720.0,717.0,718.4000244140625,48
2024-07-11,725.5,728.0999755859375,723.0,728.0,27
2024-07-12,728.0,733.5,724.7000122070312,733.5,28
2024-07-15,733.5,734.0999755859375,729.0999755859375,729.0999755859375,149
2024-07-16,725.2000122070312,729.2999877929688,724.7000122070312,729.2999877929688,38
2024-07-17,728.9000244140625,730.0,726.2000122070312,730.0,39
2024-07-18,730.5999755859375,732.9000244140625,730.0,731.5,103
2024-07-19,721.4000244140625,732.0,716.5999755859375,716.5999755859375,50
2024-07-22,721.0,727.7000122070312,721.0,724.7999877929688,100
2024-07-23,727.2999877929688,734.9000244140625,726.5999755859375,733.4000244140625,44
2024-07-24,726.5999755859375,729.0999755859375,725.0,728.5999755859375,32
2024-07-25,722.7000122070312,722.7000122070312,718.0,720.2999877929688,131
2024-07-26,720.9000244140625,720.9000244140625,719.5999755859375,719.5999755859375,23
2024-07-29,728.0,730.0,726.0,726.0,27
2024-07-30,725.0,728.9000244140625,725.0,727.7999877929688,106
