date,open,high,low,close,volume
2026-06-18,53.7599983215332,54.119998931884766,53.400001525878906,54.119998931884766,159
2026-06-19,53.400001525878906,53.7599983215332,53.11000061035156,53.31999969482422,1383
2026-06-22,53.31999969482422,53.5,53.31999969482422,53.31999969482422,407
2026-06-23,51.5,51.5,51.5,51.5,215
2026-06-24,52.86000061035156,52.86000061035156,51.5,51.5,132
2026-06-25,51.5,51.5,51.040000915527344,51.040000915527344,235
2026-06-26,52.0,52.0,49.775001525878906,50.59000015258789,512
2026-06-29,50.63999938964844,51.040000915527344,50.04999923706055,50.04999923706055,1107
2026-06-30,50.59000015258789,50.59000015258789,50.54999923706055,50.54999923706055,171
2026-07-01,50.59000015258789,50.59000015258789,50.59000015258789,50.59000015258789,2
2026-07-02,50.31999969482422,51.25,50.31999969482422,51.099998474121094,198
2026-07-03,52.9900016784668,52.9900016784668,51.040000915527344,51.040000915527344,533
2026-07-06,51.5,51.5,50.349998474121094,51.5,197
2026-07-07,53.31999969482422,53.31999969482422,48.69499969482422,48.69499969482422,619
2026-07-08,48.959999084472656,48.959999084472656,48.30500030517578,48.69499969482422,615
2026-07-09,48.834999084472656,50.04999923706055,48.834999084472656,50.04999923706055,188
2026-07-10,50.599998474121094,50.599998474121094,50.599998474121094,50.599998474121094,100
2026-07-13,50.599998474121094,50.599998474121094,50.5,50.5,116
2026-07-14,49.23500061035156,49.29999923706055,49.23500061035156,49.29999923706055,6000
2026-07-15,50.04999923706055,50.04999923706055,50.04999923706055,50.04999923706055,666
2026-07-16,49.0,49.0,48.029998779296875,48.029998779296875,264
2026-07-17,48.0,48.0,46.41999816894531,46.41999816894531,171
2026-07-20,46.689998626708984,47.875,46.689998626708984,47.849998474121094,83
2026-07-21,46.95500183105469,47.875,46.95500183105469,47.60499954223633,39
2026-07-22,49.0,49.5099983215332,49.0,49.23500061035156,598
2026-07-23,49.369998931884766,49.369998931884766,49.099998474121094,49.099998474121094,119
2026-07-24,49.5099983215332,49.775001525878906,48.41999816894531,48.41999816894531,395
2026-07-27,49.23500061035156,49.23500061035156,49.23500061035156,49.23500061035156,1223
2026-07-28,49.5,49.5,47.599998474121094,47.599998474121094,437
2026-07-29,47.60499954223633,47.60499954223633,47.060001373291016,47.060001373291016,146
2026-07-30,48.0,48.0,46.244998931884766,47.060001373291016,503
2026-07-31,48.41999816894531,48.69499969482422,46.900001525878906,46.900001525878906,857
2026-08-03,47.60499954223633,47.60499954223633,47.60499954223633,47.60499954223633,1
2026-08-04,48.564998626708984,48.564998626708984,48.564998626708984,48.564998626708984,60
2026-08-06,49.099998474121094,49.775001525878906,49.099998474121094,49.5099983215332,356
2026-08-07,50.59000015258789,51.959999084472656,50.349998474121094,51.959999084472656,742
2026-08-10,51.5,51.959999084472656,51.25,51.25,241
2026-08-12,52.5,52.72999954223633,52.5,52.72999954223633,6371
2026-08-13,52.560001373291016,52.560001373291016,52.560001373291016,52.560001373291016,79
2026-08-14,51.40999984741211,51.40999984741211,50.95000076293945,50.95000076293945,1091
2026-08-17,51.79999923706055,52.290000915527344,51.79999923706055,52.290000915527344,269
2026-08-18,52.290000915527344,52.290000915527344,51.400001525878906,52.11000061035156,194
2026-08-19,52.11000061035156,52.11000061035156,50.95000076293945,50.95000076293945,55
2026-08-20,50.95000076293945,51.5,50.7400016784668,50.7400016784668,340
2026-08-21,50.7400016784668,53.0099983215332,50.7400016784668,53.0099983215332,1588
2026-08-24,53.220001220703125,54.83000183105469,53.220001220703125,54.83000183105469,691
2026-08-25,55.0,56.18000030517578,54.08000183105469,56.18000030517578,1176
2026-08-26,57.849998474121094,57.849998474121094,56.599998474121094,56.630001068115234,2714
2026-08-27,58.0,58.0,55.880001068115234,57.09000015258789,493
2026-08-28,57.09000015258789,57.540000915527344,55.27000045776367,55.27000045776367,234
2026-08-31,56.0,56.0,53.630001068115234,54.369998931884766,3637
2026-09-01,53.90999984741211,54.0,53.18000030517578,53.18000030517578,200
2026-09-02,52.560001373291016,52.560001373291016,51.709999084472656,51.709999084472656,257
2026-09-03,53.0099983215332,53.90999984741211,52.52000045776367,53.90999984741211,157
2026-09-04,53.90999984741211,54.20000076293945,52.7400016784668,53.90999984741211,532
2026-09-07,53.90999984741211,53.90999984741211,53.18000030517578,53.470001220703125,351
2026-09-08,53.25,54.83000183105469,53.25,54.83000183105469,45
2026-09-09,57.0,57.0,53.630001068115234,53.90999984741211,330
2026-09-10,53.470001220703125,53.470001220703125,52.18000030517578,52.18000030517578,431
2026-09-11,52.5,52.5,50.95000076293945,50.95000076293945,1418
2026-09-14,50.95000076293945,50.95000076293945,48.5,48.5,941
2026-09-15,49.0,49.0,48.38999938964844,48.38999938964844,530
2026-09-16,48.93000030517578,49.0,48.26499938964844,49.0,1111
2026-09-17,50.0,50.0,49.47999954223633,49.47999954223633,63
