date,open,high,low,close,volume
2021-09-17,335.79998779296875,340.0,333.6000061035156,338.0,45721
2021-09-20,335.79998779296875,336.79998779296875,319.0,326.3999938964844,19816
2021-09-21,329.79998779296875,340.0,328.6000061035156,330.79998779296875,16853
2021-09-22,331.0,345.79998779296875,331.0,343.0,17875
2021-09-23,343.0,348.6000061035156,340.0,340.0,18487
2021-09-24,344.0,345.0,340.3999938964844,344.20001220703125,13575
2021-09-27,345.0,346.0,335.0,335.0,8642
2021-09-28,335.0,339.3999938964844,323.0,325.0,9663
2021-09-29,325.20001220703125,328.0,320.0,321.3999938964844,15847
2021-09-30,330.0,330.0,321.3999938964844,324.79998779296875,19290
2021-10-01,319.3999938964844,334.6000061035156,307.0,332.0,6754
2021-10-04,329.3999938964844,339.0,325.0,333.0,8575
2021-10-05,333.0,345.0,331.0,345.0,7706
2021-10-06,343.79998779296875,347.79998779296875,335.0,347.0,45656
2021-10-07,347.20001220703125,349.0,331.6000061035156,335.20001220703125,18335
2021-10-08,339.0,341.79998779296875,326.3999938964844,328.0,22391
2021-10-11,328.0,337.79998779296875,327.0,330.0,31968
2021-10-12,336.6000061035156,336.6000061035156,325.0,326.20001220703125,25132
2021-10-13,326.0,335.6000061035156,326.0,333.0,25570
2021-10-14,335.0,335.0,325.0,329.0,8662
2021-10-15,326.3999938964844,330.6000061035156,325.20001220703125,329.0,8703
2021-10-18,326.20001220703125,328.0,323.0,325.79998779296875,13868
2021-10-19,325.79998779296875,335.20001220703125,325.79998779296875,329.20001220703125,22497
2021-10-20,330.0,338.0,330.0,334.20001220703125,12154
2021-10-21,334.6000061035156,341.0,332.79998779296875,333.20001220703125,12178
2021-10-22,338.0,340.0,333.79998779296875,335.3999938964844,7626
2021-10-25,334.0,345.6000061035156,333.20001220703125,339.0,19041
2021-10-26,341.20001220703125,343.0,338.6000061035156,341.79998779296875,10397
2021-10-27,341.6000061035156,341.6000061035156,321.79998779296875,325.79998779296875,29682
2021-10-28,327.0,341.0,326.3999938964844,341.0,11139
2021-10-29,339.0,344.0,332.0,332.6000061035156,12861
2021-11-02,332.79998779296875,344.6000061035156,332.79998779296875,341.79998779296875,9179
2021-11-03,338.20001220703125,348.79998779296875,338.0,348.3999938964844,47258
2021-11-04,350.0,392.79998779296875,350.0,388.0,84722
2021-11-05,385.0,393.0,378.79998779296875,388.3999938964844,19827
2021-11-08,385.3999938964844,385.3999938964844,366.6000061035156,377.20001220703125,30804
2021-11-09,382.0,382.0,372.20001220703125,375.0,13381
2021-11-10,374.79998779296875,374.79998779296875,365.3999938964844,369.0,18104
2021-11-12,363.3999938964844,378.3999938964844,361.6000061035156,364.3999938964844,23233
2021-11-15,365.0,376.0,354.0,354.0,10484
2021-11-16,352.6000061035156,360.3999938964844,352.6000061035156,357.0,13880
2021-11-17,357.0,357.0,340.20001220703125,342.0,13504
2021-11-18,341.6000061035156,345.79998779296875,330.0,334.3999938964844,29370
2021-11-19,330.0,332.79998779296875,323.3999938964844,329.0,19810
2021-11-22,327.0,335.0,320.6000061035156,330.0,20690
2021-11-23,326.20001220703125,334.79998779296875,323.20001220703125,330.0,17891
2021-11-24,329.0,330.0,316.3999938964844,323.20001220703125,28183
2021-11-25,320.0,330.20001220703125,320.0,324.0,32624
2021-11-26,322.0,345.79998779296875,318.3999938964844,334.3999938964844,47011
2021-11-29,338.20001220703125,344.0,322.79998779296875,344.0,39484
2021-11-30,344.79998779296875,344.79998779296875,331.6000061035156,337.0,37171
2021-12-01,340.0,359.0,340.0,357.6000061035156,32144
2021-12-02,355.0,367.20001220703125,348.3999938964844,363.79998779296875,22152
2021-12-03,364.0,370.0,350.3999938964844,355.20001220703125,22977
2021-12-06,348.6000061035156,349.0,331.6000061035156,340.0,44248
2021-12-07,337.0,365.0,336.79998779296875,364.0,41935
2021-12-08,363.79998779296875,364.3999938964844,353.3999938964844,359.0,19211
2021-12-09,359.0,359.0,350.0,352.20001220703125,3884
2021-12-10,347.6000061035156,367.0,341.20001220703125,355.0,29666
2021-12-13,354.20001220703125,363.6000061035156,353.3999938964844,355.0,23003
2021-12-14,355.0,363.6000061035156,348.6000061035156,355.0,22928
2021-12-15,356.0,359.20001220703125,355.0,356.3999938964844,21126
2021-12-16,356.20001220703125,363.0,355.20001220703125,355.20001220703125,19375
2021-12-17,355.3999938964844,361.6000061035156,342.20001220703125,344.0,52121
2021-12-20,341.79998779296875,346.6000061035156,332.20001220703125,340.0,25572
2021-12-21,340.0,354.6000061035156,340.0,345.0,22930
2021-12-22,345.0,352.20001220703125,341.0,342.0,22941
2021-12-23,344.0,355.0,343.0,350.0,28632
2021-12-27,346.20001220703125,353.6000061035156,340.0,340.0,33019
2021-12-28,339.3999938964844,347.79998779296875,325.0,325.0,47253
2021-12-29,323.20001220703125,331.20001220703125,318.0,318.0,100125
2021-12-30,310.0,332.0,305.0,327.0,159950
2022-01-03,325.0,328.20001220703125,319.6000061035156,321.3999938964844,36720
2022-01-04,322.0,340.20001220703125,322.0,335.20001220703125,59548
2022-01-05,338.0,343.0,333.3999938964844,337.79998779296875,37053
2022-01-07,337.79998779296875,338.0,320.20001220703125,327.79998779296875,41984
2022-01-10,330.0,331.6000061035156,317.3999938964844,323.0,41690
2022-01-11,327.0,337.20001220703125,321.6000061035156,332.0,49573
2022-01-12,334.0,347.20001220703125,332.6000061035156,340.0,38339
2022-01-13,342.0,344.3999938964844,335.20001220703125,340.0,24439
2022-01-14,342.6000061035156,346.0,333.20001220703125,342.0,40572
2022-01-17,342.0,345.0,338.6000061035156,342.6000061035156,5945
2022-01-18,340.20001220703125,344.0,339.0,342.0,13241
2022-01-19,339.0,358.6000061035156,337.20001220703125,351.0,28445
2022-01-20,350.79998779296875,350.79998779296875,340.0,350.79998779296875,25621
2022-01-21,344.3999938964844,348.0,340.0,343.0,27218
2022-01-24,337.0,347.79998779296875,319.20001220703125,330.0,64608
2022-01-25,330.0,332.6000061035156,322.0,328.20001220703125,40968
2022-01-26,328.3999938964844,335.79998779296875,326.0,329.3999938964844,24303
2022-01-27,324.79998779296875,332.0,323.6000061035156,328.0,10106
2022-01-28,326.6000061035156,328.6000061035156,318.79998779296875,324.0,16895
2022-01-31,326.6000061035156,334.6000061035156,324.0,327.79998779296875,20427
2022-02-01,327.0,328.0,320.3999938964844,320.79998779296875,29335
2022-02-02,321.20001220703125,332.79998779296875,321.20001220703125,328.20001220703125,39453
2022-02-03,327.79998779296875,327.79998779296875,315.0,317.20001220703125,35722
2022-02-04,315.20001220703125,319.0,305.20001220703125,306.3999938964844,41529
2022-02-07,308.0,319.0,305.3999938964844,314.0,33583
2022-02-08,314.0,322.6000061035156,310.79998779296875,315.0,38265
2022-02-09,314.0,318.3999938964844,302.0,302.0,52511
2022-02-10,305.79998779296875,312.79998779296875,302.20001220703125,303.79998779296875,32334
2022-02-11,304.79998779296875,312.0,303.3999938964844,312.0,33459
2022-02-14,305.3999938964844,308.6000061035156,292.0,292.6000061035156,39661
