date,open,high,low,close,volume
2021-09-17,38.599998474121094,40.0,37.0,40.0,428
2021-09-20,40.0,40.0,40.0,40.0,170
2021-09-21,41.400001525878906,41.79999923706055,40.0,41.0,532
2021-09-22,42.0,42.0,40.0,41.599998474121094,156
2021-09-23,41.79999923706055,41.79999923706055,41.79999923706055,41.79999923706055,6
2021-09-24,40.0,41.79999923706055,40.0,41.79999923706055,519
2021-09-27,41.79999923706055,41.79999923706055,35.20000076293945,41.0,204
2021-09-28,41.0,41.0,41.0,41.0,2
2021-09-29,41.0,41.79999923706055,40.79999923706055,41.79999923706055,248
2021-09-30,41.79999923706055,42.0,41.0,41.0,1046
2021-10-01,41.79999923706055,49.0,40.79999923706055,42.599998474121094,1390
2021-10-04,44.599998474121094,49.0,43.0,46.20000076293945,6984
2021-10-05,47.79999923706055,47.79999923706055,47.79999923706055,47.79999923706055,2
2021-10-06,47.79999923706055,48.0,45.20000076293945,48.0,244
2021-10-07,47.79999923706055,64.5,47.599998474121094,59.0,1829
2021-10-08,59.0,59.0,51.5,57.0,141
2021-10-11,57.0,57.0,54.5,57.0,8
2021-10-12,57.0,57.0,51.5,51.5,66
2021-10-13,57.0,57.0,52.0,52.0,42
2021-10-14,53.5,53.5,40.0,44.0,526
2021-10-15,52.0,57.0,41.79999923706055,45.0,226
2021-10-18,44.79999923706055,44.79999923706055,43.0,43.0,37
2021-10-19,43.599998474121094,55.5,43.599998474121094,55.5,411
2021-10-20,55.5,55.5,49.0,49.0,67
2021-10-21,50.0,55.0,50.0,52.5,69
2021-10-22,51.0,51.0,51.0,51.0,2
2021-10-25,54.5,54.5,52.0,52.0,44
2021-10-26,51.0,51.5,47.0,51.5,267
2021-10-27,51.0,51.5,49.20000076293945,50.0,97
2021-10-28,50.0,50.0,50.0,50.0,0
2021-10-29,50.0,50.0,44.400001525878906,47.0,67
2021-11-02,49.20000076293945,55.0,49.20000076293945,51.5,3476
2021-11-03,51.0,51.0,49.400001525878906,50.5,137
2021-11-04,49.0,51.0,49.0,51.0,60
2021-11-05,49.79999923706055,59.0,49.0,58.0,612
2021-11-08,57.0,57.0,50.0,50.0,262
2021-11-09,60.0,60.0,52.0,53.0,303
2021-11-10,52.5,57.0,51.0,51.0,150
2021-11-12,51.0,51.5,51.0,51.5,4
2021-11-15,51.0,51.5,49.20000076293945,51.5,77
2021-11-16,58.0,58.5,49.0,51.0,157
2021-11-17,50.0,51.0,47.0,51.0,324
2021-11-18,54.0,54.0,45.20000076293945,47.79999923706055,1097
2021-11-19,48.599998474121094,48.599998474121094,47.0,48.0,129
2021-11-22,48.79999923706055,48.79999923706055,48.79999923706055,48.79999923706055,50
2021-11-23,48.599998474121094,48.599998474121094,48.599998474121094,48.599998474121094,2
2021-11-24,48.599998474121094,52.5,47.400001525878906,52.5,662
2021-11-25,53.0,53.0,49.0,50.5,103
2021-11-26,52.5,53.0,48.599998474121094,53.0,375
2021-11-29,53.0,53.0,53.0,53.0,0
2021-11-30,50.5,53.0,50.5,53.0,100
2021-12-01,50.0,51.0,46.0,51.0,381
2021-12-02,51.0,52.5,49.0,50.0,617
2021-12-03,53.0,53.0,50.0,50.0,152
2021-12-06,49.79999923706055,49.79999923706055,48.0,49.20000076293945,432
2021-12-07,49.20000076293945,49.20000076293945,49.20000076293945,49.20000076293945,2
2021-12-08,49.20000076293945,51.0,49.20000076293945,49.20000076293945,6124
2021-12-09,51.0,51.0,51.0,51.0,2
2021-12-10,49.79999923706055,49.79999923706055,48.20000076293945,49.599998474121094,53
2021-12-13,49.599998474121094,49.599998474121094,49.599998474121094,49.599998474121094,20
2021-12-14,49.20000076293945,49.20000076293945,49.20000076293945,49.20000076293945,2
2021-12-15,49.20000076293945,49.20000076293945,47.0,47.0,262
2021-12-16,49.20000076293945,49.20000076293945,47.0,49.0,77
2021-12-17,49.20000076293945,49.79999923706055,49.0,49.599998474121094,1172
2021-12-20,49.79999923706055,49.79999923706055,49.79999923706055,49.79999923706055,130
2021-12-21,50.0,50.0,45.20000076293945,48.79999923706055,1114
2021-12-22,49.0,51.0,49.0,50.0,4865
2021-12-23,45.20000076293945,49.0,45.20000076293945,49.0,499
2021-12-27,51.0,51.0,45.20000076293945,48.0,469
2021-12-28,48.0,49.0,48.0,49.0,250
2021-12-29,49.0,49.0,49.0,49.0,0
2021-12-30,49.0,49.0,49.0,49.0,0
2022-01-03,48.79999923706055,48.79999923706055,48.79999923706055,48.79999923706055,2
2022-01-04,49.0,49.0,49.0,49.0,2
2022-01-05,49.0,49.0,49.0,49.0,0
2022-01-07,49.0,49.0,49.0,49.0,0
2022-01-10,49.0,49.0,49.0,49.0,0
2022-01-11,49.0,49.0,49.0,49.0,0
2022-01-12,49.0,49.0,49.0,49.0,0
2022-01-13,49.0,49.0,49.0,49.0,0
2022-01-14,48.79999923706055,49.0,45.20000076293945,47.0,804
2022-01-17,48.0,48.0,45.0,45.0,273
2022-01-18,45.0,54.0,45.0,52.0,141
2022-01-19,49.599998474121094,59.5,49.0,49.0,772
2022-01-20,50.5,60.5,49.599998474121094,51.5,584
2022-01-21,52.0,55.0,50.0,51.5,2331
2022-01-24,52.5,52.5,50.0,50.0,55
2022-01-25,51.5,51.5,49.0,50.5,682
2022-01-26,50.5,50.5,50.5,50.5,2
2022-01-27,51.5,51.5,48.599998474121094,48.599998474121094,227
2022-01-28,51.5,51.5,42.400001525878906,47.0,404
2022-01-31,51.0,51.0,47.599998474121094,47.599998474121094,98
2022-02-01,47.599998474121094,47.599998474121094,47.599998474121094,47.599998474121094,0
2022-02-02,49.20000076293945,59.0,49.20000076293945,51.0,643
2022-02-03,51.5,57.0,51.5,57.0,70
2022-02-04,51.0,51.0,50.0,50.0,100
2022-02-07,50.5,50.5,50.5,50.5,2
2022-02-08,50.5,50.5,50.5,50.5,0
2022-02-09,50.5,50.5,50.5,50.5,0
2022-02-10,49.599998474121094,55.0,49.599998474121094,55.0,64
2022-02-11,53.5,53.5,49.79999923706055,50.0,204
2022-02-14,48.20000076293945,48.400001525878906,48.20000076293945,48.20000076293945,202
2022-02-15,48.400001525878906,48.400001525878906,48.400001525878906,48.400001525878906,2
2022-02-16,48.20000076293945,48.20000076293945,48.20000076293945,48.20000076293945,2
2022-02-17,48.0,48.20000076293945,46.20000076293945,48.20000076293945,159
2022-02-18,48.20000076293945,48.20000076293945,48.20000076293945,48.20000076293945,0
2022-02-21,49.0,49.0,48.400001525878906,48.400001525878906,34
2022-02-22,48.400001525878906,48.400001525878906,48.400001525878906,48.400001525878906,2
2022-02-23,48.400001525878906,48.400001525878906,48.400001525878906,48.400001525878906,2
2022-02-24,47.79999923706055,47.79999923706055,42.0,42.0,108
2022-02-25,47.0,47.0,44.599998474121094,44.599998474121094,57
2022-02-28,42.0,42.0,40.0,40.0,78
2022-03-01,46.79999923706055,46.79999923706055,37.599998474121094,41.0,67
2022-03-02,42.599998474121094,42.599998474121094,36.0,40.599998474121094,119
2022-03-03,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,42
2022-03-04,42.599998474121094,42.599998474121094,36.20000076293945,36.20000076293945,235
2022-03-07,39.79999923706055,40.0,37.20000076293945,37.20000076293945,17
2022-03-08,38.79999923706055,39.0,37.400001525878906,39.0,62
2022-03-09,38.79999923706055,44.400001525878906,38.79999923706055,44.400001525878906,2037
2022-03-10,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,2
