date,open,high,low,close,volume
2021-09-17,7.239999771118164,7.659999847412109,7.199999809265137,7.599999904632568,13076
2021-09-20,7.5,7.5,6.980000019073486,7.159999847412109,19594
2021-09-21,7.159999847412109,7.199999809265137,7.059999942779541,7.119999885559082,1984
2021-09-22,7.119999885559082,7.360000133514404,7.119999885559082,7.360000133514404,8044
2021-09-23,7.360000133514404,7.420000076293945,7.179999828338623,7.300000190734863,7020
2021-09-24,7.199999809265137,7.480000019073486,7.199999809265137,7.460000038146973,6925
2021-09-27,7.860000133514404,7.920000076293945,7.699999809265137,7.800000190734863,51568
2021-09-28,7.800000190734863,7.800000190734863,7.5,7.519999980926514,13327
2021-09-29,7.5,7.599999904632568,7.400000095367432,7.579999923706055,16679
2021-09-30,7.679999828338623,7.679999828338623,7.519999980926514,7.599999904632568,905
2021-10-01,7.679999828338623,7.760000228881836,7.5,7.639999866485596,9096
2021-10-04,7.639999866485596,8.119999885559082,7.639999866485596,7.900000095367432,31887
2021-10-05,7.880000114440918,7.880000114440918,7.659999847412109,7.800000190734863,5752
2021-10-06,7.71999979019165,7.739999771118164,7.619999885559082,7.71999979019165,3228
2021-10-07,7.860000133514404,7.900000095367432,7.699999809265137,7.800000190734863,6225
2021-10-08,7.800000190734863,7.900000095367432,7.739999771118164,7.900000095367432,4549
2021-10-11,7.900000095367432,7.940000057220459,7.840000152587891,7.900000095367432,5662
2021-10-12,7.880000114440918,7.900000095367432,7.619999885559082,7.840000152587891,5754
2021-10-13,7.860000133514404,7.860000133514404,7.800000190734863,7.800000190734863,1670
2021-10-14,7.71999979019165,7.800000190734863,7.71999979019165,7.800000190734863,350
2021-10-15,7.78000020980835,7.800000190734863,7.699999809265137,7.739999771118164,5517
2021-10-18,7.699999809265137,7.699999809265137,7.539999961853027,7.559999942779541,8990
2021-10-19,7.519999980926514,7.639999866485596,7.519999980926514,7.539999961853027,3909
2021-10-20,7.519999980926514,7.659999847412109,7.5,7.599999904632568,16432
2021-10-21,7.5,7.599999904632568,7.480000019073486,7.559999942779541,1946
2021-10-22,7.539999961853027,7.599999904632568,7.539999961853027,7.599999904632568,1206
2021-10-25,7.480000019073486,7.559999942779541,7.460000038146973,7.559999942779541,16697
2021-10-26,7.519999980926514,7.519999980926514,7.460000038146973,7.519999980926514,5807
2021-10-27,7.5,7.539999961853027,7.320000171661377,7.320000171661377,6845
2021-10-28,7.340000152587891,7.460000038146973,7.340000152587891,7.400000095367432,1797
2021-10-29,7.360000133514404,7.480000019073486,7.300000190734863,7.480000019073486,7568
2021-11-02,7.420000076293945,7.460000038146973,7.320000171661377,7.400000095367432,4132
2021-11-03,7.400000095367432,7.480000019073486,7.400000095367432,7.460000038146973,3702
2021-11-04,7.519999980926514,8.0600004196167,7.519999980926514,8.0,268490
2021-11-05,7.800000190734863,8.0,7.78000020980835,7.900000095367432,9089
2021-11-08,7.900000095367432,7.940000057220459,7.800000190734863,7.900000095367432,2915
2021-11-09,7.699999809265137,7.900000095367432,7.599999904632568,7.71999979019165,15599
2021-11-10,7.880000114440918,7.880000114440918,7.639999866485596,7.639999866485596,7896
2021-11-12,7.699999809265137,7.980000019073486,7.699999809265137,7.760000228881836,7807
2021-11-15,7.840000152587891,8.0,7.760000228881836,7.840000152587891,4514
2021-11-16,7.860000133514404,7.980000019073486,7.78000020980835,7.960000038146973,3622
2021-11-17,7.940000057220459,8.0600004196167,7.820000171661377,8.020000457763672,11449
2021-11-18,8.020000457763672,8.020000457763672,7.78000020980835,7.900000095367432,9579
2021-11-19,7.900000095367432,7.900000095367432,7.599999904632568,7.619999885559082,12041
2021-11-22,7.639999866485596,7.639999866485596,7.320000171661377,7.480000019073486,19584
2021-11-23,7.440000057220459,7.619999885559082,7.400000095367432,7.619999885559082,9754
2021-11-24,7.679999828338623,7.78000020980835,7.579999923706055,7.699999809265137,6080
2021-11-25,7.579999923706055,7.760000228881836,7.579999923706055,7.760000228881836,4256
2021-11-26,7.880000114440918,7.980000019073486,7.619999885559082,7.699999809265137,82042
