date,open,high,low,close,volume
2021-09-17,15.149999618530273,15.75,15.100000381469727,15.649999618530273,9654
2021-09-20,15.600000381469727,15.600000381469727,14.800000190734863,15.050000190734863,35076
2021-09-21,15.449999809265137,15.75,14.800000190734863,15.0,32119
2021-09-22,15.199999809265137,15.350000381469727,14.800000190734863,14.800000190734863,13070
2021-09-23,14.699999809265137,14.899999618530273,13.850000381469727,14.350000381469727,18115
2021-09-24,14.25,14.449999809265137,14.0,14.0,4540
2021-09-27,13.850000381469727,13.850000381469727,12.850000381469727,13.399999618530273,29093
2021-09-28,13.149999618530273,13.550000190734863,13.149999618530273,13.149999618530273,4218
2021-09-29,13.0,13.5,13.0,13.5,6547
2021-09-30,13.449999809265137,13.800000190734863,13.350000381469727,13.350000381469727,10969
2021-10-01,13.100000381469727,13.649999618530273,13.100000381469727,13.649999618530273,3656
2021-10-04,13.649999618530273,13.899999618530273,13.649999618530273,13.850000381469727,3581
2021-10-05,13.949999809265137,14.100000381469727,13.850000381469727,14.100000381469727,4487
2021-10-06,14.100000381469727,14.100000381469727,13.699999809265137,13.800000190734863,2112
2021-10-07,13.800000190734863,14.0,13.600000381469727,13.899999618530273,5135
2021-10-08,14.0,14.199999809265137,13.800000190734863,14.199999809265137,1639
2021-10-11,14.199999809265137,14.600000381469727,14.100000381469727,14.399999618530273,6096
2021-10-12,14.699999809265137,14.699999809265137,14.399999618530273,14.399999618530273,1661
2021-10-13,14.300000190734863,14.5,14.25,14.399999618530273,1476
2021-10-14,14.399999618530273,14.600000381469727,14.0,14.199999809265137,8789
2021-10-15,14.0,14.300000190734863,14.0,14.199999809265137,561
2021-10-18,14.199999809265137,14.199999809265137,13.75,13.75,3315
2021-10-19,13.600000381469727,13.75,13.5,13.5,4123
2021-10-20,13.75,13.75,13.449999809265137,13.449999809265137,5281
2021-10-21,13.350000381469727,13.5,13.100000381469727,13.149999618530273,9749
2021-10-22,13.149999618530273,13.949999809265137,13.100000381469727,13.649999618530273,12740
2021-10-25,13.699999809265137,13.75,13.550000190734863,13.649999618530273,1851
2021-10-26,13.949999809265137,14.0,13.550000190734863,14.0,5205
2021-10-27,14.0,14.0,13.449999809265137,13.449999809265137,4170
2021-10-28,13.399999618530273,13.75,13.300000190734863,13.399999618530273,2746
2021-10-29,13.449999809265137,13.449999809265137,13.199999809265137,13.25,3380
2021-11-02,13.399999618530273,13.75,13.300000190734863,13.649999618530273,983
2021-11-03,13.75,13.899999618530273,13.649999618530273,13.649999618530273,5691
2021-11-04,13.850000381469727,14.300000190734863,13.649999618530273,14.300000190734863,8552
2021-11-05,14.300000190734863,14.949999809265137,13.75,14.699999809265137,25165
2021-11-08,14.850000381469727,15.399999618530273,14.850000381469727,15.149999618530273,24726
2021-11-09,15.399999618530273,15.399999618530273,14.899999618530273,14.899999618530273,6193
2021-11-10,15.149999618530273,15.149999618530273,14.5,14.800000190734863,5322
2021-11-12,15.0,15.0,14.449999809265137,14.699999809265137,2807
2021-11-15,14.699999809265137,14.800000190734863,14.550000190734863,14.550000190734863,3439
2021-11-16,14.899999618530273,15.0,14.699999809265137,14.699999809265137,2478
2021-11-17,14.949999809265137,15.0,14.699999809265137,14.949999809265137,3315
2021-11-18,15.100000381469727,15.600000381469727,14.800000190734863,14.800000190734863,16773
2021-11-19,14.949999809265137,15.399999618530273,14.899999618530273,14.949999809265137,14054
2021-11-22,14.899999618530273,14.949999809265137,14.5,14.5,8062
2021-11-23,14.800000190734863,14.800000190734863,13.899999618530273,14.199999809265137,15013
2021-11-24,14.25,14.449999809265137,14.050000190734863,14.25,2615
2021-11-25,14.25,14.5,14.25,14.5,1073
2021-11-26,14.100000381469727,14.300000190734863,13.600000381469727,13.850000381469727,7641
2021-11-29,13.850000381469727,14.199999809265137,13.5,14.149999618530273,9807
2021-11-30,14.149999618530273,14.649999618530273,14.0,14.649999618530273,8734
2021-12-01,14.800000190734863,15.100000381469727,14.800000190734863,15.0,9833
2021-12-02,15.0,15.100000381469727,14.850000381469727,15.0,6609
2021-12-03,15.149999618530273,15.149999618530273,14.800000190734863,15.0,2075
2021-12-06,15.100000381469727,15.100000381469727,14.800000190734863,15.100000381469727,3275
2021-12-07,14.899999618530273,15.0,14.899999618530273,15.0,478
