date,open,high,low,close,volume
2023-12-21,36.5099983215332,37.060001373291016,36.5099983215332,36.88999938964844,56232
2023-12-22,37.0,37.5,36.900001525878906,37.47999954223633,17055
2023-12-27,37.70000076293945,37.79999923706055,37.2400016784668,37.40999984741211,13898
2023-12-28,37.599998474121094,37.79999923706055,36.40999984741211,37.0,120420
2023-12-29,37.0099983215332,37.3849983215332,36.80500030517578,36.900001525878906,67335
2024-01-02,37.0,37.5,36.665000915527344,36.75,28215
2024-01-03,36.75,37.08000183105469,36.61000061035156,36.79999923706055,12727
2024-01-04,36.97999954223633,38.5,36.79999923706055,38.20000076293945,289610
2024-01-05,38.5,38.5,37.650001525878906,37.880001068115234,16428
2024-01-08,37.834999084472656,38.5,37.345001220703125,38.04999923706055,23448
2024-01-09,38.290000915527344,38.415000915527344,38.04999923706055,38.099998474121094,26951
2024-01-10,38.150001525878906,38.29499816894531,37.36000061035156,37.70000076293945,31814
2024-01-11,37.70000076293945,37.875,36.70000076293945,36.84000015258789,38437
2024-01-12,36.79999923706055,37.2400016784668,36.70000076293945,36.81999969482422,15409
2024-01-15,37.5,37.5,36.415000915527344,36.415000915527344,27409
2024-01-16,36.30500030517578,37.5,36.29999923706055,37.150001525878906,31229
2024-01-17,37.189998626708984,37.36000061035156,36.880001068115234,37.150001525878906,25395
2024-01-18,37.20000076293945,37.650001525878906,37.154998779296875,37.540000915527344,6126
2024-01-19,37.540000915527344,39.19499969482422,37.540000915527344,38.98500061035156,21096
2024-01-22,39.0,39.5,37.85499954223633,38.45000076293945,46267
2024-01-23,38.45000076293945,38.869998931884766,37.86000061035156,38.400001525878906,75388
2024-01-24,38.45000076293945,38.45000076293945,37.79999923706055,37.935001373291016,8896
2024-01-25,37.724998474121094,38.0,37.66999816894531,37.66999816894531,5036
2024-01-26,37.720001220703125,38.154998779296875,37.720001220703125,37.810001373291016,3638
2024-01-29,37.79999923706055,38.150001525878906,37.665000915527344,38.150001525878906,5047
2024-01-30,38.150001525878906,38.724998474121094,38.064998626708984,38.064998626708984,3364
2024-01-31,38.04999923706055,39.19499969482422,38.04999923706055,39.0,6799
2024-02-01,39.060001373291016,39.5,39.0,39.0,106780
2024-02-02,39.0,39.5,39.0,39.20000076293945,64771
2024-02-05,39.20000076293945,40.8849983215332,39.119998931884766,40.5,25319
2024-02-06,41.0,42.900001525878906,40.60499954223633,41.5,67833
2024-02-07,41.599998474121094,42.21500015258789,40.89500045776367,41.834999084472656,28269
2024-02-08,42.0,44.4900016784668,42.0,43.0,37267
2024-02-09,42.994998931884766,42.994998931884766,41.900001525878906,42.47999954223633,9113
2024-02-12,42.52000045776367,42.72999954223633,42.0,42.439998626708984,14191
2024-02-13,42.45500183105469,42.5,40.44499969482422,41.0,22365
2024-02-14,40.79999923706055,41.189998626708984,40.79999923706055,41.01499938964844,3607
2024-02-15,41.10499954223633,41.9900016784668,41.10499954223633,41.400001525878906,2890
2024-02-16,41.400001525878906,41.959999084472656,40.755001068115234,41.29999923706055,14428
2024-02-19,41.38999938964844,41.38999938964844,40.54499816894531,40.900001525878906,8688
2024-02-20,41.26499938964844,41.880001068115234,40.900001525878906,41.5,28643
2024-02-21,41.220001220703125,41.57500076293945,40.880001068115234,41.209999084472656,13637
2024-02-22,40.900001525878906,41.76499938964844,40.849998474121094,41.76499938964844,8667
2024-02-23,41.76499938964844,41.76499938964844,40.599998474121094,40.80500030517578,18195
2024-02-26,41.2599983215332,41.2599983215332,40.349998474121094,40.689998626708984,10892
2024-02-27,40.685001373291016,40.685001373291016,39.79999923706055,40.20000076293945,25735
2024-02-28,40.150001525878906,40.20000076293945,39.334999084472656,39.79999923706055,17131
2024-02-29,39.70000076293945,40.375,39.36000061035156,40.0,18754
2024-03-01,40.0,40.5,39.73500061035156,40.29999923706055,5998
2024-03-04,40.29999923706055,40.45000076293945,39.939998626708984,40.0,4773
2024-03-05,40.0,40.25,39.86000061035156,40.25,15989
2024-03-06,40.25,41.79999923706055,40.11000061035156,41.79999923706055,28180
2024-03-07,41.525001525878906,41.689998626708984,40.7400016784668,41.0,5860
2024-03-08,41.23500061035156,41.23500061035156,40.404998779296875,40.900001525878906,6879
2024-03-11,40.82500076293945,40.875,40.154998779296875,40.65999984741211,3550
2024-03-12,40.119998931884766,40.2599983215332,39.849998474121094,40.0,8829
